energy,intensity
444.99817677254049,0.00031833900763300269
445.01814455937176,0.000321912212449732
445.03811234620298,0.00032540799718290547
445.05808013303425,0.00032882678041224606
445.07804791986553,0.00033216898071744896
445.09801570669674,0.00033543501667817471
445.11798349352802,0.00033862530687415668
445.13795128035929,0.00034174026988507619
445.15791906719051,0.00034478032429061459
445.17788685402178,0.00034774588867048789
445.19785464085305,0.00035063738160438784
445.21782242768433,0.00035345522167199578
445.23779021451554,0.00035619982745301038
445.25775800134682,0.00035887161752714072
445.27772578817809,0.00036147101047407162
445.2976935750093,0.00036399842487349829
445.31766136184058,0.0003664542793051194
445.33762914867185,0.00036883899234862322
445.35759693550307,0.00037115298258370497
445.37756472233434,0.00037339666859006332
445.39753250916561,0.00037557046894740737
445.41750029599683,0.00037767480223539762
445.4374680828281,0.00037971008703376052
445.45743586965938,0.00038167674192218434
445.47740365649059,0.00038357518548035041
445.49737144332187,0.00038540583628797476
445.51733923015314,0.00038716911292473871
445.53730701698441,0.00038886543397033575
445.55727480381563,0.00039049521800446109
445.5772425906469,0.00039205888360682555
445.59721037747818,0.00039355684935709831
445.61717816430939,0.00039498953383499021
445.63714595114067,0.00039635735562020685
445.65711373797194,0.00039766073329242264
445.67708152480316,0.00039890008543133626
445.69704931163443,0.00040007583061665332
445.7170170984657,0.00040118838742805862
445.73698488529692,0.00040223817444525606
445.75695267212819,0.00040322561024793736
445.77692045895947,0.00040415111341579081
445.79688824579068,0.00040501510252851855
445.81685603262196,0.00040581799616581753
445.83682381945323,0.00040656021290737254
445.8567916062845,0.00040724217133289269
445.87675939311572,0.00040786429002206623
445.89672717994699,0.00040842698755458318
445.91669496677827,0.00040893068251013874
445.93666275360948,0.00040937579346844027
445.95663054044076,0.00040976273900917085
445.97659832727203,0.00041009193771202566
445.99656611410325,0.00041036380815670688
446.01653390093452,0.00041057876892290797
446.03650168776579,0.00041073723859032067
446.05646947459701,0.00041083963573864887
446.07643726142828,0.00041088637894757737
446.09640504825956,0.00041087788679679445
446.11637283509077,0.00041081457786600918
446.13634062192205,0.00041069687073491332
446.15630840875332,0.0004105251839832038
446.17627619558459,0.00041029993619057063
446.19624398241581,0.00041002154593671077
446.21621176924708,0.00040969043180131941
446.23617955607835,0.00040930701236409524
446.25614734290957,0.00040887170620472132
446.27611512974084,0.00040838493190290676
446.29608291657212,0.0004078471080383398
446.31605070340333,0.00040725865319071568
446.33601849023461,0.00040661998593973306
446.35598627706588,0.00040593152486508629
446.3759540638971,0.00040519368854646191
446.39592185072837,0.00040440689556356119
446.41588963755964,0.00040357156449608717
446.43585742439086,0.00040268811392372462
446.45582521122213,0.00040175696242616618
446.47579299805341,0.00040077852858311658
446.49576078488468,0.00039975323097425717
446.5157285717159,0.0003986814881793057
446.53569635854717,0.00039756371877793656
446.55566414537844,0.00039640034134985017
446.57563193220966,0.00039519177447474522
446.59559971904093,0.00039393843673231951
446.61556750587221,0.0003926407467022509
446.63553529270342,0.00039129912296425456
446.6555030795347,0.0003899139840980257
446.67547086636597,0.00038848574868323611
446.69543865319719,0.00038701483529960789
446.71540644002846,0.00038550166252681543
446.73537422685973,0.00038394664894456781
446.75534201369095,0.00038235021313255593
446.77530980052222,0.0003807127736704689
446.7952775873535,0.00037903474913800889
446.81524537418471,0.00037731655811486936
446.83521316101599,0.00037555861918073946
446.85518094784726,0.00037376135091532654
446.87514873467853,0.00037192517189831627
446.89511652150975,0.00037005050070940907
446.91508430834102,0.00036813775592829407
446.9350520951723,0.00036618735613466475
446.95501988200351,0.00036419971990822499
446.97498766883479,0.00036217526582867044
446.99495545566606,0.00036011441247568157
447.01492324249728,0.00035801757842897092
447.03489102932855,0.00035588518226822028
447.05485881615982,0.00035371764257313395
447.07482660299104,0.00035151537792339933
447.09479438982231,0.00034927880689871512
447.11476217665358,0.00034700834807877478
447.1347299634848,0.00034470442004328437
447.15469775031607,0.00034236744137192176
447.17466553714735,0.00033999783064438821
447.19463332397862,0.00033759600644038198
447.21460111080984,0.00033516238733960133
447.23456889764111,0.00033269739192173277
447.25453668447238,0.00033020143876647283
447.2745044713036,0.00032767494645352538
447.29447225813487,0.00032511833356257264
447.31444004496615,0.000322532018673315
447.33440783179736,0.00031991642036545398
447.35437561862864,0.00031727195721867395
447.37434340545991,0.00031459904781267335
447.39431119229113,0.00031189811072715955
447.4142789791224,0.00030916956454180998
447.43424676595367,0.00030641382783632202
447.45421455278489,0.0003036313191904054
447.47418233961616,0.00030082245718373712
447.49415012644744,0.0002979876603960202
447.51411791327871,0.00029512734740694572
447.53408570010993,0.00029224193679623016
447.5540534869412,0.00028933184714353369
447.57402127377247,0.00028639749702857431
447.59398906060369,0.00028343930503104461
447.61395684743496,0.00028045768973063135
447.63392463426624,0.00027745306970703473
447.65389242109745,0.00027442586353995874
447.67386020792873,0.0002713764898090819
447.69382799476,0.00026830536709410093
447.71379578159122,0.00026521291397473213
447.73376356842249,0.000262099549030641
447.75373135525376,0.00025896569084154098
447.77369914208498,0.0002558117579871315
447.79366692891625,0.00025263816904708581
447.81363471574753,0.00024944534260111587
447.8336025025788,0.00024623369722891132
447.85357028941002,0.00024300365151018255
447.87353807624129,0.00023975562402459835
447.89350586307256,0.00023649003335186419
447.91347364990378,0.00023320729807168808
447.93344143673505,0.00022990783676374676
447.95340922356633,0.00022659206800773742
447.97337701039754,0.00022326041038337721
447.99334479722881,0.00021991328247033143
448.01331258406009,0.00021655110284830598
448.0332803708913,0.00021317429009700686
448.05324815772258,0.00020978326279611772
