energy,intensity
519.98997854872653,7.807927243329925e-05
520.0397789891216,3.9560682567367232e-05
520.08957942951668,2.6904065919029591e-06
520.13937986991175,-3.2555727464255341e-05
520.18918031030694,-6.6201891572344461e-05
520.23898075070201,-9.8272257703372622e-05
520.28878119109709,-0.0001287909978285802
520.33858163149216,-0.00015778228391912896
520.38838207188724,-0.00018527028794618065
520.43818251228231,-0.00021127918188089707
520.48798295267738,-0.00023583313769444004
520.53778339307246,-0.00025895632735797132
520.58758383346765,-0.00028067292284270052
520.63738427386272,-0.00030100709611969049
520.6871847142578,-0.00031998301916015423
520.73698515465287,-0.00033762486393525322
520.78678559504795,-0.00035395680241614969
520.83658603544302,-0.00036900300657400481
520.88638647583809,-0.00038278764837998099
520.93618691623317,-0.00039533489980523955
520.98598735662836,-0.00040666893282096701
521.03578779702343,-0.00041681391939827315
521.08558823741851,-0.00042579403150834732
521.13538867781358,-0.00043363344112235132
521.18518911820865,-0.00044035632021144675
521.23498955860373,-0.00044598684074679526
521.2847899989988,-0.00045054917469955887
521.33459043939388,-0.00045406749404089907
521.38439087978907,-0.0004565659707419826
521.43419132018414,-0.00045806877677395961
521.48399176057922,-0.0004586000841079987
521.53379220097429,-0.00045818406471526195
521.58359264136936,-0.00045684489056691067
521.63339308176444,-0.000454606733634107
521.68319352215951,-0.00045149376588801259
521.73299396255459,-0.00044753015929978915
521.78279440294978,-0.0004427400858405866
521.83259484334485,-0.00043714771748158872
521.88239528373992,-0.00043077722619394723
521.932195724135,-0.0004236527839488241
521.98199616453007,-0.00041579856271738055
522.03179660492515,-0.00040723873447077915
522.08159704532022,-0.000397997471180181
522.1313974857153,-0.00038809894481674814
522.18119792611049,-0.00037756732735161786
522.23099836650556,-0.00036642679075599946
522.28079880690063,-0.00035470150700103189
522.33059924729571,-0.00034241564805787651
522.38039968769078,-0.00032959338589769562
522.43020012808586,-0.00031625889249165055
522.48000056848093,-0.00030243633981090321
522.52980100887601,-0.00028814989982661559
522.57960144927119,-0.000273423744509915
522.62940188966627,-0.00025828204583203075
522.67920233006134,-0.00024274897576409148
522.72900277045642,-0.00022684870627725866
522.77880321085149,-0.00021060540934269445
522.82860365124657,-0.00019404325693156042
522.87840409164164,-0.00017718642101501841
522.92820453203683,-0.00016005907356419081
522.9780049724319,-0.00014268538655031753
523.02780541282698,-0.00012508953194452152
523.07760585322205,-0.00010729568171796469
523.12740629361713,-8.932800784180889e-05
523.1772067340122,-7.1210682287216001e-05
523.22700717440728,-5.2967877025347375e-05
523.27680761480235,-3.4623764027364796e-05
523.32660805519754,-1.6202515264388657e-05
523.37640849559261,2.2716972923360736e-06
523.42620893598769,2.0774701671689272e-05
523.47600937638276,3.9282325902508587e-05
523.52580981677784,5.7770398013632914e-05
523.57561025717291,7.6214746033900576e-05
523.62541069756799,9.4591197992149439e-05
523.67521113796306,0.00011287558191721748
523.72501157835825,0.00013104372583798483
523.77481201875332,0.00014907145778320655
523.8246124591484,0.00016693460578176249
523.87441289954347,0.00018460899786249034
523.92421333993855,0.00020207046205422897
523.97401378033362,0.00021929482638581636
524.0238142207287,0.00023625791888609099
524.07361466112377,0.00025293556758389056
524.12341510151896,0.00026930360050809082
524.17321554191403,0.00028533784568745478
524.22301598230911,0.00030101413115085884
524.27281642270418,0.00031630828492714113
524.32261686309926,0.00033119613504513969
524.37241730349433,0.00034565350953369249
524.42221774388941,0.00035965623642163848
524.47201818428448,0.00037318014373781541
524.52181862467967,0.00038620105951109015
524.57161906507474,0.0003986948117702425
524.62141950546982,0.0004106372285441408
524.67121994586489,0.00042200413786162247
524.72102038625997,0.00043277136775152593
524.77082082665504,0.00044291474624269024
524.82062126705011,0.00045241010136395259
524.87042170744519,0.00046123326114415217
524.92022214784038,0.00046936005361214456
524.97002258823545,0.00047676630679673016
525.01982302863053,0.00048342784872676772
525.0696234690256,0.00048932050743109466
525.11942390942068,0.00049442011093854944
525.16922434981575,0.0004987024872779701
525.21902479021082,0.00050214346447819531
525.2688252306059,0.00050471887056806309
525.31862567100109,0.00050640453357641397
525.36842611139616,0.00050717628153207925
525.41822655179124,0.00050700994246390141
525.46802699218631,0.00050588134440071922
525.51782743258138,0.00050376631537137062
525.56762787297646,0.00050064068340469352
525.61742831337153,0.00049648027652952691
525.66722875376672,0.00049126092277469496
525.7170291941618,0.00048495845016906019
525.76682963455687,0.00047754868674145033
525.81663007495195,0.00046900746052070319
525.86643051534702,0.0004593105995356569
525.91623095574209,0.00044843393181515036
525.96603139613717,0.00043635328538802127
526.01583183653224,0.00042304448828310798
526.06563227692743,0.00040848336852921416
526.11543271732251,0.00039264575415524439
526.16523315771758,0.00037550747319000451
526.21503359811265,0.00035704435366233384
526.26483403850773,0.00033723222360106954
526.3146344789028,0.00031604691103505073
526.36443491929788,0.00029346424399311478
526.41423535969295,0.0002694600505041007
526.46403580008814,0.00024401015859678676
526.51383624048322,0.00021709039630012691
526.56363668087829,0.00018867659164290354
526.61343712127336,0.00015874457265395393
526.66323756166844,0.00012727016736211751
526.71303800206351,9.4229203796231554e-05
526.76283844245859,5.9597509985134843e-05
526.81263888285366,2.3350913957665516e-05
526.86243932324885,-1.4534756257426548e-05
526.91223976364392,-5.4083672631130607e-05
526.962040204039,-9.5320007134692877e-05
527.01184064443407,-0.000138267931739275
527.06164108482915,-0.0001829516184160382
527.11144152522422,-0.00022939523913614542
527.1612419656193,-0.00027762296587075723
527.21104240601437,-0.00032765897059103656
527.26084284640956,-0.00037952742526826499
527.31064328680463,-0.00043325250187336737
527.36044372719971,-0.00048885837237762223
527.41024416759478,-0.00054636920875219142
527.46004460798986,-0.0006058091829682366
527.50984504838493,-0.0006672024669969192
527.55964548878001,-0.00073057323280940065
527.60944592917508,-0.00079594454528540671
527.65924636957027,-0.00086219793858850931
527.70904680996534,-0.00092491780586241351
527.75884725036042,-0.00097909676241052864
527.80864769075549,-0.001019727423536114
527.85844813115057,-0.0010418024045424266
527.90824857154564,-0.0010403143207327247
527.95804901194072,-0.0010102557874102675
528.00784945233579,-0.00094661941987831213
528.05764989273098,-0.00084439783343983645
528.10745033312605,-0.00069858364339855504
528.15725077352113,-0.00050416946505753941
528.2070512139162,-0.00025614791372004751
528.25685165431128,5.0488395310662251e-05
528.30665209470635,0.00042074684673133137
528.35645253510143,0.00085963482523870221
528.4062529754965,0.0013721597155295173
528.45605341589169,0.0019633289023019591
528.50585385628676,0.0026381497702500827
528.55565429668184,0.0034016297040718856
528.60545473707691,0.0042587760884641107
528.65525517747199,0.0052145963081234991
528.70505561786706,0.0062740977477467944
528.75485605826213,0.007442287792030735
528.80465649865732,0.0087241738256751238
528.8544569390524,0.010125281448277894
528.90425737944747,0.01165369936638487
528.95405781984255,0.013318307299280576
529.00385826023762,0.01512798519299516
529.0536587006327,0.0170916129935588
529.10345914102777,0.019218070647001664
529.15325958142284,0.0215162380993539
529.20306002181803,0.023994995296651563
529.25286046221311,0.026663222184913505
529.30266090260818,0.029529798710175362
529.35246134300326,0.032603604818467281
529.40226178339833,0.035893520455819422
529.4520622237934,0.039408425568261969
529.50186266418848,0.043157200101825083
529.55166310458355,0.047148724002538916
529.60146354497874,0.051391877216443629
529.65126398537382,0.055895539689550022
529.70106442576889,0.060668591367897665
529.75086486616397,0.065719912197516731
529.80066530655904,0.071058382124437353
529.85046574695411,0.076689867236014911
529.90026618734919,0.082603525607318706
529.95006662774426,0.088782758245951721
529.99986706813945,0.095210960799572794
530.04966750853453,0.10187152891579654
530.0994679489296,0.10874785824228128
530.14926838932467,0.11582334442667097
530.19906882971975,0.12308138311660959
530.24886927011482,0.13050536995974102
530.2986697105099,0.13807870060370925
530.34847015090497,0.14578477069615825
530.39827059130016,0.15360697588474992
530.44807103169524,0.16150940022742991
530.49787147209031,0.16936711221390691
