energy,intensity
444.99817677254049,-0.0048084518039907299
445.01814455937176,-0.004757763094582799
445.03811234620298,-0.0047073601960487786
445.05808013303425,-0.0046572423716887872
445.07804791986553,-0.0046074088848033828
445.09801570669674,-0.0045578589986931088
445.11798349352802,-0.0045085919766580957
445.13795128035929,-0.0044596070819988912
445.15791906719051,-0.0044109035780160403
445.17788685402178,-0.0043624807280096788
445.19785464085305,-0.0043143377952803508
445.21782242768433,-0.0042664740431284653
445.23779021451554,-0.0042188887348545683
445.25775800134682,-0.0041715811337587937
445.27772578817809,-0.0041245505031416883
445.2976935750093,-0.0040777961063037929
445.31766136184058,-0.0040313172065452483
445.33762914867185,-0.003985113067166598
445.35759693550307,-0.0039391829514683809
445.37756472233434,-0.0038935261227507419
445.39753250916561,-0.0038481418443142229
445.41750029599683,-0.0038030293794593601
445.4374680828281,-0.0037581879914863033
445.45743586965938,-0.0037136169436955925
445.47740365649059,-0.0036693154993877593
445.49737144332187,-0.0036252829218629619
445.51733923015314,-0.003581518474421736
445.53730701698441,-0.0035380214203644868
445.55727480381563,-0.0034947910229917471
445.5772425906469,-0.003451826545603681
445.59721037747818,-0.0034091272515008172
445.61717816430939,-0.0033666924039836873
445.63714595114067,-0.0033245212663524566
445.65711373797194,-0.0032826131019076561
445.67708152480316,-0.0032409671739498103
445.69704931163443,-0.0031995827457790933
445.7170170984657,-0.0031584590806960303
445.73698488529692,-0.0031175954420011457
445.75695267212819,-0.0030769910929946175
445.77692045895947,-0.0030366452969769696
445.79688824579068,-0.0029965573172487229
445.81685603262196,-0.0029567264171100598
445.83682381945323,-0.0029171518598615021
445.8567916062845,-0.0028778329088034577
445.87675939311572,-0.0028387688272364471
445.89672717994699,-0.0027999588784606566
445.91669496677827,-0.0027614023257766054
445.93666275360948,-0.0027230984324848116
445.95663054044076,-0.0026850464618854643
445.97659832727203,-0.0026472456772790808
445.99656611410325,-0.0026096953419661776
446.01653390093452,-0.0025723947192469497
446.03650168776579,-0.0025353430724219116
446.05646947459701,-0.0024985396647915774
446.07643726142828,-0.0024619837596561453
446.09640504825956,-0.002425674620316128
446.11637283509077,-0.0023896115100720374
446.13634062192205,-0.0023537936922240778
446.15630840875332,-0.0023182204300727584
446.17627619558459,-0.0022828909869184893
446.19624398241581,-0.0022478046260617766
446.21621176924708,-0.0022129606108028306
446.23617955607835,-0.0021783582044421598
446.25614734290957,-0.0021439966702802705
446.27611512974084,-0.0021098752716173742
446.29608291657212,-0.0020759932717539799
446.31605070340333,-0.0020423499339905886
446.33601849023461,-0.0020089445216274191
446.35598627706588,-0.0019757762979649746
446.3759540638971,-0.001942844526303759
446.39592185072837,-0.0019101484699439917
446.41588963755964,-0.0018776873921861766
446.43585742439086,-0.0018454605563308119
446.45582521122213,-0.0018134672256781227
446.47579299805341,-0.0017817066635286113
446.49576078488468,-0.0017501781331826832
446.5157285717159,-0.0017188808979408403
446.53569635854717,-0.0016878142211033086
446.55566414537844,-0.0016569773659705883
446.57563193220966,-0.0016263695958431724
446.59559971904093,-0.0015959901740212987
446.61556750587221,-0.0015658383638054592
446.63553529270342,-0.0015359134284961497
446.6555030795347,-0.0015062146313936083
446.67547086636597,-0.0014767412357983272
446.69543865319719,-0.0014474925050108
446.71540644002846,-0.0014184677023312666
446.73537422685973,-0.00138966609106022
446.75534201369095,-0.0013610869344981508
446.77530980052222,-0.0013327294959453034
446.7952775873535,-0.0013045930387021684
446.81524537418471,-0.0012766768260692328
446.83521316101599,-0.0012489801213467465
446.85518094784726,-0.001221502187835199
446.87514873467853,-0.0011942422888349964
446.89511652150975,-0.0011671996876466257
446.91508430834102,-0.0011403736475703405
446.9350520951723,-0.001113763431906627
446.95501988200351,-0.0010873683039559687
446.97498766883479,-0.0010611875270186242
446.99495545566606,-0.0010352203643950748
447.01492324249728,-0.0010094660793858055
447.03489102932855,-0.00098392393529107554
447.05485881615982,-0.00095859319541136893
447.07482660299104,-0.00093347312304716381
447.09479438982231,-0.00090856298149872628
447.11476217665358,-0.00088386203406653617
447.1347299634848,-0.00085936954405107201
447.15469775031607,-0.00083508477475260294
447.17466553714735,-0.00081100698947160683
447.19463332397862,-0.00078713545150849249
447.21460111080984,-0.00076346942416373551
