energy,intensity
444.99817677254049,-1.6516166162180643e-05
445.01814455937176,-1.7699148755953228e-05
445.03811234620298,-1.8869301692358079e-05
445.05808013303425,-2.0026674487430562e-05
445.07804791986553,-2.1171316657181763e-05
445.09801570669674,-2.2303277717647049e-05
445.11798349352802,-2.3422607184860056e-05
445.13795128035929,-2.4529354574838805e-05
445.15791906719051,-2.5623569403608257e-05
445.17788685402178,-2.6705301187208985e-05
445.19785464085305,-2.7774599441655543e-05
445.21782242768433,-2.8831513682983298e-05
445.23779021451554,-2.9876093427210274e-05
445.25775800134682,-3.0908388190368369e-05
445.27772578817809,-3.1928447488487749e-05
445.2976935750093,-3.2936320837589905e-05
445.31766136184058,-3.3932057753708472e-05
445.33762914867185,-3.4915707752870145e-05
445.35759693550307,-3.5887320351091212e-05
445.37756472233434,-3.6846945064408776e-05
445.39753250916561,-3.7794631408849533e-05
445.41750029599683,-3.8730428900438443e-05
445.4374680828281,-3.9654387055205673e-05
445.45743586965938,-4.0566555389174447e-05
445.47740365649059,-4.1466983418371461e-05
445.49737144332187,-4.2355720658830351e-05
445.51733923015314,-4.3232816626569137e-05
445.53730701698441,-4.409832083761972e-05
445.55727480381563,-4.4952282808015734e-05
445.5772425906469,-4.5794752053771731e-05
445.59721037747818,-4.6625778090923081e-05
445.61717816430939,-4.744541043549301e-05
445.63714595114067,-4.8253698603509948e-05
445.65711373797194,-4.9050692111005795e-05
445.67708152480316,-4.9836440474002042e-05
445.69704931163443,-5.0610993208526252e-05
445.7170170984657,-5.137439983060859e-05
445.73698488529692,-5.2126709856268813e-05
445.75695267212819,-5.286797280154229e-05
445.77692045895947,-5.3598238182454849e-05
445.79688824579068,-5.4317555515031452e-05
445.81685603262196,-5.502597431529966e-05
445.83682381945323,-5.5723544099288772e-05
445.8567916062845,-5.641031438302288e-05
445.87675939311572,-5.708633468252608e-05
445.89672717994699,-5.7751654513836341e-05
445.91669496677827,-5.8406323392975155e-05
445.93666275360948,-5.9050390835957943e-05
445.95663054044076,-5.9683906358833083e-05
445.97659832727203,-6.0306919477619465e-05
445.99656611410325,-6.0919479708335979e-05
446.01653390093452,-6.152163656701886e-05
446.03650168776579,-6.2113439569691335e-05
446.05646947459701,-6.2694938232375763e-05
446.07643726142828,-6.3266182071113584e-05
446.09640504825956,-6.3827220601922821e-05
446.11637283509077,-6.4378103340830169e-05
446.13634062192205,-6.4918879803862323e-05
446.15630840875332,-6.5449599507049448e-05
446.17627619558459,-6.5970311966419108e-05
446.19624398241581,-6.6481066697993661e-05
446.21621176924708,-6.6981913217802405e-05
446.23617955607835,-6.7472901041874637e-05
446.25614734290957,-6.7954079686238789e-05
446.27611512974084,-6.8425498666918085e-05
446.29608291657212,-6.8887207499941823e-05
446.31605070340333,-6.9339255701334965e-05
446.33601849023461,-6.9781692787127675e-05
446.35598627706588,-7.0214568273344914e-05
446.3759540638971,-7.0637931676014246e-05
446.39592185072837,-7.1051832511164967e-05
446.41588963755964,-7.1456320294818569e-05
446.43585742439086,-7.1851444543006085e-05
446.45582521122213,-7.2237254771761149e-05
446.47579299805341,-7.2613800497096578e-05
446.49576078488468,-7.2981131235055549e-05
446.5157285717159,-7.3339296501650445e-05
446.53569635854717,-7.3688345812917503e-05
446.55566414537844,-7.4028328684880816e-05
446.57563193220966,-7.4359294633569682e-05
446.59559971904093,-7.4681293175004725e-05
446.61556750587221,-7.4994373825225651e-05
446.63553529270342,-7.5298586100248747e-05
446.6555030795347,-7.5593979516098975e-05
446.67547086636597,-7.5880603588816906e-05
446.69543865319719,-7.6158507834416227e-05
446.71540644002846,-7.6427741768934476e-05
446.73537422685973,-7.6688354908391407e-05
446.75534201369095,-7.6940396768816321e-05
446.77530980052222,-7.7183916866237646e-05
446.7952775873535,-7.7418964716681644e-05
446.81524537418471,-7.7645589836173711e-05
446.83521316101599,-7.7863841740748348e-05
446.85518094784726,-7.807376994642054e-05
446.87514873467853,-7.8275423969227393e-05
446.89511652150975,-7.8468853325191698e-05
446.91508430834102,-7.8654107530342753e-05
446.9350520951723,-7.8831236100708555e-05
446.95501988200351,-7.9000288552311896e-05
