energy,intensity
629.00933975839894,-0.0024816934097669644
629.03832587371608,-0.002414624641718047
629.06731198903333,-0.0023484318277569049
629.09629810435047,-0.0022831098866529609
629.12528421966761,-0.0022186537371748543
629.15427033498486,-0.0021550582980912397
629.183256450302,-0.0020923184881715172
629.21224256561914,-0.0020304292261843384
629.24122868093639,-0.0019693854308983666
629.27021479625353,-0.0019091820210829832
629.29920091157078,-0.001849813915506617
629.32818702688792,-0.0017912760329386358
629.35717314220506,-0.0017335632921477073
629.38615925752231,-0.0016766706119025108
629.41514537283945,-0.0016205929109723957
629.44413148815659,-0.0015653251081260381
629.47311760347384,-0.0015108621221321286
629.50210371879098,-0.0014571988717599952
629.53108983410812,-0.0014043302757783256
629.56007594942537,-0.0013522512529558182
629.58906206474251,-0.0013009567220617839
629.61804818005965,-0.0012504416018649185
629.6470342953769,-0.0012007008111339301
629.67602041069404,-0.0011517292686381104
629.70500652601118,-0.0011035218931461656
629.73399264132843,-0.0010560736034268122
629.76297875664557,-0.0010093793182493244
629.7919648719627,-0.00096343395638241671
629.82095098727996,-0.00091823243659481418
629.8499371025971,-0.00087376967765577377
629.87892321791435,-0.00083004059833384936
629.90790933323149,-0.00078704011739828448
629.93689544854863,-0.00074476315361780908
629.96588156386588,-0.00070320462576116231
629.99486767918302,-0.00066235945259757319
630.02385379450016,-0.00062222255289577817
630.05283990981741,-0.00058278884542452649
630.08182602513455,-0.00054405324895302851
630.11081214045169,-0.00050601068225003055
630.13979825576894,-0.00046865606408428927
630.16878437108608,-0.00043198431322499976
630.19777048640321,-0.00039599034844091505
630.22675660172047,-0.00036066908850080162
630.25574271703761,-0.00032601545217383584
630.28472883235474,-0.00029202435822878154
630.313714947672,-0.00025869072543441068
630.34270106298914,-0.0002260094725598864
630.37168717830639,-0.00019397551837385386
630.40067329362353,-0.00016258378164546656
630.42965940894067,-0.0001318291811434997
630.45864552425792,-0.00010170663563673746
630.48763163957506,-7.2211063894318483e-05
630.5166177548922,-4.3337384685025054e-05
630.54560387020945,-1.5080516777649686e-05
630.57458998552659,1.2564621058684566e-05
630.60357610084372,3.9603110055187965e-05
630.63256221616098,6.6040031443061084e-05
630.66154833147812,9.1880466453194505e-05
630.69053444679525,0.00011712949631679118
630.71952056211251,0.00014179220226504503
630.74850667742965,0.00016587366552886038
630.77749279274678,0.00018937896733943439
630.80647890806404,0.00021231318892795358
630.83546502338118,0.0002346814115253352
630.86445113869831,0.00025648871636276943
630.89343725401557,0.000277740184671437
630.92242336933271,0.00029844089768226893
630.95140948464996,0.00031859593662652522
630.9803955999671,0.00033821038273514726
631.00938171528423,0.00035728931723931202
631.03836783060149,0.00037583782137019052
631.06735394591863,0.00039386097635873453
631.09634006123576,0.00041136386343611616
631.12532617655302,0.0004283515638334999
631.15431229187016,0.00044482915878184997
631.18329840718729,0.00046080172951233221
631.21228452250455,0.0004762743572561048
631.24127063782169,0.00049125212324414467
631.27025675313882,0.00050574010870761135
631.29924286845608,0.00051974339487765632
631.32822898377322,0.00053326706298526926
631.35721509909035,0.00054631619426160336
631.38620121440761,0.00055889586993780529
631.41518732972474,0.00057101117124487512
631.444173445042,0.00058266717941400528
631.47315956035914,0.00059386897567620292
631.50214567567627,0.00060462164126261263
631.53113179099353,0.00061493025740437263
631.56011790631067,0.0006247999053324995
631.5891040216278,0.00063423566627813328
631.61809013694506,0.00064324262147240623
631.6470762522622,0.00065182585214634597
631.67606236757933,0.00065999043953108769
631.70504848289659,0.00066774146485775788
631.73403459821373,0.00067508400935739437
631.76302071353086,0.00068202315426112668
631.79200682884812,0.00068856398080007798
631.82099294416525,0.00069471157020529486
631.84997905948239,0.00070047100370790175
631.87896517479965,0.00070584736253901758
631.90795129011678,0.00071084572792969795
631.93693740543404,0.00071547118111108031
631.96592352075118,0.0007197288033142273
631.99490963606831,0.00072362367577025514
632.02389575138557,0.00072716087971027524
632.05288186670271,0.00073034549636535895
632.08186798201984,0.00073318260696661692
632.1108540973371,0.00073567729274515896
632.13984021265424,0.00073783463493206193
632.16882632797137,0.0007396597147584351
632.19781244328863,0.00074115761345538208
632.22679855860576,0.00074233341225398873
632.2557846739229,0.0007431921923853603
632.28477078924016,0.00074373903508059619
632.31375690455729,0.00074397902157079005
632.34274301987443,0.00074391723308704269
632.37172913519169,0.00074355875086045157
632.40071525050882,0.00074290865612211619
632.42970136582596,0.00074197203010313464
632.45868748114322,0.00074075395403459918
632.48767359646035,0.00073925950914761852
632.51665971177761,0.00073749377667327808
632.54564582709475,0.00073546183784269081
632.57463194241188,0.00073316877388694788
632.60361805772914,0.00073061966603713664
632.63260417304627,0.00072781959552437644
632.66159028836341,0.00072477364357975466
632.69057640368067,0.0007214868914343568
632.7195625189978,0.00071796442031930678
632.74854863431494,0.00071421131146569045
632.7775347496322,0.00071023264610459028
632.80652086494933,0.00070603350546713409
632.83550698026647,0.00070161897078440674
632.86449309558373,0.0006969941232874866
632.89347921090086,0.00069216404420750842
632.922465326218,0.00068713381477555316
632.95145144153526,0.00068190851622269757
632.98043755685239,0.00067649322978008094
633.00942367216953,0.00067089303667878153
633.03840978748678,0.00066511301814987413
633.06739590280392,0.00065915825542450259
633.09638201812118,0.00065303382973371839
633.12536813343831,0.000646744822308667
633.15435424875545,0.00064029631438042441
633.18334036407271,0.00063369338718006086
633.21232647938984,0.00062694112193872756
633.24131259470698,0.00062004459988749649
633.27029871002424,0.00061300890225743842
633.29928482534137,0.00060583911027970621
633.32827094065851,0.00059854030518537106
633.35725705597577,0.00059111756820550126
633.3862431712929,0.00058357598057125399
633.41522928661004,0.00057592062351369809
