energy,intensity
629.00933975839894,-0.003618610146252455
629.03832587371608,-0.0035309568648549524
629.06731198903333,-0.0034441916166074926
629.09629810435047,-0.003358310798373205
629.12528421966761,-0.003273310807014197
629.15427033498486,-0.0031891880393925885
629.183256450302,-0.0031059388923714887
629.21224256561914,-0.0030235597628130132
629.24122868093639,-0.0029420470475792966
629.27021479625353,-0.0028613971435334229
629.29920091157078,-0.0027816064475372116
629.32818702688792,-0.0027026713564537361
629.35717314220506,-0.0026245882671451295
629.38615925752231,-0.0025473535764735417
629.41514537283945,-0.0024709636813020257
629.44413148815659,-0.0023954149784927259
629.47311760347384,-0.0023207038649078015
629.50210371879098,-0.0022468267374102851
629.53108983410812,-0.0021737799928623325
629.56007594942537,-0.0021015600281261105
629.58906206474251,-0.0020301632400646342
629.61804818005965,-0.0019595860255400672
629.6470342953769,-0.0018898247814145871
629.67602041069404,-0.0018208759045511911
629.70500652601118,-0.0017527357918120502
629.73399264132843,-0.0016854008400593523
629.76297875664557,-0.0016188674461560741
629.7919648719627,-0.0015531320069643996
629.82095098727996,-0.001488190919346524
629.8499371025971,-0.0014240405801654052
629.87892321791435,-0.0013606773862829891
629.90790933323149,-0.0012980977345622212
629.93689544854863,-0.0012362980218653013
629.96588156386588,-0.0011752746450544396
629.99486767918302,-0.0011150240009925646
630.02385379450016,-0.0010555424865418832
630.05283990981741,-0.00099682649856461486
630.08182602513455,-0.00093887243392367151
630.11081214045169,-0.00088167668948126794
630.13979825576894,-0.00082523566209963413
630.16878437108608,-0.00076954574864166164
630.19777048640321,-0.00071460334596957695
630.22675660172047,-0.00066040485094561667
630.25574271703761,-0.0006069466604326551
630.28472883235474,-0.00055422517129292796
630.313714947672,-0.00050223678038868128
630.34270106298914,-0.00045097788458277072
630.37168717830639,-0.00040044488073724433
630.40067329362353,-0.00035063416571494698
630.42965940894067,-0.00030154213637812735
630.45864552425792,-0.00025316518958904658
630.48763163957506,-0.00020549972221053326
630.5166177548922,-0.00015854213110484493
630.54560387020945,-0.00011228881313424937
630.57458998552659,-6.6736165161559687e-05
630.60357610084372,-2.1880584049041302e-05
630.63256221616098,2.2281533341029011e-05
630.66154833147812,6.5753790145854703e-05
630.69053444679525,0.0001085397895031633
630.71952056211251,0.00015064313455066892
630.74850667742965,0.00019206742842559207
630.77749279274678,0.00023281627426565037
630.80647890806404,0.00027289327520855112
630.83546502338118,0.00031230203439153105
630.86445113869831,0.00035104615495229984
630.89343725401557,0.00038912924002855632
630.92242336933271,0.00042655489275755418
630.95140948464996,0.00046332671627713576
630.9803955999671,0.00049944831372456563
631.00938171528423,0.00053492328823754026
631.03836783060149,0.0005697552429537459
631.06735394591863,0.00060394778101045983
631.09634006123576,0.00063750450554537238
631.12532617655302,0.00067042901969616121
631.15431229187016,0.00070272492660012004
631.18329840718729,0.0007343958293949299
631.21228452250455,0.00076544533121826333
631.24127063782169,0.00079587703520742623
631.27025675313882,0.00082569454450009397
631.29924286845608,0.00085490146223393139
631.32822898377322,0.00088350139154625969
631.35721509909035,0.00091149793557474587
631.38620121440761,0.00093889469745704775
