energy,intensity
444.99817677254049,-0.0027542298651626789
445.01814455937176,-0.002722857810694966
445.03811234620298,-0.0026916701009011661
445.05808013303425,-0.0026606662688417873
445.07804791986553,-0.0026298458475776001
445.09801570669674,-0.0025992083701693786
445.11798349352802,-0.0025687533696776305
445.13795128035929,-0.0025384803791631281
445.15791906719051,-0.0025083889316866404
445.17788685402178,-0.0024784785603086819
445.19785464085305,-0.00244874879809002
445.21782242768433,-0.0024191991780913411
445.23779021451554,-0.0023898292333734104
445.25775800134682,-0.0023606384969967462
445.27772578817809,-0.0023316265020221173
445.2976935750093,-0.0023027927815102876
445.31766136184058,-0.0022741368685217788
445.33762914867185,-0.0022456582961173561
445.35759693550307,-0.0022173565973577845
445.37756472233434,-0.0021892313053035873
445.39753250916561,-0.0021612819530155286
445.41750029599683,-0.0021335080735543723
445.4374680828281,-0.0021059091999806431
445.45743586965938,-0.0020784848653551046
445.47740365649059,-0.0020512346027385204
445.49737144332187,-0.0020241579451914164
445.51733923015314,-0.0019972544257745571
445.53730701698441,-0.0019705235775486249
445.55727480381563,-0.0019439649335743795
445.5772425906469,-0.0019175780269123542
445.59721037747818,-0.0018913623906233093
445.61717816430939,-0.0018653175577680022
445.63714595114067,-0.0018394430614069681
445.65711373797194,-0.0018137384346009675
445.67708152480316,-0.0017882032104107547
445.69704931163443,-0.0017628369218968705
445.7170170984657,-0.0017376391021200702
445.73698488529692,-0.0017126092841411088
445.75695267212819,-0.0016877470010205299
445.77692045895947,-0.0016630517858190871
445.79688824579068,-0.0016385231715975352
445.81685603262196,-0.0016141606914164184
445.83682381945323,-0.0015899638783364906
445.8567916062845,-0.0015659322654184358
445.87675939311572,-0.0015420653857230067
445.89672717994699,-0.0015183627723107506
445.91669496677827,-0.0014948239582424207
445.93666275360948,-0.0014714484765787656
445.95663054044076,-0.0014482358603803383
445.97659832727203,-0.0014251856427078895
445.99656611410325,-0.001402297356622167
446.01653390093452,-0.0013795705351837256
446.03650168776579,-0.0013570047114533138
446.05646947459701,-0.0013345994184916798
446.07643726142828,-0.0013123541893593806
446.09640504825956,-0.001290268557117164
446.11637283509077,-0.0012683420548257763
446.13634062192205,-0.0012465742155457768
446.15630840875332,-0.0012249645723379117
446.17627619558459,-0.001203512658262866
446.19624398241581,-0.0011822180063813833
446.21621176924708,-0.0011610801497540272
446.23617955607835,-0.0011400986214415421
446.25614734290957,-0.0011192729545046718
446.27611512974084,-0.001098602682003981
446.29608291657212,-0.0010780873370002143
446.31605070340333,-0.0010577264525541126
446.33601849023461,-0.0010375195617262445
446.35598627706588,-0.0010174661975773526
446.3759540638971,-0.00099756589316817674
446.39592185072837,-0.00097781818155928853
446.41588963755964,-0.00095822259581142808
446.43585742439086,-0.00093877866898533515
446.45582521122213,-0.00091948593414158326
