energy,intensity
520.00508803856565,-0.00073160245485109736
520.05486011510061,-0.00068378299436061389
520.10463219163557,-0.00063726841051943645
520.15440426817054,-0.00059204410960787671
520.2041763447055,-0.00054809549790624625
520.25394842124047,-0.00050540798169485663
520.30372049777543,-0.00046396696725401973
520.35349257431039,-0.00042375786086404712
520.40326465084536,-0.00038476606880525038
520.45303672738032,-0.00034697699735794111
520.50280880391517,-0.00031037605280251373
520.55258088045014,-0.00027494864141911195
520.6023529569851,-0.00024068016948813279
520.65212503352006,-0.00020755604328988791
520.70189711005503,-0.00017556166910468875
520.75166918658999,-0.00014468245321284714
520.80144126312496,-0.00011490380189467492
520.85121333965992,-8.621112143048316e-05
520.90098541619489,-5.8589818100584067e-05
520.95075749272985,-3.2025298185289061e-05
521.00052956926481,-6.5029679649097215e-06
521.05030164579978,1.7991766280242155e-05
521.10007372233474,4.1473498269854969e-05
521.14984579886971,6.3956821723617111e-05
521.19961787540467,8.5456330361216739e-05
521.24938995193963,0.00010598661790234261
521.2991620284746,0.00012556227806668279
521.34893410500956,0.00014419790457392544
521.39870618154441,0.00016190809114371976
521.44847825807938,0.00017870743149583519
521.49825033461434,0.00019461051934991806
521.5480224111493,0.00020963194842565713
521.59779448768427,0.0002237863124427404
521.64756656421923,0.00023708820512085654
521.6973386407542,0.00024955222017969387
521.74711071728916,0.00026119295133894072
521.79688279382412,0.00027202499231828532
521.84665487035909,0.00028206293683741594
521.89642694689405,0.00029132137861602106
521.94619902342902,0.00029981491137378913
521.99597109996398,0.0003075581288304084
522.04574317649895,0.00031456562470556722
522.09551525303391,0.00032085199271895395
522.14528732956887,0.00032643182659025698
522.19505940610384,0.00033131972003916453
522.2448314826388,0.00033553026678536497
522.29460355917377,0.00033907806054854695
522.34437563570862,0.00034197769504839252
522.39414771224358,0.00034424376400460344
522.44391978877854,0.00034589086113686061
522.49369186531351,0.00034693358016485253
522.54346394184847,0.00034738651480826751
522.59323601838344,0.00034726425878679382
522.6430080949184,0.00034658140582011969
522.69278017145336,0.00034535254962793377
522.74255224798833,0.0003435922839299241
522.79232432452329,0.00034131520244577945
522.84209640105826,0.00033853589889518783
522.89186847759322,0.00033526896699783782
522.94164055412818,0.00033152900047341726
522.99141263066315,0.00032733059304161524
523.04118470719811,0.0003226883384221196
523.09095678373308,0.00031761683033461856
523.14072886026804,0.00031213066249880113
523.19050093680301,0.00030624442863435517
523.24027301333786,0.00029997272246098369
523.29004508987282,0.00029333013769834677
523.33981716640778,0.00028633126806614629
523.38958924294275,0.00027899070728407095
523.43936131947771,0.00027132304907180843
523.48913339601268,0.00026334288714904798
523.53890547254764,0.00025506481523547748
523.5886775490826,0.00024650342705078527
523.63844962561757,0.00023767331631465948
523.68822170215253,0.00022858907674678901
523.7379937786875,0.00021926530206686177
523.78776585522246,0.00020971658599456628
523.83753793175742,0.00019995752224959105
523.88731000829239,0.00019000270455162406
523.93708208482735,0.00017986672662035366
523.98685416136232,0.0001695641821754687
524.03662623789728,0.00015910966493665714
524.08639831443224,0.00014851776862360734
524.13617039096721,0.00013780308695600783
524.18594246750206,0.00012698021365357173
524.23571454403702,0.00011606374243593759
524.28548662057199,0.00010506826702281883
524.33525869710695,9.4008381133903706e-05
524.38503077364192,8.2898678488880291e-05
524.43480285017688,7.1753752807437158e-05
524.48457492671184,6.0588197809262632e-05
524.53434700324681,4.9416607214045147e-05
524.58411907978177,3.825357474147286e-05
524.63389115631674,2.7113694111234306e-05
524.6836632328517,1.6011559043017614e-05
524.73343530938666,4.9617632565111846e-06
524.78320738592163,-6.0210995285963449e-06
524.83297946245659,-1.6922435592617042e-05
524.88275153899156,-2.7727651215862072e-05
524.93252361552652,-3.8422152678643612e-05
524.98229569206148,-4.8991346261272854e-05
525.03206776859645,-5.9420638244061697e-05
525.0818398451313,-6.9695434907298599e-05
525.13161192166626,-7.980114253134193e-05
525.18138399820123,-8.9723167396479783e-05
525.23115607473619,-9.9446915783023954e-05
525.28092815127116,-0.00010895779397128593
525.33070022780612,-0.00011824120824157745
525.38047230434108,-0.00012728256487420993
525.43024438087605,-0.00013606727014949538
525.48001645741101,-0.00014458073034774525
525.52978853394598,-0.00015280835174927109
525.57956061048094,-0.00016073554063438487
525.6293326870159,-0.0001683477032833981
525.67910476355087,-0.00017563024597662212
525.72887684008583,-0.00018256857499436888
525.7786489166208,-0.0001891480966169501
525.82842099315576,-0.00019535421712467727
525.87819306969072,-0.0002011723427978621
525.92796514622569,-0.00020658787991681627
525.97773722276065,-0.00021158623476185128
526.0275092992955,-0.00021615281361326902
526.07728137583047,-0.000220273022751402
526.12705345236543,-0.00022393226845655078
526.17682552890039,-0.00022711595700902732
526.22659760543536,-0.00022980949468914298
526.27636968197032,-0.00023199828777720967
526.32614175850529,-0.00023366774255353866
526.37591383504025,-0.00023480326529844191
526.42568591157521,-0.00023539026229223107
526.47545798811018,-0.00023541413981521765
526.52523006464514,-0.00023486030414771343
526.57500214118011,-0.00023371416157002992
526.62477421771507,-0.00023196111836247887
526.67454629425004,-0.000229586580805372
526.724318370785,-0.0002265759551790207
526.77409044731996,-0.0002229146477637368
526.82386252385493,-0.0002185880648398321
526.87363460038989,-0.00021358161268761799
526.92340667692474,-0.00020788069758742009
526.97317875345971,-0.00020147072581952388
527.02295082999467,-0.00019433710366425336
527.07272290652963,-0.00018646523740192025
527.1224949830646,-0.00017784053331283602
527.17226705959956,-0.00016844839767731241
527.22203913613453,-0.00015827423677566111
527.27181121266949,-0.00014730345688819378
527.32158328920445,-0.00013552146429522197
527.37135536573942,-0.00012291366527705734
527.42112744227438,-0.00010946546611401159
527.47089951880935,-9.5162273086396386e-05
527.52067159534431,-7.9989492474523411e-05
527.57044367187927,-6.3932530558704172e-05
527.62021574841424,-4.6967088041663626e-05
527.6699878249492,-2.8455221386695408e-05
527.71975990148417,-6.7893848439361179e-06
527.76953197801913,1.9723568705849869e-05
527.81930405455398,5.2776786381813959e-05
527.86907613108895,9.4063415303339607e-05
527.91884820762391,0.00014527660258959501
527.96862028415887,0.00020810949535981591
528.01839236069384,0.00028425524073323789
528.0681644372288,0.00037540698582909664
528.11793651376377,0.00048325787776662779
528.16770859029873,0.00060950106366506696
528.21748066683369,0.00075594928153110356
528.26725274336866,0.00093150041244907688
528.31702481990362,0.0011559826933092189
528.36679689643859,0.0014501585997103166
528.41656897297355,0.0018347906072511552
528.46634104950851,0.002330641191530522
528.51611312604348,0.0029584728281472025
528.56588520257844,0.0037390479926999835
528.61565727911341,0.0046931291607876504
528.66542935564837,0.0058414788080089911
528.71520143218333,0.0072048594099627912
528.76497350871819,0.0088040334422438953
528.81474558525315,0.010661692834807604
528.86451766178811,0.01285936364325356
528.91428973832308,0.015546772338164372
528.96406181485804,0.018877460927112819
529.01383389139301,0.023004328906562947
529.06360596792797,0.027981913512234301
529.11337804446293,0.033661481017929366
529.1631501209979,0.039869139565936865
529.21292219753286,0.046430413698423927
529.26269427406783,0.053132410796696367
529.31246635060279,0.059700649000129627
529.36223842713775,0.065855102302532123
529.41201050367272,0.071320322325351015
529.46178258020768,0.075987003441517653
529.51155465674265,0.079955069914801474
529.56132673327761,0.083337784950994587
529.61109880981257,0.086248411755889071
529.66087088634742,0.088800213535271635
529.71064296288239,0.091106453494945727
529.76041503941735,0.093280394840697348
529.81018711595232,0.095435290457110758
529.85995919248728,0.097661645094569385
529.90973126902225,0.099978949159430605
529.95950334555721,0.1023928740810099
530.00927542209217,0.10490909128862279
530.05904749862714,0.10753327221158478
530.1088195751621,0.11027108827921135
530.15859165169707,0.11312821092081807
530.20836372823203,0.11611031156572034
530.25813580476699,0.11922306164323371
530.30790788130196,0.1224721325826737
530.35767995783692,0.12586319581335575
530.40745203437189,0.12940186779322999
530.45722411090685,0.13306270195432301
530.50699618744181,0.13673741198440303
530.55676826397678,0.14030405194775075
530.60654034051163,0.14364067590863974
530.65631241704659,0.14662533793136631
530.70608449358156,0.14913609208020334
530.75585657011652,0.15105099241943162
530.80562864665148,0.15224811586729833
530.85540072318645,0.15263771110657737
530.90517279972141,0.15222621981922807
530.95494487625638,0.15103798442065217
531.00471695279134,0.1490974079085583
531.05448902932631,0.1464480595596811
531.10426110586127,0.14317989556959598
531.15403318239623,0.13938975169267206
531.2038052589312,0.13517446368327846
531.25357733546616,0.13063086729578427
531.30334941200113,0.12585579828455867
531.35312148853609,0.1209460924039707
531.40289356507105,0.11599858540838956
531.45266564160602,0.11111011305218431
531.50243771814087,0.10637751108973464
531.55220979467583,0.1018976152753879
531.6019818712108,0.09776715772188338
531.65175394774576,0.094056015414549998
531.70152602428072,0.090771551293003877
531.75129810081569,0.087912252083237122
531.80107017735065,0.085476604511241838
531.85084225388562,0.083463095303010118
531.90061433042058,0.081870211184534025
531.95038640695554,0.080696438881805638
532.00015848349051,0.079940265120817061
532.04993056002547,0.079597987256751032
532.09970263656044,0.079649941728574924
532.1494747130954,0.080069396396895851
532.19924678963037,0.080829587564662478
532.24901886616533,0.081903751534823502
532.29879094270029,0.083265124610327507
532.34856301923526,0.084886943094123229
532.39833509577011,0.086742443289154772
532.44810717230507,0.088804861498379378
532.49787924884004,0.091047434024741691
532.547651325375,0.093443397171190379
532.59742340190996,0.095965993824455503
532.64719547844493,0.098597610732257132
532.69696755497989,0.10134793596743577
532.74673963151486,0.10423173067692791
532.79651170804982,0.10726375600767003
532.84628378458478,0.1104587731065986
532.89605586111975,0.11383154312065008
532.94582793765471,0.11739682719676096
532.99560001418968,0.12116938645645899
533.04537209072464,0.1251291008879204
533.0951441672596,0.12912007466744307
533.14491624379457,0.13295338015190056
533.19468832032953,0.13644009886236944
533.2444603968645,0.13944693079867226
533.29423247339946,0.14202763973504623
533.34400454993431,0.14427527475685734
533.39377662646928,0.14628288494948641
533.44354870300424,0.14814351939829876
533.4933207795392,0.14995022718866516
533.54309285607417,0.1517960574059565
533.59286493260913,0.15377405913554346
533.6426370091441,0.155955494769245
533.69240908567906,0.15831188533412116
533.74218116221402,0.16078622571211851
533.79195323874899,0.16332150851484578
533.84172531528395,0.16586775675478688
533.89149739181892,0.1684033445272832
533.94126946835388,0.17091379153560596
533.99104154488884,0.17338461748316711
534.04081362142381,0.17580134207337869
534.09058569795877,0.17814948500965283
534.14035777449374,0.18041456599540148
534.1901298510287,0.1825821047340368
534.23990192756355,0.18463762092896618
534.28967400409852,0.18656663428361106
534.33944608063348,0.18835466450137869
534.38921815716844,0.18998723128568107
534.43899023370341,0.19145193494037993
534.48876231023837,0.19275630959272988
534.53853438677334,0.19391898171891361
534.5883064633083,0.19495869730938367
534.63807853984326,0.19589420235459276
534.68785061637823,0.19674424284499353
534.73762269291319,0.19752756477103856
534.78739476944816,0.19826291412318045
534.83716684598312,0.19896903689187173
534.88693892251808,0.19966467906756521
534.93671099905305,0.20036858664071341
534.98648307558801,0.20109950560176892
535.03625515212298,0.20187436359171432
535.08602722865794,0.20269381021070629
535.1357993051929,0.20354991821329685
535.18557138172775,0.20443468342811591
535.23534345826272,0.20534010168379924
535.28511553479768,0.20625816880897666
535.33488761133265,0.20718088063227996
535.38465968786761,0.20810023298234093
