energy,intensity
520.00508803856565,-0.0001738554290031339
520.05486011510061,-0.00015841742557485021
520.10463219163557,-0.00014346530395509087
520.15440426817054,-0.00012899296042836583
520.2041763447055,-0.00011499429127918587
520.25394842124047,-0.00010146319279206355
520.30372049777543,-8.8393561251507704e-05
520.35349257431039,-7.5779292942029786e-05
520.40326465084536,-6.3614284148141029e-05
520.45303672738032,-5.1892431154352452e-05
520.50280880391517,-4.0607630245200659e-05
520.55258088045014,-2.9753777705142891e-05
520.6023529569851,-1.9324769818718245e-05
520.65212503352006,-9.3145028704370901e-06
520.70189711005503,2.8312685519010002e-07
520.75166918658999,9.4742230736516572e-06
520.80144126312496,1.8264889500437431e-05
520.85121333965992,2.6661229851036893e-05
520.90098541619489,3.4669347840938212e-05
520.95075749272985,4.2295347185631184e-05
521.00052956926481,4.9545331600604459e-05
521.05030164579978,5.6425404801347434e-05
521.10007372233474,6.2941670503349233e-05
521.14984579886971,6.9100232422099198e-05
521.19961787540467,7.4907194273085825e-05
521.24938995193963,8.0368659771799301e-05
521.2991620284746,8.5490732633728176e-05
521.34893410500956,9.0279516574360999e-05
521.39870618154441,9.4741115309177862e-05
521.44847825807938,9.8881632553688131e-05
521.49825033461434,0.00010270717202337032
521.5480224111493,0.00010622383743371364
521.59779448768427,0.00010943773250020653
521.64756656421923,0.00011235496093833883
521.6973386407542,0.00011498162646359964
521.74711071728916,0.00011732383279147913
521.79688279382412,0.00011938768363746444
521.84665487035909,0.00012117928271704521
521.89642694689405,0.00012270473374571106
521.94619902342902,0.00012397014043895142
521.99597109996398,0.00012498160651225527
522.04574317649895,0.0001257452356811105
522.09551525303391,0.00012626713166100827
522.14528732956887,0.00012655339816743626
522.19505940610384,0.00012661013891588366
522.2448314826388,0.00012644345762184033
522.29460355917377,0.00012605945800079482
522.34437563570862,0.00012546424376823849
522.39414771224358,0.00012466391863965708
522.44391978877854,0.00012366458633054109
522.49369186531351,0.00012247235055638035
522.54346394184847,0.00012109331503266214
522.59323601838344,0.00011953358347487801
522.6430080949184,0.00011779925959851567
522.69278017145336,0.00011589644711906366
522.74255224798833,0.00011383124975201161
522.79232432452329,0.00011160977121284937
522.84209640105826,0.00010923811521706614
522.89186847759322,0.00010672238548015112
522.94164055412818,0.00010406868571759156
522.99141263066315,0.00010128311964487861
523.04118470719811,9.8371790977499953e-05
523.09095678373308,9.5340803430946086e-05
523.14072886026804,9.2196260720705343e-05
523.19050093680301,8.8944266562268007e-05
523.24027301333786,8.55909246711287e-05
523.29004508987282,8.214233876276361e-05
523.33981716640778,7.8604612552667791e-05
523.38958924294275,7.4983849756330876e-05
523.43936131947771,7.1286154089242283e-05
523.48913339601268,6.7517629266890776e-05
523.53890547254764,6.3684379004765664e-05
523.5886775490826,5.9792507018356362e-05
523.63844962561757,5.5848117023151421e-05
523.68822170215253,5.1857312734640689e-05
523.7379937786875,4.7826197868312608e-05
523.78776585522246,4.3760876139656486e-05
523.83753793175742,3.9667451264161738e-05
523.88731000829239,3.5552026957317347e-05
523.93708208482735,3.1420706934612297e-05
523.98685416136232,2.7279594911535678e-05
524.03662623789728,2.3134794603576689e-05
524.08639831443224,1.8992409726224964e-05
524.13617039096721,1.4858543994969377e-05
524.18594246750206,1.0739301125308126e-05
524.23571454403702,6.6407848327114925e-06
524.28548662057199,2.5690988326786493e-06
524.33525869710695,-1.4696531593013122e-06
524.38503077364192,-5.4693674277409812e-06
524.43480285017688,-9.4239402571490443e-06
524.48457492671184,-1.3327267932036952e-05
524.53434700324681,-1.7173246736915939e-05
524.58411907978177,-2.0955772956297213e-05
524.63389115631674,-2.4668742874690489e-05
524.6836632328517,-2.8306052776607598e-05
524.73343530938666,-3.1861598946559123e-05
524.78320738592163,-3.5329277669056002e-05
524.83297946245659,-3.8702985228609006e-05
524.88275153899156,-4.1976617909728422e-05
524.93252361552652,-4.5144071996926135e-05
524.98229569206148,-4.8199243774712592e-05
525.03206776859645,-5.1136029527598485e-05
525.0818398451313,-5.3948325540088734e-05
525.13161192166626,-5.6630028096706553e-05
525.18138399820123,-5.9175033481956535e-05
525.23115607473619,-6.1577237980349996e-05
525.28092815127116,-6.3830537876397465e-05
525.33070022780612,-6.5928829454609472e-05
525.38047230434108,-6.7866008999496708e-05
525.43024438087605,-6.9635972795570843e-05
525.48001645741101,-7.1232617127342675e-05
525.52978853394598,-7.264983827932241e-05
525.57956061048094,-7.3881532536021607e-05
525.6293326870159,-7.4921596181950741e-05
525.67910476355087,-7.5763925501620287e-05
525.72887684008583,-7.6402416779541588e-05
525.7786489166208,-7.6830966300225662e-05
525.82842099315576,-7.7043470348183199e-05
525.87819306969072,-7.7033825207925002e-05
525.92796514622569,-7.6795927163962087e-05
525.97773722276065,-7.6323672500805038e-05
526.0275092992955,-7.5610957502967148e-05
526.07728137583047,-7.4651678454955208e-05
526.12705345236543,-7.3439731641282186e-05
526.17682552890039,-7.1969013346458773e-05
526.22659760543536,-7.0233419854995338e-05
526.27636968197032,-6.8226847451403764e-05
526.32614175850529,-6.5943192420193334e-05
526.37591383504025,-6.3376351045876475e-05
526.42568591157521,-6.0520219612963879e-05
526.47545798811018,-5.7368694405965045e-05
526.52523006464514,-5.3915671709392509e-05
526.57500214118011,-5.0155047807756313e-05
526.62477421771507,-4.6080718985567256e-05
526.67454629425004,-4.1686581527336465e-05
526.724318370785,-3.6966531717574631e-05
526.77409044731996,-3.1914465840792664e-05
526.82386252385493,-2.6524280181501581e-05
526.87363460038989,-2.0789871024211965e-05
526.92340667692474,-1.4705134653449688e-05
526.97317875345971,-8.2639673536966021e-06
527.02295082999467,-1.4602654094779269e-06
527.07272290652963,5.7120748946954281e-06
527.1224949830646,1.3259157274312988e-05
527.17226705959956,2.1187085444863952e-05
527.22203913613453,2.9501963121836977e-05
527.27181121266949,3.8209894020721155e-05
527.32158328920445,4.7316981857006119e-05
527.37135536573942,5.6829330346180743e-05
527.42112744227438,6.6753043203734552e-05
527.47089951880935,7.7094224145155986e-05
527.52067159534431,8.785897688593457e-05
527.57044367187927,9.9053405141559395e-05
527.62021574841424,0.00011068664266594957
527.6699878249492,0.00012295940023264158
527.71975990148417,0.00013637509414107042
527.76953197801913,0.00015146386505988303
527.81930405455398,0.00016875585365768407
