energy,intensity
519.98997854872653,-0.00034599501545761981
520.0397789891216,-0.00042225791699071073
520.08957942951668,-0.00049469862715124566
520.13937986991175,-0.00056337752312462879
520.18918031030694,-0.00062835498209640943
520.23898075070201,-0.00068969138125169523
520.28878119109709,-0.00074744709777604349
520.33858163149216,-0.00080168250885485903
520.38838207188724,-0.00085245799167354671
520.43818251228231,-0.00089983392341751037
520.48798295267738,-0.0009438706812721552
520.53778339307246,-0.00098462864242288613
520.58758383346765,-0.0010221681840551886
520.63738427386272,-0.0010565496833542971
520.6871847142578,-0.001087833517505705
520.73698515465287,-0.0011160800636948183
520.78678559504795,-0.0011413496991070399
520.83658603544302,-0.0011637028009277759
520.88638647583809,-0.0011831997463424282
520.93618691623317,-0.0011999009125364044
520.98598735662836,-0.0012138666766951369
521.03578779702343,-0.0012251574160039667
521.08558823741851,-0.0012338335076483337
521.13538867781358,-0.0012399553288136422
521.18518911820865,-0.001243583256685296
521.23498955860373,-0.0012447776684487001
521.2847899989988,-0.0012435989412892614
521.33459043939388,-0.0012401074523923825
521.38439087978907,-0.0012343635789434509
521.43419132018414,-0.0012264276981279007
521.48399176057922,-0.0012163601871311247
521.53379220097429,-0.0012042214231385265
521.58359264136936,-0.0011900717833355119
521.63339308176444,-0.0011739716449074848
521.68319352215951,-0.0011559813850398511
521.73299396255459,-0.0011361613809180149
521.78279440294978,-0.0011145720097273284
521.83259484334485,-0.0010912736486532958
521.88239528373992,-0.0010663266748812755
521.932195724135,-0.0010397914655966701
521.98199616453007,-0.0010117283979848861
522.03179660492515,-0.00098219784923132413
522.08159704532022,-0.00095126019652139572
522.1313974857153,-0.00091897581704050084
522.18119792611049,-0.00088540508797396614
522.23099836650556,-0.00085060838650735074
522.28079880690063,-0.00081464608982598262
522.33059924729571,-0.00077757857511526825
522.38039968769078,-0.0007394662195606117
522.43020012808586,-0.00070036940034741749
522.48000056848093,-0.00066034849466108992
522.52980100887601,-0.00061946387968703437
522.57960144927119,-0.000577775932610558
522.62940188966627,-0.00053534503061725722
522.67920233006134,-0.00049223155089244373
522.72900277045642,-0.00044849587062151686
522.77880321085149,-0.00040419836698988762
522.82860365124657,-0.00035939941718295945
522.87840409164164,-0.00031415939838613175
522.92820453203683,-0.00026853868778470963
522.9780049724319,-0.00022259766256430458
523.02780541282698,-0.0001763966999102193
523.07760585322205,-0.00012999617700785429
523.12740629361713,-8.3456471042618412e-05
523.1772067340122,-3.6837959199913684e-05
523.22700717440728,9.798981334853971e-06
523.27680761480235,5.6393973376281012e-05
523.32660805519754,0.00010288663973906983
523.37640849559261,0.0001492166032375982
523.42620893598769,0.00019532348668657284
523.47600937638276,0.00024114691290058902
523.52580981677784,0.00028662650469423638
523.57561025717291,0.0003317018848821181
523.62541069756799,0.00037631267627882771
523.67521113796306,0.00042039850169895549
523.72501157835825,0.00046389898395719905
523.77481201875332,0.00050675374586795397
523.8246124591484,0.00054890241024591589
523.87441289954347,0.00059028459990568432
523.92421333993855,0.00063083993766185095
523.97401378033362,0.00067050804632900877
524.0238142207287,0.0007092285487217563
524.07361466112377,0.00074694106765468859
524.12341510151896,0.00078358522594248309
524.17321554191403,0.00081910064639956919
524.22301598230911,0.00085342695184062131
524.27281642270418,0.00088650376508024099
524.32261686309926,0.00091827070893302242
524.37241730349433,0.00094866740621356131
524.42221774388941,0.00097763347973645119
524.47201818428448,0.0010051085523162882
524.52181862467967,0.0010310322467677263
524.57161906507474,0.0010553441859052401
524.62141950546982,0.0010779839925434856
524.67121994586489,0.0010988912894970618
524.72102038625997,0.0011180056995805624
524.77082082665504,0.0011352668456085799
524.82062126705011,0.0011506143503957149
524.87042170744519,0.0011639878367565558
524.92022214784038,0.00117532692750573
524.97002258823545,0.0011845712454577745
525.01982302863053,0.0011916604134273156
525.0696234690256,0.001196534054228946
525.11942390942068,0.0011991317906772654
525.16922434981575,0.0011993932455868659
525.21902479021082,0.0011972580417723474
525.2688252306059,0.0011926658020482948
525.31862567100109,0.0011855561492292981
525.36842611139616,0.0011758687061299744
525.41822655179124,0.001163543095564911
525.46802699218631,0.0011485189403487002
525.51782743258138,0.0011307358632959407
525.56762787297646,0.0011101334872212257
525.61742831337153,0.0010866514349391512
525.66722875376672,0.0010602293292642467
525.7170291941618,0.0010308067930112335
525.76682963455687,0.00099832344899464156
525.81663007495195,0.00096271892002907679
525.86643051534702,0.00092393282892912817
525.91623095574209,0.00088190479850938945
525.96603139613717,0.00083657445158445655
526.01583183653224,0.00078788141096893145
526.06563227692743,0.00073576529947727998
526.11543271732251,0.00068016573992434048
526.16523315771758,0.00062102235512458571
526.21503359811265,0.00055827476789261461
526.26483403850773,0.00049186260104302614
526.3146344789028,0.00042172547739041319
526.36443491929788,0.00034780301974937037
526.41423535969295,0.000270034850934491
526.46403580008814,0.00018836059376018625
526.51383624048322,0.00010271987104141546
526.56363668087829,1.305230559259761e-05
526.61343712127336,-8.0702479771667043e-05
526.66323756166844,-0.00017860486223679386
526.71303800206351,-0.00028071521898818431
526.76283844245859,-0.00038709392721123902
526.81263888285366,-0.00049780136409136293
526.86243932324885,-0.00061289790681423595
526.91223976364392,-0.00073244393256472525
526.962040204039,-0.00085649981852850207
527.01184064443407,-0.00098512594189097049
527.06164108482915,-0.0011183826798375346
527.11144152522422,-0.0012563304095535932
527.1612419656193,-0.0013990295082245601
527.21104240601437,-0.001546540353035834
527.26084284640956,-0.001698923321173172
527.31064328680463,-0.0018562387898212913
527.36044372719971,-0.00201854713616593
527.41024416759478,-0.0021859087373924946
527.46004460798986,-0.0023583839706863927
527.50984504838493,-0.0025360332132330224
527.55964548878001,-0.0027189168422177973
527.60944592917508,-0.0029070947865615536
527.65924636957027,-0.0031001647660585784
527.70904680996534,-0.0032963894784560472
527.75884725036042,-0.0034937920089232804
527.80864769075549,-0.0036903954426291338
527.85844813115057,-0.0038842228647424995
527.90824857154564,-0.0040732973604322553
527.95804901194072,-0.0042556420148672589
528.00784945233579,-0.00442927991321639
528.05764989273098,-0.0045922341406488924
528.10745033312605,-0.0047425277823328858
528.15725077352113,-0.0048781839234376288
528.2070512139162,-0.0049972256491320026
528.25685165431128,-0.0050976760445848755
528.30665209470635,-0.0051775581949651261
528.35645253510143,-0.0052348951854416237
528.4062529754965,-0.0052677101011832537
528.45605341589169,-0.0052740260273588611
528.50585385628676,-0.0052518660491372975
528.55565429668184,-0.0051992532516874756
528.60545473707691,-0.005114210720178286
528.65525517747199,-0.0049947615397785833
528.70505561786706,-0.0048389287956572651
528.75485605826213,-0.0046447355729831823
528.80465649865732,-0.0044102049569246099
528.8544569390524,-0.004135432892279689
528.90425737944747,-0.0038307677516018906
528.95405781984255,-0.0035097219584112813
529.00385826023762,-0.0031858088432103124
529.0536587006327,-0.002872541736501602
529.10345914102777,-0.0025834339687877961
529.15325958142284,-0.0023319988705713113
529.20306002181803,-0.0021317497723544743
