energy,intensity
444.99817677254049,-0.0050606929006745335
445.01814455937176,-0.0050035529703885027
445.03811234620298,-0.0049467609886299077
445.05808013303425,-0.0048903159753062283
445.07804791986553,-0.0048342169503254309
445.09801570669674,-0.0047784629335954803
445.11798349352802,-0.0047230529450238623
445.13795128035929,-0.0046679860045185425
445.15791906719051,-0.0046132611319874796
445.17788685402178,-0.0045588773473381672
445.19785464085305,-0.0045048336704785657
445.21782242768433,-0.0044511291213164828
445.23779021451554,-0.0043977627197598701
445.25775800134682,-0.0043447334857162311
445.27772578817809,-0.0042920404390935224
445.2976935750093,-0.0042396825997996976
445.31766136184058,-0.0041876589877422633
445.33762914867185,-0.0041359686228291739
445.35759693550307,-0.0040846105249683811
445.37756472233434,-0.0040335837140673949
445.39753250916561,-0.0039828872100341655
445.41750029599683,-0.003932520032776647
445.4374680828281,-0.0038824812022023496
445.45743586965938,-0.0038327697382192268
445.47740365649059,-0.0037833846607352234
445.49737144332187,-0.0037343249896578598
445.51733923015314,-0.0036855897448950844
445.53730701698441,-0.0036371779463547022
445.55727480381563,-0.0035890886139446523
445.5772425906469,-0.0035413207675724671
445.59721037747818,-0.0034938734271460895
445.61717816430939,-0.0034467456125734566
445.63714595114067,-0.0033999363437621031
445.65711373797194,-0.0033534446406199726
445.67708152480316,-0.0033072695230549976
445.69704931163443,-0.0032614100109747226
445.7170170984657,-0.003215865124287082
445.73698488529692,-0.0031706338829000083
445.75695267212819,-0.0031257153067210507
445.77692045895947,-0.0030811084156581428
445.79688824579068,-0.0030368122296192141
445.81685603262196,-0.0029928257685118182
445.83682381945323,-0.0029491480522438863
445.8567916062845,-0.0029057781007232214
445.87675939311572,-0.0028627149338577517
445.89672717994699,-0.0028199575715550378
445.91669496677827,-0.0027775050337230075
445.93666275360948,-0.002735356340269582
445.95663054044076,-0.0026935105111023294
445.97659832727203,-0.0026519665661291743
445.99656611410325,-0.0026107235252580373
446.01653390093452,-0.0025697804083964883
446.03650168776579,-0.0025291362354524505
446.05646947459701,-0.0024887900263338429
446.07643726142828,-0.0024487408009482405
446.09640504825956,-0.0024089875792035645
446.11637283509077,-0.0023695293810077306
446.13634062192205,-0.0023303652262683188
446.15630840875332,-0.0022914941348932461
446.17627619558459,-0.0022529151267903173
446.19624398241581,-0.0022146272218674474
446.21621176924708,-0.002176629440032221
446.23617955607835,-0.0021389208011925532
446.25614734290957,-0.0021015003252563566
446.27611512974084,-0.0020643670321312192
446.29608291657212,-0.0020275199417250562
446.31605070340333,-0.0019909580739457746
446.33601849023461,-0.0019546804487009699
446.35598627706588,-0.0019186860858985521
446.3759540638971,-0.0018829740054464295
446.39592185072837,-0.0018475432272522004
446.41588963755964,-0.001812392771223772
446.43585742439086,-0.0017775216572690495
446.45582521122213,-0.0017429289052956385
446.47579299805341,-0.0017086135352114421
446.49576078488468,-0.0016745745669242676
446.5157285717159,-0.0016408110203420131
446.53569635854717,-0.001607321915372292
446.55566414537844,-0.0015741062719230069
446.57563193220966,-0.0015411631099020537
446.59559971904093,-0.0015084914492170495
446.61556750587221,-0.0014760903097758968
446.63553529270342,-0.001443958711486488
446.6555030795347,-0.0014120956742564438
446.67547086636597,-0.001380500217993665
446.69543865319719,-0.0013491713626060419
446.71540644002846,-0.0013181081280012026
446.73537422685973,-0.0012873095340870408
446.75534201369095,-0.0012567746007714478
446.77530980052222,-0.0012265023479620548
446.7952775873535,-0.0011964917955667531
446.81524537418471,-0.0011667419634934326
446.83521316101599,-0.0011372518716497287
446.85518094784726,-0.0011080205399435301
446.87514873467853,-0.0010790469882826419
446.89511652150975,-0.001050330236574951
446.91508430834102,-0.0010218693047280981
446.9350520951723,-0.00099366321264997065
446.95501988200351,-0.00096571098024845299
446.97498766883479,-0.00093801162743118837
