energy,intensity
444.99817677254049,-0.0027188527217839103
445.01814455937176,-0.0026872777337862376
445.03811234620298,-0.0026558921370610309
445.05808013303425,-0.0026246954377907683
445.07804791986553,-0.0025936871421581961
445.09801570669674,-0.00256286675634606
445.11798349352802,-0.0025322337865368401
445.13795128035929,-0.0025017877389132827
445.15791906719051,-0.0024715281196581295
445.17788685402178,-0.0024414544349538668
445.19785464085305,-0.0024115661909832374
445.21782242768433,-0.002381862893928899
445.23779021451554,-0.0023523440499735914
445.25775800134682,-0.0023230091652998042
445.27772578817809,-0.0022938577460902792
445.2976935750093,-0.0022648892985277546
445.31766136184058,-0.0022361033287947242
445.33762914867185,-0.0022074993430739255
445.35759693550307,-0.0021790768475480988
445.37756472233434,-0.0021508353483997377
445.39753250916561,-0.0021227743518115816
445.41750029599683,-0.0020948933639663662
445.4374680828281,-0.0020671918910465884
445.45743586965938,-0.002039669439234987
445.47740365649059,-0.0020123255147142969
445.49737144332187,-0.0019851596236670171
445.51733923015314,-0.0019581712722758853
445.53730701698441,-0.0019313599667235579
445.55727480381563,-0.0019047252131927667
445.5772425906469,-0.0018782665178660178
445.59721037747818,-0.0018519833869260439
445.61717816430939,-0.0018258753265555771
445.63714595114067,-0.001799941842937125
445.65711373797194,-0.0017741824422534199
445.67708152480316,-0.0017485966306871909
445.69704931163443,-0.0017231839144209501
445.7170170984657,-0.001697943799637427
445.73698488529692,-0.0016728757925193506
445.75695267212819,-0.0016479793992492343
445.77692045895947,-0.0016232541260098076
445.79688824579068,-0.0015986994789837965
445.81685603262196,-0.0015743149643537198
445.83682381945323,-0.0015501000883023028
445.8567916062845,-0.0015260543570122036
445.87675939311572,-0.0015021772766661467
445.89672717994699,-0.0014784683534466542
445.91669496677827,-0.0014549270935364502
445.93666275360948,-0.0014315530031182597
445.95663054044076,-0.0014083455883746048
445.97659832727203,-0.0013853043554882098
445.99656611410325,-0.001362428810641798
446.01653390093452,-0.0013397184600178948
446.03650168776579,-0.001317172809799223
446.05646947459701,-0.0012947913661685046
446.07643726142828,-0.0012725736353082673
446.09640504825956,-0.0012505191234012324
446.11637283509077,-0.0012286273366301202
446.13634062192205,-0.0012068977811774632
446.15630840875332,-0.0011853299632259796
446.17627619558459,-0.0011639233889583277
446.19624398241581,-0.001142677564557224
446.21621176924708,-0.0011215919962052057
446.23617955607835,-0.00110066619008499
446.25614734290957,-0.0010798996523792928
446.27611512974084,-0.001059291889270653
446.29608291657212,-0.001038842406941787
446.31605070340333,-0.0010185507115754102
446.33601849023461,-0.00099841630935406278
446.35598627706588,-0.00097843870646046097
446.3759540638971,-0.00095861740907731785
446.39592185072837,-0.00093895192338717742
446.41588963755964,-0.00091944175557275379
446.43585742439086,-0.00090008641181675857
446.45582521122213,-0.00088088539830173858
446.47579299805341,-0.00086183822121040663
446.49576078488468,-0.00084294438672541925
446.5157285717159,-0.00082420340102948764
446.53569635854717,-0.00080561477030516152
446.55566414537844,-0.00078717800073515188
446.57563193220966,-0.00076889259850216652
446.59559971904093,-0.00075075806978876041
446.61556750587221,-0.00073277392077764113
446.63553529270342,-0.0007149396576515176
446.6555030795347,-0.00069725478659294477
446.67547086636597,-0.00067971881378463034
446.69543865319719,-0.00066233124540928192
446.71540644002846,-0.00064509158764945609
446.73537422685973,-0.00062799934668786121
446.75534201369095,-0.00061105402870720109
446.77530980052222,-0.00059425513989003697
446.7952775873535,-0.00057760218641907449
446.81524537418471,-0.00056109467447701714
446.83521316101599,-0.00054473211024642823
446.85518094784726,-0.00052851399991001296
446.87514873467853,-0.00051243984965042657
446.89511652150975,-0.00049650916565037277
446.91508430834102,-0.0004807214540924174
446.9350520951723,-0.00046507622115926292
446.95501988200351,-0.00044957297303361117
446.97498766883479,-0.00043421121589803078
446.99495545566606,-0.00041899045593522154
447.01492324249728,-0.00040391019932788607
447.03489102932855,-0.00038896995225859334
447.05485881615982,-0.00037416922091004507
447.07482660299104,-0.00035950751146493856
447.09479438982231,-0.00034498433010584831
447.11476217665358,-0.00033059918301547322
447.1347299634848,-0.00031635157637651117
447.15469775031607,-0.00030224101637153696
447.17466553714735,-0.00028826700918324958
447.19463332397862,-0.00027442906099430533
447.21460111080984,-0.00026072667798740078
447.23456889764111,-0.00024715936634511472
447.25453668447238,-0.00023372663225014356
447.2745044713036,-0.0002204279818851816
447.29447225813487,-0.00020726292143281123
447.31444004496615,-0.00019423095707572639
447.33440783179736,-0.00018133159499662146
447.35437561862864,-0.00016856434137807986
447.37434340545991,-0.00015592870240279598
447.39431119229113,-0.00014342418425346176
447.4142789791224,-0.00013105029311266358
447.43424676595367,-0.00011880653516309395
447.45421455278489,-0.00010669241658744465
447.47418233961616,-9.4707443568303561e-05
447.49415012644744,-8.285112228836262e-05
447.51411791327871,-7.1122958930278283e-05
447.53408570010993,-5.9522459676741526e-05
447.5540534869412,-4.8049130710342561e-05
447.57402127377247,-3.6702478213772382e-05
447.59398906060369,-2.5482008369719337e-05
