energy,intensity
629.00933975839894,-0.003045834294504089
629.03832587371608,-0.0029906877611822111
629.06731198903333,-0.002935573588033175
629.09629810435047,-0.0028804957349146888
629.12528421966761,-0.0028254581616838216
629.15427033498486,-0.0027704648281976344
629.183256450302,-0.0027155196943138412
629.21224256561914,-0.0026606267198895006
629.24122868093639,-0.0026057898647816901
629.27021479625353,-0.0025510130888481059
629.29920091157078,-0.0024963003519456101
629.32818702688792,-0.0024416556139319075
629.35717314220506,-0.0023870828346640601
629.38615925752231,-0.0023325859739991425
629.41514537283945,-0.0022781689917948551
629.44413148815659,-0.0022238358479082674
629.47311760347384,-0.0021695905021964492
629.50210371879098,-0.0021154369145171027
629.53108983410812,-0.0020613790447272973
629.56007594942537,-0.0020074208526841019
629.58906206474251,-0.0019535662982452188
629.61804818005965,-0.0018998193412677151
629.6470342953769,-0.001846183941608664
629.67602041069404,-0.0017926640591257696
629.70500652601118,-0.0017392636536760924
629.73399264132843,-0.0016859866851167099
629.76297875664557,-0.0016328371133053192
629.7919648719627,-0.0015798188980989925
629.82095098727996,-0.0015269359993548039
629.8499371025971,-0.0014741923769304465
629.87892321791435,-0.001421591990682785
629.90790933323149,-0.0013691388004695147
629.93689544854863,-0.0013168367661477091
629.96588156386588,-0.0012646898475744451
629.99486767918302,-0.0012127020046074114
630.02385379450016,-0.001160877197103683
630.05283990981741,-0.0011092193849203344
630.08182602513455,-0.0010577325279150598
630.11081214045169,-0.0010064205859449289
630.13979825576894,-0.00095528751886702495
630.16878437108608,-0.00090433728653902814
630.19777048640321,-0.00085357384881802189
630.22675660172047,-0.00080300116556108016
630.25574271703761,-0.00075262319662588778
630.28472883235474,-0.00070244390186952358
630.313714947672,-0.00065246724114907228
630.34270106298914,-0.00060269717432220404
630.37168717830639,-0.00055313766124581297
630.40067329362353,-0.00050379266177756599
630.42965940894067,-0.00045466613577454628
630.45864552425792,-0.00040576204309384647
630.48763163957506,-0.00035708434359312961
630.5166177548922,-0.0003086369971294839
630.54560387020945,-0.00026042396355999706
630.57458998552659,-0.00021244920274233269
630.60357610084372,-0.00016471667453357987
630.63256221616098,-0.00011723033879083221
630.66154833147812,-6.999415537174529e-05
630.69053444679525,-2.3012084133407553e-05
630.71952056211251,2.3711915067080856e-05
630.74850667742965,7.0173882372073201e-05
630.77749279274678,0.00011636985792446999
630.80647890806404,0.00016229588186717265
630.83546502338118,0.0002079479943425433
630.86445113869831,0.00025332223549347991
630.89343725401557,0.00029841464546287666
630.92242336933271,0.00034322126439310425
630.95140948464996,0.00038773813242722895
630.9803955999671,0.00043196128970762282
631.00938171528423,0.00047588677637718381
631.03836783060149,0.00051951063257879852
631.06735394591863,0.00056282889845484505
631.09634006123576,0.0006058376141482182
631.12532617655302,0.00064853281980179866
631.15431229187016,0.00069091055555797569
631.18329840718729,0.00073296686155963542
631.21228452250455,0.00077469777794966234
631.24127063782169,0.00081609934487044376
631.27025675313882,0.00085716760246486797
631.29924286845608,0.00089789859087581654
631.32822898377322,0.0009382883502456836
631.35721509909035,0.00097833292071735213
631.38620121440761,0.0010180283424336975
631.41518732972474,0.0010573706555371259
631.444173445042,0.0010963559001706668
631.47315956035914,0.0011349801164767357
631.50214567567627,0.0011732393445982035
631.53113179099353,0.0012111296246779374
631.56011790631067,0.0012486469968583619
631.5891040216278,0.0012857875012823455
631.61809013694506,0.0013225471780927524
631.6470762522622,0.0013589220674320123
631.67606236757933,0.0013949082094429884
631.70504848289659,0.0014305016442685433
631.73403459821373,0.0014656984120511132
631.76302071353086,0.0015004945529335607
631.79200682884812,0.0015348861070587393
631.82099294416525,0.0015688691145690991
631.84997905948239,0.0016024396156074966
631.87896517479965,0.0016355936503167771
631.90795129011678,0.0016683272588394033
631.93693740543404,0.0017006364813183521
631.96592352075118,0.0017325173578960876
631.99490963606831,0.0017639659287154571
