energy,intensity
629.99553449661744,-0.0070060365197108544
630.02352128367068,-0.0072353094164055529
630.05150807072391,-0.0074456879790354927
630.07949485777726,-0.0076375105771516634
630.1074816448305,-0.0078111155803027438
630.13546843188374,-0.0079668413580398223
630.16345521893697,-0.0081050262799131252
630.19144200599033,-0.0082260087154733767
630.21942879304356,-0.0083301270342698297
630.2474155800968,-0.0084177196058532657
630.27540236715004,-0.0084891247997739283
630.30338915420339,-0.0085446809855822606
630.33137594125662,-0.0085847265328280638
630.35936272830986,-0.00860959981106184
630.3873495153631,-0.0086196391898338397
630.41533630241645,-0.0086151830386942633
630.44332308946969,-0.0085965697271933976
630.47130987652292,-0.0085641376248815019
630.49929666357616,-0.0085182251013088267
630.52728345062951,-0.0084591705260253433
630.55527023768275,-0.0083873122685817966
630.58325702473599,-0.0083029886985282082
630.61124381178922,-0.0082065381854148321
630.63923059884257,-0.008098299098791454
630.66721738589581,-0.0079786098082092055
630.69520417294905,-0.0078478086832179106
630.72319096000228,-0.0077062340933678249
630.75117774705552,-0.0075542244082091904
630.77916453410887,-0.0073921179972915889
630.80715132116211,-0.0072202532301665718
630.83513810821535,-0.007038968476383755
630.86312489526858,-0.0068486021054933923
630.89111168232193,-0.0066494924870449017
630.91909846937517,-0.006441977990590147
630.94708525642841,-0.0062263969856785886
630.97507204348165,-0.0060030878418604735
631.003058830535,-0.0057723889286851026
631.03104561758823,-0.0055346386157045912
631.05903240464147,-0.0052901752724682713
631.08701919169471,-0.00503933726852639
631.11500597874806,-0.004782462973428144
631.1429927658013,-0.0045198907567258594
631.17097955285453,-0.0042519589879687642
631.19896633990777,-0.0039790060367071002
631.22695312696112,-0.0037013702724899827
631.25493991401436,-0.003419390064869915
631.28292670106759,-0.0031334037833960241
631.31091348812083,-0.0028437497976185585
631.33890027517418,-0.0025507664770865793
631.36688706222742,-0.0022547921913527052
631.39487384928066,-0.0019561653099660044
631.42286063633389,-0.0016552242024767305
631.45084742338713,-0.0013523072384351228
631.47883421044048,-0.0010477527873901931
631.50682099749372,-0.00074189921889466462
