energy,intensity
629.99553449661744,-0.0038015111136817988
630.02352128367068,-0.0036849725422225111
630.05150807072391,-0.003570129538828419
630.07949485777726,-0.0034569709902429204
630.1074816448305,-0.0033454857832107849
630.13546843188374,-0.0032356628044754015
630.16345521893697,-0.0031274909407806241
630.19144200599033,-0.0030209590788698717
630.21942879304356,-0.0029160561054878665
630.2474155800968,-0.00281277090737802
630.27540236715004,-0.0027110923712841866
630.30338915420339,-0.0026110093839498165
630.33137594125662,-0.0025125108321195719
630.35936272830986,-0.0024155856025368954
630.3873495153631,-0.0023202225819456399
630.41533630241645,-0.00222641065708928
630.44332308946969,-0.0021341387147124288
630.47130987652292,-0.0020433956415585562
630.49929666357616,-0.0019541703243715104
630.52728345062951,-0.0018664516498947935
630.55527023768275,-0.001780228504872969
630.58325702473599,-0.0016954897760495299
630.61124381178922,-0.0016122243501683279
630.63923059884257,-0.0015304211139728851
630.66721738589581,-0.0014500689542077195
630.69520417294905,-0.0013711567576163469
630.72319096000228,-0.00129367341094262
630.75117774705552,-0.0012176078009303903
630.77916453410887,-0.0011429488143232087
630.80715132116211,-0.0010696853378655354
630.83513810821535,-0.0009978062583009162
630.86312489526858,-0.00092730046237320183
630.89111168232193,-0.00085815683682596638
630.91909846937517,-0.00079036426840362539
630.94708525642841,-0.00072391164384974559
630.97507204348165,-0.00065878784990817821
631.003058830535,-0.000594981773322521
631.03104561758823,-0.00053248230083714364
631.05903240464147,-0.00047127831919563476
631.08701919169471,-0.00041135871514184934
631.11500597874806,-0.00035271237541940106
631.1429927658013,-0.00029532818677261932
631.17097955285453,-0.00023919503594511666
631.19896633990777,-0.00018430180968074259
631.22695312696112,-0.00013063739472313532
631.25493991401436,-7.8190677816582086e-05
631.28292670106759,-2.6950545704715402e-05
631.31091348812083,2.3094114868612783e-05
631.33890027517418,7.1954417159747266e-05
631.36688706222742,0.00011964147442443846
631.39487384928066,0.00016616639991903656
631.42286063633389,0.00021154030689968803
631.45084742338713,0.00025577430862254008
631.47883421044048,0.00029887951834391623
631.50682099749372,0.00034086704931961194
631.53480778454696,0.00038174801480595323
631.56279457160019,0.00042153352805908835
631.59078135865354,0.00046023470233532039
631.61876814570678,0.00049786265089048166
631.64675493276002,0.00053442848698088193
631.67474171981326,0.00056994332386266656
631.70272850686661,0.00060441827479212255
631.73071529391984,0.00063786445302511821
631.75870208097308,0.00067029297181794292
631.78668886802632,0.00070171494442674534
631.81467565507967,0.00073214148410779461
631.84266244213291,0.00076158370411699152
631.87064922918614,0.00079005271771060966
631.89863601623938,0.00081755963814479681
631.92662280329273,0.00084411557867580746
631.95460959034597,0.00086973165255957246
631.9825963773992,0.00089441897305235192
632.01058316445244,0.00091818865341029149
632.03856995150579,0.00094105180688963176
632.06655673855903,0.0009630195467463335
632.09454352561227,0.00098410298623664069
632.1225303126655,0.0010043132386167012
632.15051709971885,0.0010236614171427387
632.17850388677209,0.0010421586350707452
632.20649067382533,0.0010598160056569488
632.23447746087857,0.0010766446421574965
632.2624642479318,0.0010926556578285372
632.29045103498515,0.0011078601659262795
632.31843782203839,0.001122269279706746
632.34642460909163,0.0011358941124261497
632.37441139614486,0.0011487457773406379
632.40239818319822,0.0011608353877064059
632.43038497025145,0.0011721740567795038
632.45837175730469,0.0011827728978161308
632.48635854435793,0.0011926430240724339
632.51434533141128,0.0012017955488045969
632.54233211846451,0.0012102415852686943
632.57031890551775,0.0012179922467209121
632.59830569257099,0.0012250586464173975
