energy,intensity
521.01426978730933,-0.0022221954599676019
521.06289310494833,-0.0025034645475299766
521.11151642258733,2.0079184690879881e-05
521.16013974022633,0.0050347261675806054
521.20876305786533,0.012226766832025004
521.25738637550432,0.021282491608909604
521.30600969314332,0.031888190929120486
521.35463301078232,0.043730155223543343
521.40325632842132,0.056494674923063426
521.45187964606032,0.069868040458567204
521.50050296369932,0.0835365422609399
521.54912628133832,0.097186470761067456
521.5977495989772,0.11050411638980503
521.6463729166162,0.12317576957810142
521.6949962342552,0.13488772075681044
521.7436195518942,0.14532626035681806
521.7922428695332,0.15417767880900984
521.8408661871722,0.16112826654427162
521.88948950481119,0.16586431399348908
521.93811282245019,0.16807211158754806
521.98673614008919,0.16743794975733423
522.03535945772819,0.16368579681429712
522.08398277536719,0.15694348213086651
522.13260609300619,0.14758404359466945
522.18122941064519,0.13598396860148046
522.22985272828419,0.12251974454707426
522.27847604592318,0.10756785882722536
522.32709936356218,0.091504798837708373
522.37572268120118,0.074707051974297972
522.42434599884018,0.057551105632768766
522.47296931647918,0.040413447208895316
522.52159263411818,0.023663211752848697
522.57021595175718,0.007509820801426835
522.61883926939618,-0.0079919686089999498
522.66746258703506,-0.02279374165837432
522.71608590467406,-0.036847083526742028
522.76470922231306,-0.050103579394044043
522.81333253995206,-0.062514814440256736
522.86195585759106,-0.074032373845356603
522.91057917523005,-0.084607842789320015
522.95920249286905,-0.094192806452123398
523.00782581050805,-0.10273885001374321
523.05644912814705,-0.11019755865415583
523.10507244578605,-0.11652051755333766
523.15369576342505,-0.12165931189126516
523.20231908106405,-0.12556552684791475
523.25094239870305,-0.12819074760326285
523.29956571634204,-0.12948655933728584
523.34818903398104,-0.1294045472299602
523.39681235162004,-0.12789629646126224
523.44543566925904,-0.12491339221116855
523.49405898689804,-0.12040741965965544
523.54268230453704,-0.11437083529416459
523.59130562217604,-0.10700306084469018
523.63992893981504,-0.098568874173582691
523.68855225745403,-0.089333078233991281
523.73717557509292,-0.079560475979088469
523.78579889273192,-0.069515870361977275
523.83442221037092,-0.059464064335829139
523.88304552800992,-0.049669860853793359
523.93166884564891,-0.040398062869019022
523.98029216328791,-0.031913473334655412
524.02891548092691,-0.024462278363392112
524.07753879856591,-0.018099048016120209
524.12616211620491,-0.012765571196109798
524.17478543384391,-0.0084021892508216595
524.22340875148291,-0.0049492435277163627
524.27203206912191,-0.0023470753742546868
524.3206553867609,-0.00053602613789731357
524.3692787043999,0.00054356283389504767
524.4179020220389,0.00095135019366175688
524.4665253396779,0.00074699459394202139
524.5151486573169,-9.8453127248127048e-06
524.5637719749559,-0.0012595108737993993
524.6123952925949,-0.0029423434367425449
524.6610186102339,-0.0049986843490148342
524.70964192787289,-0.0073688749580769486
524.75826524551189,-0.0099932566113897225
524.80688856315078,-0.012812170656406982
524.85551188078978,-0.015765958440602773
524.90413519842878,-0.018794961311431366
524.95275851606777,-0.021839520616353483
525.00138183370677,-0.024839977702829821
525.05000515134577,-0.027736673918321048
525.09862846898477,-0.030469950610287892
525.14725178662377,-0.032980149126191058
525.19587510426277,-0.035207610813491205
525.24449842190177,-0.037092677019649092
525.29312173954077,-0.038575689092125373
525.34174505717976,-0.039596988378380729
525.39036837481876,-0.040096916225875898
525.43899169245776,-0.040015813982071602
525.48761501009676,-0.039294022994428468
525.53623832773576,-0.037871884610407226
525.58486164537476,-0.035689740177468586
525.63348496301376,-0.032696157704184076
525.68210828065276,-0.028944781240868186
525.73073159829175,-0.024561631622529723
525.77935491593075,-0.019674152087104175
525.82797823356975,-0.014409785872527017
525.87660155120864,-0.0088959762167467697
525.92522486884764,-0.0032601663576729382
525.97384818648663,0.0023702004667464222
526.02247150412563,0.007867681018575795
526.07109482176463,0.013104832059879726
526.11971813940363,0.017954210352722752
526.16834145704263,0.022288372659169397
526.21696477468163,0.025982707935187054
526.26558809232063,0.02900096752748281
526.31421140995963,0.031410491044023534
526.36283472759862,0.033284519607409829
526.41145804523762,0.034696294340242337
526.46008136287662,0.035719056365121675
526.50870468051562,0.036426046804648483
526.55732799815462,0.036890506781423395
526.60595131579362,0.037185677418047028
526.65457463343262,0.037384799837119995
526.70319795107162,0.037561115161242969
526.75182126871061,0.03778786451301655
526.80044458634961,0.03813818616736691
526.84906790398861,0.038661826058333293
526.89769122162761,0.039341742240076381
526.9463145392665,0.040146509492835089
526.99493785690549,0.04104469502598386
527.04356117454449,0.042004866048891559
527.09218449218349,0.042995589770928877
527.14080780982249,0.043985433401466309
527.18943112746149,0.044942964149874545
527.23805444510049,0.045836749225524193
527.28667776273949,0.046635355837785844
527.33530108037849,0.047307351196030217
527.38392439801748,0.047821302509627711
527.43254771565648,0.048156937227903124
527.48117103329548,0.048384111445119699
527.52979435093448,0.048616276620165322
527.57841766857348,0.048967168522708632
527.62704098621248,0.049550522922417989
527.67566430385148,0.050480075588962031
527.72428762149048,0.051869562292009008
527.77291093912947,0.053832718801227669
527.82153425676847,0.056479107643739812
527.87015757440747,0.05981812976232842
527.91878089204647,0.063756647486647944
527.96740420968547,0.068196874416061287
528.01602752732435,0.073041024149919642
528.06465084496335,0.078191310287608728
528.11327416260235,0.083549946428480598
528.16189748024135,0.089019146171898211
528.21052079788035,0.094501123117224445
528.25914411551935,0.099898090863822314
528.30776743315835,0.10511226301105467
528.35639075079735,0.1100458531582845
528.40501406843634,0.11460067148798217
528.45363738607534,0.11814967200684241
528.50226070371434,0.11816306365593471
528.55088402135334,0.11167274264670853
528.59950733899234,0.095710628541135642
528.64813065663134,0.069734017942618562
528.69675397427034,0.042289620635449193
528.74537729190934,0.024053016201733918
528.79400060954833,0.025699784223579047
528.84262392718733,0.055318439644754469
528.89124724482633,0.095075756159290981
528.93987056246533,0.11219644770999082
528.98849388010433,0.073725256437304099
529.03711719774333,-0.047967591924985342
529.08574051538221,-0.22772873081477352
529.13436383302121,-0.41023654896526018
529.18298715066021,-0.53981553468804089
529.23161046829921,-0.56718913969156359
529.28023378593821,-0.50629924775248636
529.32885710357721,-0.40712893458351207
529.37748042121621,-0.32008073709258866
529.4261037388552,-0.2938308736046773
529.4747270564942,-0.34000377972223017
529.5233503741332,-0.43458895974928158
529.5719736917722,-0.55213310474222332
529.6205970094112,-0.66782689504469772
529.6692203270502,-0.77091166592296112
529.7178436446892,-0.86426914765411134
529.7664669623282,-0.95134298523219485
529.81509027996719,-1.0350493161846686
529.86371359760619,-1.1123290202195619
529.91233691524519,-1.1827909211986363
529.96096023288419,-1.2476315970504253
530.00958355052319,-1.3079882657491915
530.05820686816219,-1.3592715433210252
530.10683018580119,-1.3861192392394575
530.15545350344019,-1.3719449711389551
530.20407682107907,-1.3001623566541927
530.25270013871807,-1.1623403214665196
530.30132345635707,-0.98568662188625389
530.34994677399607,-0.80714162381259769
530.39857009163507,-0.66364592161249547
530.44719340927406,-0.58102995085624798
530.49581672691306,-0.53468016443347288
530.54444004455206,-0.48567382113943047
530.59306336219106,-0.39508723002991708
530.64168667983006,-0.23467796543825514
530.69030999746906,-0.026932209868007817
530.73893331510806,0.19061960832589264
530.78755663274706,0.3804446851087171
530.83617995038605,0.51297128113150947
530.88480326802505,0.60497405369491375
530.93342658566405,0.69097011767655303
530.98204990330305,0.80555747318315696
531.03067322094205,0.97832580428278604
531.07929653858105,1.1887604339351849
531.12791985622005,1.3874999653059259
531.17654317385905,1.5248368497167739
531.22516649149793,1.5563791032320236
531.27378980913693,1.496159976525929
531.32241312677593,1.3949681894316548
531.37103644441493,1.304235913174363
531.41965976205393,1.2738525278665129
531.46828307969292,1.3118136211628677
531.51690639733192,1.380316685921283
531.56552971497092,1.4392336193995199
531.61415303260992,1.449397099208106
531.66277635024892,1.4015393008920984
531.71139966788792,1.3214003673377555
531.76002298552692,1.2367108908046367
531.80864630316592,1.1747748301581478
531.85726962080491,1.1473502698405822
531.90589293844391,1.1465822482728942
531.95451625608291,1.1633619392668546
532.00313957372191,1.1885805166342251
532.05176289136091,1.2139801541220727
532.10038620899991,1.236493061666228
532.14900952663891,1.2550077861994229
532.1976328442779,1.2684164595191874
532.2462561619169,1.2764114328407068
532.2948794795559,1.2840996513911334
532.34350279719479,1.2988323425250474
532.39212611483379,1.3279679475172497
532.44074943247278,1.377870278103015
532.48937275011178,1.4396705226976376
532.53799606775078,1.4925921314173749
532.58661938538978,1.5155415680592821
532.63524270302878,1.4938664812101319
532.68386602066778,1.4442431972333267
532.73248933830678,1.3901859280926629
532.78111265594578,1.354980887067077
532.82973597358477,1.3614856137673446
532.87835929122377,1.4103962420733431
532.92698260886277,1.4759572423400797
532.97560592650177,1.5310751002621483
533.02422924414077,1.5504020976137607
533.07285256177977,1.534911404694995
533.12147587941877,1.5059401236139305
533.17009919705777,1.4853551167116681
533.21872251469676,1.4940225897876918
533.26734583233576,1.5346990191495031
533.31596914997476,1.5943982853857293
533.36459246761376,1.6596099533118363
533.41321578525265,1.7164414390975811
533.46183910289164,1.751957104226566
533.51046242053064,1.7633940694694612
533.55908573816964,1.7495956330307791
533.60770905580864,1.709432155856776
533.65633237344764,1.6447661526916022
533.70495569108664,1.5631253104129375
533.75357900872564,1.472668279645756
533.80220232636464,1.3815537089194478
533.85082564400363,1.2951023823726473
533.89944896164263,1.2075899977446252
533.94807227928163,1.1106055177382927
533.99669559692063,0.99573790505660043
534.04531891455963,0.85790767449976002
534.09394223219863,0.70726723963840854
534.14256554983763,0.55831963072073165
534.19118886747663,0.42556821458173744
534.23981218511562,0.32112338740745372
534.28843550275462,0.2441377720112925
534.33705882039362,0.18939835084185574
534.38568213803262,0.1516887828632818
534.43430545567162,0.12613021508343536
534.4829287733105,0.11213572747457334
534.5315520909495,0.11207311774586515
534.5801754085885,0.12836848824094105
534.6287987262275,0.16293556711614698
534.6774220438665,0.20944051050283363
534.7260453615055,0.25488958970572995
534.7746686791445,0.28609879697960139
534.8232919967835,0.29004939585930245
534.87191531442249,0.26469312293420444
534.92053863206149,0.22562151600861924
534.96916194970049,0.19002030915684642
535.01778526733949,0.17440563135355802
535.06640858497849,0.18240263202102724
535.11503190261749,0.2053918890447477
535.16365522025649,0.23421113751989608
535.21227853789549,0.25974897176416434
535.26090185553448,0.27647286845662222
535.30952517317348,0.28472411742438908
535.35814849081248,0.28538947490781652
535.40677180845148,0.27935572835660594
535.45539512609048,0.26796517401328401
535.50401844372948,0.25416366467601037
535.55264176136836,0.24124973504519076
535.60126507900736,0.23252191982114212
535.64988839664636,0.23062936495855979
535.69851171428536,0.23538539830873972
535.74713503192436,0.24582946329779531
535.79575834956336,0.26100098560810281
535.84438166720236,0.27993939092204201
535.89300498484135,0.30168410492199271
535.94162830248035,0.32527455329031696
535.99025162011935,0.34975016170941586
536.03887493775835,0.37455422402860705
536.08749825539735,0.40103439198128044
536.13612157303635,0.43109909424973836
536.18474489067535,0.46665683796882007
536.23336820831435,0.50939443783256877
536.28199152595334,0.55841909516318822
536.33061484359234,0.61117258584725676
536.37923816123134,0.66506887657473612
536.42786147887034,0.71752193403564135
536.47648479650934,0.76594572491994839
536.52510811414834,0.80775421591765095
536.57373143178734,0.84036137371874631
536.62235474942622,0.86161933131774404
536.67097806706522,0.87499416911347438
536.71960138470422,0.88764242666082183
536.76822470234322,0.9067582057453798
536.81684801998222,0.93955371818565681
536.86547133762122,0.98781412481791264
536.91409465526021,1.043066192958424
536.96271797289921,1.0958390827930735
537.01134129053821,1.1367142878923868
537.05996460817721,1.16238625297696
537.10858792581621,1.1813054768740656
537.15721124345521,1.2032570760233678
537.20583456109421,1.2378489495649987
537.25445787873321,1.2833794762213113
537.3030811963722,1.328515409694468
537.3517045140112,1.3639234673116167
537.4003278316502,1.3802990426575157
537.4489511492892,1.3746356264133013
537.4975744669282,1.3581107954601155
537.5461977845672,1.3438419836269411
537.5948211022062,1.344946624742807
537.6434444198452,1.3703824432157248
537.69206773748419,1.4066808184995079
537.74069105512308,1.4328490053666698
537.78931437276208,1.4278887514300571
537.83793769040108,1.3750670921366392
537.88656100804008,1.2906864667605777
537.93518432567907,1.2069039382979287
537.98380764331807,1.1560078009224117
538.03243096095707,1.1641066196390693
538.08105427859607,1.21587272435284
538.12967759623507,1.2789435938556721
538.17830091387407,1.3209042960104505
538.22692423151307,1.3108919656247622
538.27554754915207,1.2494806300847916
538.32417086679106,1.1664819316882973
