energy,intensity
444.19236414552324,0.01331866890850796
444.20574856138165,0.023892050624501639
444.21913297724006,0.029737564466779432
444.23251739309853,0.031696293391746698
444.24590180895694,0.030609320355793848
444.25928622481536,0.027317728315340965
444.27267064067377,0.022662600226792128
444.28605505653218,0.017485019046551423
444.29943947239065,0.012626067731004186
444.31282388824906,0.0088490745202179696
444.32620830410747,0.0062876166594858342
444.33959271996588,0.0047699158265939847
444.35297713582429,0.0041221829031021541
444.36636155168276,0.0041706287705715129
444.37974596754117,0.0047414643105607619
444.39313038339958,0.0056609004046284852
444.40651479925799,0.0067551479343344097
444.4198992151164,0.0078680572319620133
444.43328363097487,0.0089438277736308761
444.44666804683328,0.0099620958823684377
444.46005246269169,0.010902538320353041
444.4734368785501,0.011744831849758356
444.48682129440851,0.012468653232758066
444.50020571026698,0.013053679231527998
444.51359012612539,0.013480515346442677
444.5269745419838,0.013747480085393386
444.54035895784222,0.013868788029479143
444.55374337370063,0.013859217776332972
444.56712778955909,0.013733547923587148
444.58051220541751,0.013506557068875826
444.59389662127592,0.013193023809831738
444.60728103713433,0.01280772674408791
444.62066545299274,0.012365444469277382
444.63404986885121,0.011880955583031054
444.64743428470962,0.011369038682986127
444.66081870056803,0.010844472366773652
444.67420311642644,0.010322035232026669
444.68758753228485,0.0098165058763781989
444.70097194814332,0.0093426628974593584
444.71435636400173,0.008913495732947023
444.72774077986014,0.0085307071105714758
444.74112519571855,0.0081916103984929836
444.75450961157696,0.0078935091512340599
444.76789402743543,0.007633706923316181
444.78127844329384,0.0074095072692640573
444.79466285915225,0.0072182137435990159
444.80804727501067,0.0070571299008435643
444.82143169086908,0.0069235592955202178
444.83481610672754,0.0068148054821510666
444.84820052258596,0.0067281720152595368
444.86158493844437,0.0066609624493676285
444.87496935430278,0.0066104803389978473
444.88835377016119,0.0065740292386727052
444.90173818601966,0.0065489127029146237
444.91512260187807,0.0065324342862463193
444.92850701773648,0.0065218975431901687
444.94189143359489,0.0065146060282686852
444.9552758494533,0.0065078632960043755
444.96866026531177,0.0064989729009197056
444.98204468117018,0.0064852383975372522
444.99542909702859,0.006463963340379489
445.008813512887,0.0064327415948492164
445.02219792874541,0.0063913494216676376
445.03558234460388,0.0063405558320598536
445.04896676046229,0.0062811348414436793
445.0623511763207,0.0062138604652363068
445.07573559217911,0.0061395067188551216
445.08912000803753,0.0060588476177175091
445.10250442389594,0.0059726571772408532
445.1158888397544,0.0058817094128421439
445.12927325561282,0.0057867783399395464
445.14265767147123,0.0056886379739500637
445.15604208732964,0.0055880623302910848
445.16942650318805,0.0054858254243799918
445.18281091904652,0.0053827012716337348
445.19619533490493,0.0052794638874705787
445.20957975076334,0.0051768679440782747
445.22296416662175,0.0050752777404547231
445.23634858248016,0.0049746952851316218
445.24973299833863,0.0048751088697711054
445.26311741419704,0.0047765067860365742
445.27650183005545,0.0046788773255901587
445.28988624591386,0.0045822087800944126
445.30327066177227,0.0044864894412118914
445.31665507763074,0.004391707600604749
445.33003949348915,0.004297851549936344
445.34342390934756,0.0042049095808688285
445.35680832520598,0.0041128699850647554
445.37019274106439,0.004021721054186681
445.38357715692285,0.0039314510798967766
445.39696157278127,0.0038420483538583656
445.41034598863968,0.0037535011677336163
445.42373040449809,0.0036657978131850841
445.4371148203565,0.0035789265818753227
445.45049923621497,0.0034928757654665234
445.46388365207338,0.0034076336556219727
445.47726806793179,0.0033231885440038571
445.4906524837902,0.0032395287222747307
445.50403689964861,0.0031566424820971507
445.51742131550708,0.0030745181151333222
445.53080573136549,0.0029931439130464975
445.5441901472239,0.0029125081674988827
445.55757456308231,0.0028325991701530313
445.57095897894072,0.0027534052126714972
445.58434339479919,0.0026749145867165053
445.5977278106576,0.0025971155839512742
445.61111222651601,0.0025199964960380262
445.62449664237442,0.0024435456146393161
445.63788105823284,0.0023677512314176962
445.6512654740913,0.0022926016380354053
445.66464988994971,0.0022180851261556357
445.67803430580813,0.0021441899874406218
445.69141872166654,0.0020709045135529195
445.70480313752495,0.0019982169961550813
445.71818755338342,0.0019261157269093575
445.73157196924183,0.0018545889974789153
445.74495638510024,0.0017836250995260029
445.75834080095865,0.0017132123247131745
445.77172521681706,0.0016433389647029844
445.78510963267553,0.0015739933111576939
445.79849404853394,0.0015051636557404471
445.81187846439235,0.0014368382901135022
445.82526288025076,0.0013690055059394151
445.83864729610917,0.00130165359488074
445.85203171196764,0.0012347708485997478
445.86541612782605,0.0011683455587595624
445.87880054368446,0.0011023660170224533
445.89218495954287,0.001036820515050974
445.90556937540129,0.00097169734450768029
445.91895379125975,0.00090698479705485279
445.93233820711816,0.00084267116435559589
445.94572262297658,0.00077874473807218816
445.95910703883499,0.00071519380986718463
445.9724914546934,0.00065200667140313958
445.98587587055187,0.00058917161434234207
445.99926028641028,0.00052667693034787991
446.01264470226869,0.00046451091108204125
446.0260291181271,0.00040266184820737978
446.03941353398551,0.00034111803338645057
446.05279794984398,0.0002798677582815486
446.06618236570239,0.00021889931455574901
446.0795667815608,0.00015820099387134573
446.09295119741921,9.7761087890893051e-05
446.10633561327762,3.7568433159494869e-05
446.11972002913609,-2.2380954740618073e-05
446.1331044449945,-8.2085993093832481e-05
446.14648886085291,-0.00014154549282059057
446.15987327671132,-0.00020075826484107904
446.17325769256973,-0.00025972312007548472
446.1866421084282,-0.00031843886944424386
446.20002652428661,-0.00037690432386704484
446.21341094014502,-0.00043511829426432381
446.22679535600344,-0.00049307959155626816
446.24017977186185,-0.00055078702666306494
446.25356418772031,-0.00060823941050514496
446.26694860357873,-0.00066543555400220655
446.28033301943714,-0.0007223742680746815
446.29371743529555,-0.00077905436364275669
446.30710185115396,-0.00083547465162661931
446.32048626701243,-0.00089163394294669433
446.33387068287084,-0.00094753104852269134
446.34725509872925,-0.0010031647792750373
446.36063951458766,-0.0010585339461239179
446.37402393044607,-0.0011136373599895213
446.38740834630454,-0.0011684738317922659
446.40079276216295,-0.0012230421724518739
446.41417717802136,-0.0012773411928887646
446.42756159387977,-0.001331369704023126
446.44094600973818,-0.0013851265167751444
446.45433042559665,-0.0014386104420652333
446.46771484145506,-0.001491820290813126
446.48109925731347,-0.0015447548739392369
446.49448367317189,-0.0015974130023637533
446.5078680890303,-0.0016497934870068618
446.52125250488876,-0.00170189513878897
446.53463692074718,-0.0017537167686298225
446.54802133660559,-0.0018052571874498282
446.561405752464,-0.0018565152061691742
446.57479016832241,-0.0019074896357080472
446.58817458418088,-0.0019581792869868492
446.60155900003929,-0.0020085829709253367
446.6149434158977,-0.0020586994984439122
446.62832783175611,-0.0021085276804627619
446.64171224761452,-0.0021580663279020746
446.65509666347299,-0.0022073142516822446
446.6684810793314,-0.0022562702627230416
446.68186549518981,-0.002304933171944861
446.69524991104822,-0.002353301790267891
446.70863432690663,-0.0024013749286123172
446.72201874276504,-0.0024491513978983285
446.73540315862351,-0.0024966300090463107
446.74878757448192,-0.0025438095729760496
446.76217199034033,-0.0025906889006079331
446.77555640619875,-0.0026372668028621492
446.78894082205716,-0.0026835420906588833
446.80232523791562,-0.0027295135749185184
446.81570965377404,-0.0027751800665608514
446.82909406963245,-0.0028205403765062627
446.84247848549086,-0.0028655933156749424
446.85586290134927,-0.0029103376949870755
446.86924731720774,-0.0029547723253630378
446.88263173306615,-0.0029988960177226385
446.89601614892456,-0.0030427075829862547
446.90940056478297,-0.0030862058320740718
446.92278498064138,-0.0031293895759062782
446.93616939649985,-0.0031722576254032417
446.94955381235826,-0.0032148087914847857
446.96293822821667,-0.0032570418850712806
446.97632264407508,-0.003298955717082911
446.98970705993349,-0.0033405490984398647
447.00309147579196,-0.003381820840062505
447.01647589165037,-0.0034227697528706673
447.02986030750878,-0.0034633946477847142
447.0432447233672,-0.0035036943357248324
447.05662913922561,-0.0035436676276112099
447.07001355508407,-0.0035833133343642003
447.08339797094249,-0.0036226302669036554
447.0967823868009,-0.0036616172361499297
447.11016680265931,-0.0037002731206116149
447.12355121851772,-0.0037385979176306964
447.13693563437619,-0.0037765925443562472
447.1503200502346,-0.0038142579452405986
447.16370446609301,-0.0038515950647365687
447.17708888195142,-0.0038886048472968103
447.19047329780983,-0.0039252882373739788
447.2038577136683,-0.0039616461794208802
447.21724212952671,-0.0039976796178898596
447.23062654538512,-0.00403338949723373
447.24401096124353,-0.0040687767619051411
447.25739537710194,-0.0041038423563567487
447.27077979296041,-0.0041385872250413562
447.28416420881882,-0.0041730123124113193
447.29754862467723,-0.0042071185629194412
447.31093304053564,-0.0042409069210183762
447.32431745639406,-0.004274378331160779
447.33770187225252,-0.0043075337377994427
447.35108628811093,-0.0043403740853867412
447.36447070396935,-0.00437290031837547
447.37785511982776,-0.0044051133812182831
447.39123953568617,-0.0044370142183678329
447.40462395154464,-0.0044686037742769098
447.41800836740305,-0.0044998829933978971
447.43139278326146,-0.0045308528201835861
447.44477719911987,-0.00456151419908663
447.45816161497828,-0.004591868074559682
447.47154603083675,-0.0046219153910555246
447.48493044669516,-0.0046516570930265561
447.49831486255357,-0.0046810941249255571
447.51169927841198,-0.004710227431205187
447.52508369427039,-0.0047390579563180938
447.53846811012886,-0.0047675866447170565
