energy,intensity
445.99906773653208,-0.023896028949712649
446.0200814157235,-0.023410340189182005
446.04109509491491,-0.022935483732162251
446.06210877410638,-0.022471307662423053
446.08312245329779,-0.022017660063737815
446.1041361324892,-0.021574389019876159
446.12514981168061,-0.021141342614608982
446.14616349087203,-0.020718368931707178
446.1671771700635,-0.020305316054940552
446.18819084925491,-0.019902032068082217
446.20920452844632,-0.019508365054901944
446.23021820763773,-0.019124163099170637
446.25123188682915,-0.018749274284659181
446.27224556602062,-0.0183835466951375
446.29325924521203,-0.018026828414378464
446.31427292440344,-0.017678967526151976
446.33528660359485,-0.017339812114228925
446.35630028278626,-0.017009210262380208
446.37731396197773,-0.016687010054375864
446.39832764116915,-0.016373059573988529
446.41934132036056,-0.01606720690498821
446.44035499955197,-0.015769300131145813
446.46136867874338,-0.015479187336232228
446.48238235793485,-0.015196716604017604
446.50339603712627,-0.014921736018274352
446.52440971631768,-0.014654093662772608
446.54542339550909,-0.014393637621283255
446.5664370747005,-0.014140215977577196
446.58745075389197,-0.013893676815424673
446.60846443308338,-0.013653868218597905
446.6294781122748,-0.013420638270867121
446.65049179146621,-0.013193835056003212
446.67150547065762,-0.012973306657777076
446.69251914984909,-0.012758901159959033
446.7135328290405,-0.012550466646321146
446.73454650823192,-0.012347851200633714
446.75556018742333,-0.01215090290666764
446.77657386661474,-0.011959469848193818
446.79758754580621,-0.011773400108982646
446.81860122499762,-0.011592541772806024
446.83961490418903,-0.011416742923434347
446.86062858338045,-0.011245851644638502
446.88164226257186,-0.011079716020189388
446.90265594176333,-0.010918184133857469
446.92366962095474,-0.010761104069414516
446.94468330014615,-0.01060832391063098
446.96569697933757,-0.010459691741277756
446.98671065852898,-0.010315055645125741
447.00772433772045,-0.010174263705945463
447.02873801691186,-0.010037164007508566
447.04975169610327,-0.0099036046335855658
447.07076537529468,-0.0097734336679473587
447.0917790544861,-0.0096464991943648448
447.11279273367757,-0.0095226492966085825
447.13380641286898,-0.0094017320584501365
447.15482009206039,-0.0092835955636600704
447.1758337712518,-0.0091680878960092756
447.19684745044322,-0.0090550571392686487
447.21786112963468,-0.0089443513772087899
447.2388748088261,-0.0088358186936011926
447.25988848801751,-0.0087293071722164498
447.28090216720892,-0.0086246648968254618
447.30191584640033,-0.0085217399511991164
447.3229295255918,-0.008420380419108045
447.34394320478322,-0.0083204343843236873
447.36495688397463,-0.0082217499306166657
447.38597056316604,-0.0081241751417578754
447.40698424235745,-0.0080275581015182076
447.42799792154892,-0.0079317468936683077
447.44901160074033,-0.0078365896019795857
447.47002527993175,-0.0077419343102226763
447.49103895912316,-0.0076476291021684763
447.51205263831457,-0.0075535220615878798
447.53306631750604,-0.0074594612722515361
447.55407999669745,-0.0073652948179308399
447.57509367588887,-0.007270870782396438
447.59610735508028,-0.0071760372494192246
447.61712103427169,-0.0070806423027700944
447.63813471346316,-0.0069845340262196859
447.65914839265457,-0.0068875605035394125
447.68016207184598,-0.006789569818499909
447.7011757510374,-0.006690410054872079
447.72218943022881,-0.0065899292964268098
447.74320310942028,-0.0064879756269347211
447.76421678861169,-0.0063843971301672632
447.7852304678031,-0.0062790418898950578
447.80624414699452,-0.006171757989888998
447.82725782618593,-0.0060623935139199831
447.8482715053774,-0.0059507965457586028
447.86928518456881,-0.0058368151691763522
447.89029886376022,-0.0057202974679438356
447.91131254295163,-0.0056010915258319447
447.93232622214305,-0.005479045426611576
447.95333990133452,-0.0053540072540532828
447.97435358052593,-0.0052258250919286382
447.99536725971734,-0.0050943470240082033
448.01638093890875,-0.0049594476910343769
448.03739461810017,-0.004821179794538076
448.05840829729163,-0.004679669235415092
448.07942197648305,-0.0045350421397207545
448.10043565567446,-0.0043874246335092399
448.12144933486587,-0.0042369428428351138
448.14246301405728,-0.0040837228937529333
448.16347669324875,-0.0039278909123168313
448.18449037244017,-0.0037695730245822161
448.20550405163158,-0.0036088953566032283
448.22651773082299,-0.0034459840344344271
448.2475314100144,-0.0032809651841303731
448.26854508920587,-0.0031139649317451727
448.28955876839728,-0.0029451094033342909
448.3105724475887,-0.0027745247249518342
448.33158612678011,-0.0026023370226523684
448.35259980597152,-0.0024286724224904487
448.37361348516299,-0.0022536570505201671
448.3946271643544,-0.0020774170327970227
448.41564084354582,-0.0019000784953751091
448.43665452273723,-0.0017217675643089853
448.45766820192864,-0.0015426103656532133
448.47868188112011,-0.001362733025461864
448.49969556031152,-0.001182261669790469
448.52070923950293,-0.0010013224246931056
448.54172291869435,-0.00082004141622433351
448.56273659788576,-0.00063854477043871326
448.58375027707723,-0.00045695861339031368
448.60476395626864,-0.00027540907113467639
448.62577763546005,-9.4022269725871577e-05
448.64679131465147,8.7075664781539376e-05
448.66780499384288,0.00026775860633299764
448.68881867303435,0.00044790042887443091
448.70983235222576,0.00062737500635030201
448.73084603141717,0.00080605621270653889
448.75185971060858,0.00098381792188858208
448.7728733898,0.0011605340078418714
448.79388706899147,0.0013360783445123192
448.81490074818288,0.0015103248058444165
448.83591442737429,0.001683147265784078
448.8569281065657,0.0018544195982767436
448.87794178575712,0.002024015677267856
448.89895546494859,0.0021918093767033017
448.91996914414,0.0023576745705276166
448.94098282333141,0.0025214851326866945
448.96199650252282,0.0026831149371259744
448.98301018171423,0.0028424378577908988
449.0040238609057,0.0029993277686273271
449.02503754009712,0.0031536585435798506
449.04605121928853,0.0033053040565943345
449.06706489847994,0.0034541381816162236
449.08807857767135,0.0036000347925909514
449.10909225686282,0.0037428677634643451
449.13010593605424,0.0038825109681810675
449.15111961524565,0.0040188382806869531
449.17213329443706,0.0041517235749274359
449.19314697362847,0.0042810407248479636
449.21416065281994,0.0044066636043943027
449.23517433201135,0.004528466087511218
449.25618801120277,0.0046463220481444915
449.27720169039418,0.0047601053602395671
449.29821536958559,0.0048696898977418808
449.31922904877706,0.0049749495345971497
449.34024272796847,0.0050757581447502479
449.36125640715989,0.005171989602146908
449.3822700863513,0.0052635177807325625
449.40328376554271,0.0053502165544526544
449.42429744473418,0.0054319597972528411
449.44531112392559,0.0055086213830781135
449.466324803117,0.0055800751858741436
449.48733848230842,0.0056461950795863719
449.50835216149983,0.0057068549381602352
449.5293658406913,0.0057619286355413187
449.55037951988271,0.0058112900456747576
449.57139319907412,0.0058548130425061552
449.59240687826554,0.0058923714999809451
449.61342055745695,0.0059238392920445727
449.63443423664842,0.0059490902926425324
449.65544791583983,0.0059679983757201325
449.67646159503124,0.0059804374152228838
449.69747527422265,0.00598628128509623
449.71848895341407,0.0059854038592856125
449.73950263260554,0.0059776790117364361
449.76051631179695,0.0059629806163941845
449.78152999098836,0.0059411825472042851
449.80254367017977,0.0059121586781121791
449.82355734937119,0.0058757828830633052
449.84457102856265,0.0058319290360029754
449.86558470775407,0.0057804710108768642
449.88659838694548,0.0057212826816303063
449.90761206613689,0.0056542379222087385
449.9286257453283,0.0055792106065576021
449.94963942451977,0.0054960746086221007
449.97065310371119,0.005404703802348124
449.9916667829026,0.0053049720616808954
450.01268046209401,0.0051967708206967118
450.03369414128542,0.0050804708059576566
450.05470782047689,0.0049569680987102075
450.0757214996683,0.004827185577096646
450.09673517885972,0.0046920461192582552
450.11774885805113,0.0045524726033366525
450.13876253724254,0.0044093879074734435
450.15977621643401,0.0042637149098098456
450.18078989562542,0.0041163764884882617
450.20180357481684,0.0039682955216499101
450.22281725400825,0.0038203948874364017
450.24383093319966,0.0036735974639893498
450.26484461239113,0.0035288261294499777
450.28585829158254,0.0033870037619606799
450.30687197077395,0.003249053239662676
450.32788564996537,0.0031158974406975725
450.34889932915678,0.0029884592432069868
450.36991300834825,0.0028675295213996732
450.39092668753966,0.0027531668071129494
450.41194036673107,0.0026451771092629683
450.43295404592249,0.0025433662002117504
450.4539677251139,0.0024475398523213137
450.47498140430537,0.0023575038379534418
450.49599508349678,0.0022730639294706394
450.51700876268819,0.0021940258992346772
450.5380224418796,0.0021201955196075719
450.55903612107102,0.0020513785629513439
450.58004980026249,0.0019873808016278457
450.6010634794539,0.0019280080079994402
450.62207715864531,0.0018730659544279693
450.64309083783672,0.0018223604132754513
450.66410451702814,0.0017756971569039051
450.68511819621961,0.0017328819576752402
450.70613187541102,0.0016937205879517055
450.72714555460243,0.0016580188200952001
450.74815923379384,0.001625582426467743
450.76917291298525,0.0015962171794313533
450.79018659217672,0.0015697288513479824
450.81120027136814,0.0015459232145797919
450.83221395055955,0.0015246060414887263
450.85322762975096,0.0015055831044368038
450.87424130894237,0.0014886601757860445
450.89525498813384,0.0014736430278984283
450.91626866732526,0.0014603374331360558
450.93728234651667,0.0014485491638609035
450.95829602570808,0.0014380839924349894
450.97930970489949,0.0014287476912203338
451.00032338409096,0.001420346032578934
451.02133706328237,0.0014126847888728533
451.04235074247379,0.0014055697324640874
451.0633644216652,0.0013988118933857302
451.08437810085661,0.0013923174865512441
451.10539178004808,0.0013860754873547445
451.12640545923949,0.0013800776287322927
451.14741913843091,0.0013743156436199023
451.16843281762232,0.0013687812649536013
451.18944649681373,0.0013634662256694205
451.2104601760052,0.0013583622587033746
451.23147385519661,0.0013534610969915203
451.25248753438802,0.0013487544734698731
451.27350121357944,0.0013442341210744624
451.29451489277085,0.0013398917727413177
451.31552857196232,0.0013357191614064563
451.33654225115373,0.001331708020005931
451.35755593034514,0.0013278500814757591
451.37856960953656,0.00132413707875197
451.39958328872797,0.0013205607447705926
451.42059696791944,0.0013171128124676475
451.44161064711085,0.0013137850147791825
451.46262432630226,0.0013105690846412174
451.48363800549367,0.001307456754989781
451.50465168468509,0.0013044397587609034
451.52566536387656,0.001301509828890605
451.54667904306797,0.0012986586983149318
451.56769272225938,0.0012958780999699051
451.58870640145079,0.0012931597667915531
451.60972008064221,0.0012904954317159063
451.63073375983367,0.0012878768276789864
451.65174743902509,0.0012852956876168366
451.6727611182165,0.0012827437444654793
451.69377479740791,0.0012802127311609438
451.71478847659932,0.0012776943806392593
451.73580215579079,0.0012751804258364482
451.75681583498221,0.0012726625996885537
451.77782951417362,0.0012701326351315977
451.79884319336503,0.0012675822651016099
451.81985687255644,0.0012650032225346194
451.84087055174791,0.0012623872403666485
451.86188423093932,0.00125972605153374
451.88289791013074,0.0012570113889719175
451.90391158932215,0.0012542349856172088
451.92492526851356,0.0012513885744056441
451.94593894770503,0.0012484638882732442
451.96695262689644,0.0012454526601560541
451.98796630608786,0.0012423466229900954
452.00897998527927,0.0012391375097113978
452.02999366447068,0.0012358170532559901
452.05100734366215,0.0012323769865598925
452.07202102285356,0.0012288090425591519
452.09303470204497,0.0012251049541897895
452.11404838123639,0.0012212564543878344
452.1350620604278,0.0012172552760893152
452.15607573961927,0.0012130931522302503
452.17708941881068,0.0012087618157466916
452.19810309800209,0.0012042529995746568
452.21911677719351,0.0011995584366501755
452.24013045638492,0.0011946698599092764
452.26114413557639,0.0011895790022879757
452.2821578147678,0.0011842775967223296
452.30317149395921,0.0011787573761483539
452.32418517315062,0.0011730100735020781
452.34519885234204,0.0011670274217195314
452.36621253153351,0.0011608011537367255
452.38722621072492,0.001154323002489724
452.40823988991633,0.001147584700914539
452.42925356910774,0.0011405779819472002
452.45026724829916,0.0011332945785237742
452.47128092749057,0.001125728329541126
452.49229460668204,0.0011178814319401911
452.51330828587345,0.0011097581558515038
452.53432196506486,0.0011013627714055335
452.55533564425627,0.0010926995487327731
452.57634932344769,0.0010837727579637133
452.59736300263916,0.0010745866692288197
452.61837668183057,0.0010651455526586337
452.63939036102198,0.0010554536783836227
452.66040404021339,0.0010455153165342779
452.68141771940481,0.0010353347372410904
452.70243139859627,0.0010249162106345233
452.72344507778769,0.0010142640068451249
452.7444587569791,0.0010033823960033579
452.76547243617051,0.00099227564823971379
452.78648611536192,0.00098094803368468475
452.80749979455339,0.00096940382246872982
452.82851347374481,0.00095764728472240294
452.84952715293622,0.00094568269057616558
452.87054083212763,0.00093351431016050761
452.89155451131904,0.00092114641360592161
452.91256819051051,0.00090858327104286385
452.93358186970192,0.00089582915260189434
452.95459554889334,0.00088288832841347108
452.97560922808475,0.00086976506860808459
452.99662290727616,0.00085646364331622648
453.01763658646763,0.00084298832266835192
453.03865026565904,0.00082934337679502483
453.05966394485046,0.00081553307582670051
453.08067762404187,0.00080156168989387023
453.10169130323328,0.00078743348912702548
453.12270498242475,0.00077315274365661918
453.14371866161616,0.00075872372361321947
453.16473234080757,0.00074415069912727946
453.18574601999899,0.00072943794032929098
453.2067596991904,0.00071458971734974488
453.22777337838187,0.00069961030031909189
453.24878705757328,0.00068450395936790482
453.26980073676469,0.0006692749646266343
453.29081441595611,0.00065392758622577203
453.31182809514752,0.00063846609429580984
453.33284177433899,0.00062289475896719576
453.3538554535304,0.00060721785037050639
453.37486913272181,0.00059143963863619072
453.39588281191322,0.00057556439389474048
453.41689649110464,0.00055959638627664629
453.43791017029611,0.00054353988591235693
453.45892384948752,0.00052739916293245031
453.47993752867893,0.00051117848746737434
453.50095120787034,0.00049488212964762053
453.52196488706176,0.00047851435960368047
453.54297856625323,0.00046207944746600089
453.56399224544464,0.00044558166336516197
453.58500592463605,0.00042902527743161098
453.60601960382746,0.00041241455979583919
453.62703328301887,0.0003957537805883381
453.64804696221034,0.00037904720993955362
453.66906064140176,0.00036229911798006767
453.69007432059317,0.00034551377484032665
453.71108799978458,0.00032869545065082183
453.73210167897599,0.00031184841554204466
453.75311535816746,0.00029497693964444083
453.77412903735888,0.00027808529308859307
