energy,intensity
629.99553449661744,-0.0087856961065963836
630.02352128367068,-0.0095473629177434093
630.05150807072391,-0.010258249487350539
630.07949485777726,-0.010919327424580783
630.1074816448305,-0.011531568338589163
630.13546843188374,-0.012095943838538896
630.16345521893697,-0.012613425533590374
630.19144200599033,-0.013084985032905838
630.21942879304356,-0.013511593945641873
630.2474155800968,-0.013894223880960892
630.27540236715004,-0.014233846448023304
630.30338915420339,-0.014531433255990642
630.33137594125662,-0.014787955914020901
630.35936272830986,-0.015004386031275798
630.3873495153631,-0.01518169521691572
630.41533630241645,-0.015320855080101578
630.44332308946969,-0.015422837229992653
630.47130987652292,-0.015488613275750006
630.49929666357616,-0.015519154826534027
630.52728345062951,-0.015515433491505057
630.55527023768275,-0.01547842087982353
630.58325702473599,-0.015409088600649918
630.61124381178922,-0.015308408263144623
630.63923059884257,-0.015177351476467468
630.66721738589581,-0.015016889849779924
630.69520417294905,-0.014827994992241935
630.72319096000228,-0.014611638513013907
630.75117774705552,-0.014368792021256243
630.77916453410887,-0.01410042712612823
630.80715132116211,-0.013807515436792444
630.83513810821535,-0.013491028562408271
630.86312489526858,-0.013151938112136108
630.89111168232193,-0.012791215695134861
630.91909846937517,-0.012409832920567869
630.94708525642841,-0.012008761397594128
630.97507204348165,-0.011588972735374035
631.003058830535,-0.011151438543066203
631.03104561758823,-0.010697130429834585
631.05903240464147,-0.010227020004837859
631.08701919169471,-0.0097420788772364306
631.11500597874806,-0.0092432786561886596
631.1429927658013,-0.0087315909508589983
631.17097955285453,-0.008207987370405876
631.19896633990777,-0.0076734395239896969
631.22695312696112,-0.0071289190207686299
631.25493991401436,-0.0065753974699075211
631.28292670106759,-0.006013846480564581
631.31091348812083,-0.0054452376619002233
631.33890027517418,-0.0048705426230725097
631.36688706222742,-0.0042907329732465305
631.39487384928066,-0.0037067803215803581
631.42286063633389,-0.0031196562772344127
631.45084742338713,-0.0025303324493690989
631.47883421044048,-0.0019397804471424304
631.50682099749372,-0.0013489718797196158
631.53480778454696,-0.00075887835625866357
631.56279457160019,-0.00017047148591998974
631.59078135865354,0.00041527712213837312
631.61876814570678,0.00099739585875125054
631.64675493276002,0.0015749131147606236
631.67474171981326,0.0021468572810060781
631.70272850686661,0.002712256748329481
631.73071529391984,0.0032701399075658428
631.75870208097308,0.0038195351495570466
631.78668886802632,0.0043594708651426969
631.81467565507967,0.0048889754451645045
631.84266244213291,0.0054070772804577592
631.87064922918614,0.0059128047618642156
631.89863601623938,0.0064051862802234766
631.92662280329273,0.0068832502263770331
631.95460959034597,0.0073460249911605994
631.9825963773992,0.007792538965415723
632.01058316445244,0.0082218205399820152
632.03856995150579,0.0086328981057006739
632.06655673855903,0.009024800053407965
632.09454352561227,0.0093965547739451784
632.1225303126655,0.009747190658151909
632.15051709971885,0.010075736096869025
632.17850388677209,0.010381219480933459
632.20649067382533,0.010662669201186175
632.23447746087857,0.010919113648466761
632.2624642479318,0.011149581213614814
632.29045103498515,0.011353100287470689
632.31843782203839,0.01152869926087232
632.34642460909163,0.01167540652466019
632.37441139614486,0.011792250469673868
632.40239818319822,0.011878259486753251
632.43038497025145,0.011932461966737213
632.45837175730469,0.011953886300465767
632.48635854435793,0.011941560878778502
632.51434533141128,0.011894514161618963
632.54233211846451,0.0118120723779934
632.57031890551775,0.011694541312705834
632.59830569257099,0.011542427881097307
632.62629247962434,0.011356238998508052
632.65427926667758,0.011136481580280622
632.68226605373081,0.010883662541755384
632.71025284078405,0.010598288798273368
632.7382396278374,0.010280867265174291
632.76622641489064,0.0099319048578017516
632.79421320194388,0.009551908491495599
632.82219998899711,0.0091413850815968596
632.85018677605046,0.0087008415434447414
632.8781735631037,0.0082307847923838683
632.90616035015694,0.0077317217437535557
632.93414713721018,0.0072041593128948601
632.96213392426341,0.0066486044151488136
632.99012071131676,0.0060655639658540499
633.01810749837,0.0054555448803563474
633.04609428542324,0.0048190540739944422
633.07408107247647,0.0041565984621093847
