energy,intensity
445.99906773653208,-0.048519119181907017
446.01831437545991,-0.048135917297403213
446.03756101438779,-0.047753942430996378
446.05680765331562,-0.047373195270632301
446.07605429224344,-0.046993676504253359
446.09530093117127,-0.046615386819803095
446.11454757009915,-0.04623832690522392
446.13379420902697,-0.045862497448461582
446.1530408479548,-0.045487899137458501
446.17228748688262,-0.045114532660158205
446.19153412581051,-0.044742398704503132
446.21078076473833,-0.044371497958438984
446.23002740366616,-0.044001831109908185
446.24927404259398,-0.043633398846854292
446.26852068152186,-0.043266201857219723
446.28776732044969,-0.042900240828950192
446.30701395937751,-0.042535516449988112
446.32626059830534,-0.042172029408277051
446.34550723723322,-0.041809780391759442
446.36475387616105,-0.041448770088380951
446.38400051508887,-0.041088999186084031
446.4032471540167,-0.040730468372812217
446.42249379294458,-0.040373178336507984
446.4417404318724,-0.040017129765116968
446.46098707080023,-0.039662323346581631
446.48023370972805,-0.039308759768845507
446.49948034865594,-0.038956439719851098
446.51872698758376,-0.038605363887543973
446.53797362651159,-0.03825553295986666
446.55722026543941,-0.037906947624762648
446.57646690436729,-0.037559608570174478
446.59571354329512,-0.0372135164840477
446.61496018222294,-0.036868672054324821
446.63420682115077,-0.036525075968949369
446.65345346007865,-0.036182728915863854
446.67270009900648,-0.035841631583013851
446.6919467379343,-0.035501784658341841
446.71119337686213,-0.035163188829791379
446.73044001579001,-0.034825844785304982
446.74968665471783,-0.03448975321282817
446.76893329364566,-0.03415491480030345
446.78817993257348,-0.0338213302356744
446.80742657150137,-0.033489000206883529
446.82667321042919,-0.033157925401876349
446.84591984935702,-0.032828106508595384
446.86516648828484,-0.032499544214984168
446.88441312721272,-0.032172239208985251
446.90365976614055,-0.031846192178544119
446.92290640506837,-0.031521403811603343
446.9421530439962,-0.031197874796106393
446.96139968292408,-0.030875605819995874
446.98064632185191,-0.030554597571217236
446.99989296077973,-0.030234850737713041
447.01913959970756,-0.029916366007426799
447.03838623863544,-0.029599144068301116
447.05763287756326,-0.029283185608281401
447.07687951649109,-0.028968491315310225
447.09612615541892,-0.028655061877331117
447.1153727943468,-0.028342897982286688
447.13461943327462,-0.028032000318122325
447.15386607220245,-0.027722369572780594
447.17311271113027,-0.027414006434205055
447.19235935005815,-0.027106911590338317
447.21160598898598,-0.026801085729125731
447.23085262791381,-0.026496529538509894
447.25009926684163,-0.02619324370643435
447.26934590576951,-0.025891228920841735
447.28859254469734,-0.025590485869677347
447.30783918362516,-0.025291015240883837
447.32708582255304,-0.024992817722403846
447.34633246148087,-0.024695894002182646
447.3655791004087,-0.024400244768162906
447.38482573933652,-0.024105870708288141
447.4040723782644,-0.023812772510501012
447.42331901719223,-0.023520950862746783
447.44256565612005,-0.023230406452968123
447.46181229504788,-0.022941139969108532
447.48105893397576,-0.022653152099110712
447.50030557290359,-0.022366443530919877
447.51955221183141,-0.02208101495247871
447.53879885075924,-0.021796867051730735
447.55804548968712,-0.021514000516618642
447.57729212861494,-0.021232416035087642
447.59653876754277,-0.020952114295080402
447.61578540647059,-0.020673095984540472
447.63503204539848,-0.020395361791410542
447.6542786843263,-0.020118912403635798
447.67352532325413,-0.019843748509158921
447.69277196218195,-0.019569870795923462
447.71201860110983,-0.019297279951872123
447.73126524003766,-0.019025976664950057
447.75051187896548,-0.018755961623099979
447.76975851789331,-0.01848723551426542
447.78900515682119,-0.018219799026389118
447.80825179574902,-0.017953652847416166
447.82749843467684,-0.017688797665289312
447.84674507360467,-0.017425234167952088
447.86599171253255,-0.017162963043347228
447.88523835146037,-0.016901984979419825
447.9044849903882,-0.016642300664112635
447.92373162931602,-0.016383910785369171
447.94297826824391,-0.016126816031132203
447.96222490717173,-0.015871017089346778
447.98147154609956,-0.01561651464795567
448.00071818502738,-0.015363309394902398
448.01996482395526,-0.015111402018129744
448.03921146288309,-0.014860793205582735
448.05845810181091,-0.014611483645204142
448.07770474073874,-0.014363474024937491
448.09695137966662,-0.014116765032725579
448.11619801859445,-0.01387135735651341
448.13544465752227,-0.013627251684243762
448.1546912964501,-0.013384448703860177
448.17393793537798,-0.013142949103305449
448.1931845743058,-0.012902753570524542
448.21243121323363,-0.012663862793460269
448.23167785216145,-0.012426277460056163
448.25092449108934,-0.012189998258255048
448.27017113001716,-0.01195502587600184
448.28941776894499,-0.011721361001239381
448.30866440787281,-0.011489004321911189
448.32791104680069,-0.011257956525960112
448.34715768572852,-0.011028218301331038
448.36640432465634,-0.010799790335966817
448.38565096358417,-0.01057267331781097
448.40489760251205,-0.010346867934806358
448.42414424143988,-0.01012237487489785
448.4433908803677,-0.009899194826028291
448.46263751929553,-0.0096773284761412243
448.48188415822341,-0.009456776513179518
448.50113079715123,-0.0092375396250879999
448.52037743607906,-0.0090196184998095497
448.53962407500694,-0.0088030138252870455
448.55887071393477,-0.0085877262894653063
448.57811735286259,-0.0083737565802872119
448.59736399179042,-0.008161105385696284
448.6166106307183,-0.0079497733936354439
448.63585726964612,-0.0077397612920494466
448.65510390857395,-0.0075310697688812057
448.67435054750177,-0.0073236995120742436
448.69359718642966,-0.0071176512095714808
448.71284382535748,-0.0069129255493176585
448.73209046428531,-0.0067095232192557006
448.75133710321313,-0.0065074449073291366
448.77058374214101,-0.0063066913014808894
448.78983038106884,-0.0061072630896556769
448.80907701999666,-0.0059091609597964334
448.82832365892449,-0.0057123855998466875
448.84757029785237,-0.0055169376977493821
448.8668169367802,-0.005322817941449209
448.88606357570802,-0.0051300270188891104
448.90531021463585,-0.0049385656180126157
448.92455685356373,-0.0047484344267626922
448.94380349249155,-0.0045596341330839847
448.96305013141938,-0.0043721654249194615
448.9822967703472,-0.0041860289902126519
449.00154340927509,-0.0040012255169065321
449.02079004820291,-0.0038177556929457307
449.04003668713074,-0.0036356202062732103
449.05928332605856,-0.0034548197448325104
449.07852996498644,-0.0032753549965666312
449.09777660391427,-0.0030972266494201533
449.11702324284209,-0.0029204353913360715
449.13626988176992,-0.0027449819102579173
449.1555165206978,-0.0025708668941287088
449.17476315962563,-0.0023980910308929876
449.19400979855345,-0.0022266550084937761
449.21325643748128,-0.0020565595148745999
449.23250307640916,-0.0018878052379784822
449.25174971533698,-0.0017203928657499555
449.27099635426481,-0.0015543230861320427
449.29024299319263,-0.0013895965870682698
449.30948963212052,-0.0012262140565016824
449.32873627104834,-0.0010641761823767749
449.34798290997617,-0.00090348365263659414
449.36722954890399,-0.0007441371552246558
449.38647618783187,-0.00058613737808403026
449.4057228267597,-0.00042948500915917305
449.42496946568752,-0.00027418073639315019
449.44421610461535,-0.00012022524772947914
449.46346274354323,3.238076888875392e-05
449.48270938247106,0.0001836366255171288
449.50195602139888,0.00033354163421256302
449.52120266032671,0.00048209510703153911
449.54044929925459,0.00062929635603095157
449.55969593818241,0.00077514469326641342
449.57894257711024,0.00091963943079482959
449.59818921603807,0.0010627798806726707
449.61743585496595,0.0012045653549568362
449.63668249389377,0.0013449951657029532
449.6559291328216,0.0014840686249679145
449.67517577174942,0.0016217850448082005
449.6944224106773,0.0017581437372806848
449.71366904960513,0.001893144014441027
449.73291568853296,0.0020267851883461058
449.75216232746078,0.0021590665710524062
449.77140896638866,0.0022899874746167741
449.79065560531649,0.0024195472110949117
449.80990224424431,0.0025477450925436842
449.82914888317214,0.0026745804310195596
449.84839552210002,0.0028000525385793833
449.86764216102785,0.0029241607272788867
449.88688879995567,0.0030469043091749205
449.90613543888355,0.0031682825963243013
449.92538207781138,0.0032882949007827953
449.9446287167392,0.0034069405346072315
449.96387535566703,0.0035242188098540874
449.98312199459491,0.0036401290385801744
450.00236863352274,0.0037546705328412753
450.02161527245056,0.0038678426046942199
450.04086191137839,0.0039796445661954699
450.06010855030627,0.0040900757294018292
450.07935518923409,0.0041991354063691168
450.09860182816192,0.0043068229091541288
450.11784846708974,0.0044131375498133478
450.13709510601763,0.0045180786404035497
450.15634174494545,0.0046216454929805832
450.17558838387328,0.0047238374196012425
450.1948350228011,0.0048246537323219955
450.21408166172898,0.0049240937431996026
450.23332830065681,0.0050221567642899628
450.25257493958463,0.0051188421076498319
