energy,intensity
445.99906773653208,-0.0093532102431881925
446.01831437545991,-0.0090528526435219026
446.03756101438779,-0.008755837858021559
446.05680765331562,-0.0084621509845755616
446.07605429224344,-0.0081717771210700063
446.09530093117127,-0.0078847013653915166
446.11454757009915,-0.0076009088154259385
446.13379420902697,-0.0073203845690618941
446.1530408479548,-0.007043113724185146
446.17228748688262,-0.0067690813786824289
446.19153412581051,-0.006498272630439561
446.21078076473833,-0.0062306725773451921
446.23002740366616,-0.0059662663172851682
446.24927404259398,-0.0057050389481460573
446.26852068152186,-0.0054469755678140941
446.28776732044969,-0.0051920612741773453
446.30701395937751,-0.004940281165121907
446.32626059830534,-0.0046916203385344024
446.34550723723322,-0.0044460638923009554
446.36475387616105,-0.004203596924309716
446.38400051508887,-0.0039642045324468078
446.4032471540167,-0.0037278718145988265
446.42249379294458,-0.0034945838686519237
446.4417404318724,-0.0032643257924942215
446.46098707080023,-0.0030370826840117049
446.48023370972805,-0.0028128396410911638
446.49948034865594,-0.0025915817616186665
446.51872698758376,-0.0023732941434823074
446.53797362651159,-0.0021579618845681547
446.55722026543941,-0.0019455700827629707
446.57646690436729,-0.0017361038359528236
446.59571354329512,-0.0015295482420258077
446.61496018222294,-0.0013258883988678805
446.63420682115077,-0.0011251094043659426
446.65345346007865,-0.00092719635640614584
446.67270009900648,-0.00073213435287625139
446.6919467379343,-0.00053990849166254962
446.71119337686213,-0.00035050387065174715
446.73044001579001,-0.00016390558773007879
446.74968665471783,1.9901259214721856e-05
446.76893329364566,0.00020093157229622571
446.78817993257348,0.00037920025362800369
446.80742657150137,0.00055472220532359895
446.82667321042919,0.00072751232949530564
446.84591984935702,0.00089758552825686122
446.86516648828484,0.001064956703721559
446.88441312721272,0.0012296407580031088
446.90365976614055,0.0013916525932138601
446.92290640506837,0.0015510071114676199
446.9421530439962,0.0017077192148773901
446.96139968292408,0.0018618038055569913
446.98064632185191,0.002013275785618926
446.99989296077973,0.0021621500571767371
447.01913959970756,0.002308441522343746
447.03838623863544,0.0024521650832335651
447.05763287756326,0.0025933356419587383
447.07687951649109,0.0027319681006327812
447.09612615541892,0.0028680773613690286
447.1153727943468,0.003001678326281107
447.13461943327462,0.0031327858974815326
447.15386607220245,0.0032614149770838763
447.17311271113027,0.0033875804672014592
447.19235935005815,0.0035112972699478939
447.21160598898598,0.0036325802874357521
447.23085262791381,0.0037514444217785492
447.25009926684163,0.0038679045750895369
447.26934590576951,0.0039819756494824526
447.28859254469734,0.0040936725470697016
447.30783918362516,0.0042030101699650074
447.32708582255304,0.0043100034202818993
447.34633246148087,0.0044146672001329629
447.3655791004087,0.0045170164116317968
447.38482573933652,0.0046170659568916944
447.4040723782644,0.0047148307380261156
447.42331901719223,0.0048103256571477848
447.44256565612005,0.0049035656163703423
447.46181229504788,0.0049945655178068732
447.48105893397576,0.0050833402635709901
447.50030557290359,0.0051699047557754174
447.51955221183141,0.0052542738965336289
447.53879885075924,0.0053364625879589178
447.55804548968712,0.0054164857321647997
447.57729212861494,0.0054943582312640127
447.59653876754277,0.0055700949873700445
447.61578540647059,0.0056437109025962301
447.63503204539848,0.0057152208790559184
447.6542786843263,0.0057846398188620557
447.67352532325413,0.005851982624127991
447.69277196218195,0.0059172641969670869
447.71201860110983,0.0059804994394927063
447.73126524003766,0.0060417032538177262
447.75051187896548,0.0061008905420557036
447.76975851789331,0.0061580762063197653
447.78900515682119,0.0062132751487234406
447.80825179574902,0.0062665022713795371
447.82749843467684,0.0063177724764015564
447.84674507360467,0.0063671006659027918
447.86599171253255,0.006414501741996495
447.88523835146037,0.0064599906067957374
447.9044849903882,0.0065035821624139581
447.92373162931602,0.0065452913109643254
447.94297826824391,0.0065851329545602647
447.96222490717173,0.0066231219953147222
447.98147154609956,0.0066592733353411648
448.00071818502738,0.0066936018767528235
448.01996482395526,0.0067261225216630194
448.03921146288309,0.0067568501721848306
448.05845810181091,0.0067857997304316062
448.07770474073874,0.0068129860985165908
448.09695137966662,0.0068384241785530986
448.11619801859445,0.0068621288726543397
448.13544465752227,0.0068841150829335035
448.1546912964501,0.0069043977115039804
448.17393793537798,0.0069229916604789596
448.1931845743058,0.0069399118319716374
448.21243121323363,0.0069551731280953211
448.23167785216145,0.006968790450963297
448.25092449108934,0.0069807787026888238
448.27017113001716,0.0069911527853850561
448.28941776894499,0.0069999276011653427
448.30866440787281,0.0070071180521429285
448.32791104680069,0.007012739040431086
448.34715768572852,0.0070168054681429767
448.36640432465634,0.0070193322373919426
448.38565096358417,0.0070203342502912144
448.40489760251205,0.0070198264089540441
448.42414424143988,0.007017823615493711
448.4433908803677,0.0070143407720234113
448.46263751929553,0.007009392780656494
448.48188415822341,0.0070029945435061136
448.50113079715123,0.0069951609626855947
448.52037743607906,0.006985906940308189
448.53962407500694,0.0069752473784870581
448.55887071393477,0.0069631971793355785
