energy,intensity
445.99906773653208,-0.0045456590453840269
446.01831437545991,-0.0044887461837185144
446.03756101438779,-0.0044322356822621423
446.05680765331562,-0.0043761262493384745
446.07605429224344,-0.0043204165932705721
446.09530093117127,-0.0042651054223816764
446.11454757009915,-0.004210191444994852
446.13379420902697,-0.0041556733694336732
446.1530408479548,-0.0041015499040211872
446.17228748688262,-0.0040478197570806458
446.19153412581051,-0.0039944816369351169
446.21078076473833,-0.0039415342519081541
446.23002740366616,-0.0038889763103228323
446.24927404259398,-0.0038368065205023841
446.26852068152186,-0.0037850235907698881
446.28776732044969,-0.0037336262294488873
446.30701395937751,-0.0036826131448624636
446.32626059830534,-0.0036319830453338496
446.34550723723322,-0.0035817346391861273
446.36475387616105,-0.003531866634742831
446.38400051508887,-0.0034823777403270428
446.4032471540167,-0.0034332666642619952
446.42249379294458,-0.0033845321148707874
446.4417404318724,-0.0033361728004769314
446.46098707080023,-0.0032881874294035211
446.48023370972805,-0.0032405747099737946
446.49948034865594,-0.0031933333505108318
446.51872698758376,-0.003146462059338162
446.53797362651159,-0.0030999595447788672
446.55722026543941,-0.0030538245151561852
446.57646690436729,-0.0030080556787932203
446.59571354329512,-0.0029626517440134708
446.61496018222294,-0.0029176114191400305
446.63420682115077,-0.0028729334124961477
446.65345346007865,-0.0028286164324049096
446.67270009900648,-0.0027846591871898158
446.6919467379343,-0.0027410603851739761
446.71119337686213,-0.0026978187346806178
446.73044001579001,-0.0026549329440328541
446.74968665471783,-0.0026124017215541639
446.76893329364566,-0.0025702237755676587
446.78817993257348,-0.0025283978143965727
446.80742657150137,-0.0024869225463640138
446.82667321042919,-0.0024457966797934681
446.84591984935702,-0.0024050189230080381
446.86516648828484,-0.0023645879843309618
446.88441312721272,-0.0023245025720853522
446.90365976614055,-0.0022847613945946848
446.92290640506837,-0.002245363160182071
446.9421530439962,-0.0022063065771707434
446.96139968292408,-0.0021675903538838238
446.98064632185191,-0.0021292131986447756
446.99989296077973,-0.002091173819776717
447.01913959970756,-0.0020534709256028807
447.03838623863544,-0.0020161032244463851
447.05763287756326,-0.0019790694246306986
447.07687951649109,-0.0019423682344789309
447.09612615541892,-0.0019059983623143234
447.1153727943468,-0.0018699585164600029
447.13461943327462,-0.0018342474052394104
447.15386607220245,-0.0017988637369756796
447.17311271113027,-0.0017638062199920399
447.19235935005815,-0.0017290735626116216
447.21160598898598,-0.0016946644731578708
447.23085262791381,-0.0016605776599539126
447.25009926684163,-0.0016268118313229815
447.26934590576951,-0.0015933656955882131
447.28859254469734,-0.0015602379610730362
447.30783918362516,-0.0015274273361005914
447.32708582255304,-0.0014949325289940136
447.34633246148087,-0.001462752248076727
447.3655791004087,-0.0014308852016718682
447.38482573933652,-0.001399330098102676
447.4040723782644,-0.0013680856456922876
447.42331901719223,-0.0013371505527641232
447.44256565612005,-0.0013065235276413251
447.46181229504788,-0.0012762032786471211
447.48105893397576,-0.0012461885141046673
447.50030557290359,-0.0012164779423373632
447.51955221183141,-0.0011870702716683624
447.53879885075924,-0.0011579642104208917
447.55804548968712,-0.0011291584669181048
447.57729212861494,-0.0011006517494834035
447.59653876754277,-0.0010724427664399365
447.61578540647059,-0.0010445302261109408
447.63503204539848,-0.0010169128368195633
447.6542786843263,-0.0009895893068892006
447.67352532325413,-0.00096255834464301256
447.69277196218195,-0.00093581865840422496
447.71201860110983,-0.00090936895649599593
447.73126524003766,-0.00088320794724171953
447.75051187896548,-0.0008573343389645452
447.76975851789331,-0.00083174683998770912
447.78900515682119,-0.00080644415863437117
447.80825179574902,-0.00078142500322791152
447.82749843467684,-0.00075668808209149174
447.84674507360467,-0.00073223210354834631
447.86599171253255,-0.00070805577592163334
447.88523835146037,-0.0006841578075347382
447.9044849903882,-0.0006605369067108121
447.92373162931602,-0.0006371917817730938
447.94297826824391,-0.00061412114104475272
447.96222490717173,-0.00059132369284915255
447.98147154609956,-0.00056879814550946529
448.00071818502738,-0.00054654320734891758
448.01996482395526,-0.00052455758669068143
448.03921146288309,-0.00050283999185812226
448.05845810181091,-0.00048138913117440688
448.07770474073874,-0.00046020371296276626
448.09695137966662,-0.00043928244554638065
448.11619801859445,-0.00041862403724859986
448.13544465752227,-0.00039822719639259633
448.1546912964501,-0.00037809063130160754
448.17393793537798,-0.00035821305029880551
448.1931845743058,-0.00033859316170754307
448.21243121323363,-0.0003192296738509957
448.23167785216145,-0.00030012129505239352
448.25092449108934,-0.00028126673363491807
448.27017113001716,-0.00026266469792191353
448.28941776894499,-0.0002443138962365571
448.30866440787281,-0.0002262130369020841
448.32791104680069,-0.00020836082824167435
448.34715768572852,-0.0001907559785786694
448.36640432465634,-0.00017339719623624518
448.38565096358417,-0.00015628318953764047
448.40489760251205,-0.00013941266680603422
448.42414424143988,-0.00012278433636476235
448.4433908803677,-0.00010639690653701421
448.46263751929553,-9.0249085646012563e-05
448.48188415822341,-7.4339582014953682e-05
448.50113079715123,-5.8667103967161797e-05
448.52037743607906,-4.3230359825822354e-05
448.53962407500694,-2.8028057914122537e-05
448.55887071393477,-1.3058906555393941e-05
448.57811735286259,1.6783859271823215e-06
448.59736399179042,1.6185111210370064e-05
448.6166106307183,3.0462560970977333e-05
448.63585726964612,4.4512026885689011e-05
448.65510390857395,5.8334800631309244e-05
448.67435054750177,7.1932173884606179e-05
448.69359718642966,8.5305438322385695e-05
448.71284382535748,9.8455885621335061e-05
448.73209046428531,0.00011138480745826059
448.75133710321313,0.00012409349550992501
448.77058374214101,0.00013658324145313767
448.78983038106884,0.00014885533696458626
448.80907701999666,0.00016091107372107581
448.82832365892449,0.00017275174339937208
448.84757029785237,0.00018437863767627617
448.8668169367802,0.00019579304822848445
448.88606357570802,0.00020699626673279967
448.90531021463585,0.00021798958486598575
448.92455685356373,0.00022877429430484314
448.94380349249155,0.00023935168672607255
448.96305013141938,0.00024972305380647152
448.9822967703472,0.00025988968722280928
449.00154340927509,0.00026985287865187918
449.02079004820291,0.00027961391977038839
449.04003668713074,0.00028917410225513362
449.05928332605856,0.00029853471778288373
449.07852996498644,0.00030769705803042823
449.09777660391427,0.00031666241467447927
449.11702324284209,0.00032543207939183188
449.13626988176992,0.00033400734385925042
449.1555165206978,0.00034238949975352905
449.17476315962563,0.0003505798387513814
449.19400979855345,0.00035857965252960081
449.21325643748128,0.00036639023276495257
449.23250307640916,0.00037401287113422374
449.25174971533698,0.00038144885931413954
449.27099635426481,0.00038869948898148524
449.29024299319263,0.00039576605181303041
449.30948963212052,0.00040264983948555918
449.32873627104834,0.00040935214367579683
449.34798290997617,0.00041587425606052819
449.36722954890399,0.0004222174683165249
449.38647618783187,0.0004283830721205694
449.4057228267597,0.00043437235914938952
449.42496946568752,0.00044018662107976982
449.44421610461535,0.00044582714958848026
449.46346274354323,0.00045129523635229949
449.48270938247106,0.00045659217304796227
449.50195602139888,0.00046171925135225311
449.52120266032671,0.00046667776294193758
449.54044929925459,0.00047146899949379096
449.55969593818241,0.00047609425268455919
449.57894257711024,0.00048055481419101713
449.59818921603807,0.00048485197568993446
449.61743585496595,0.00048898702885808733
449.63668249389377,0.0004929612653722167
449.6559291328216,0.00049677597690910642
449.67517577174942,0.00050043245514551631
449.6944224106773,0.00050393199175822697
449.71366904960513,0.00050727587842398303
449.73291568853296,0.00051046540681955882
449.75216232746078,0.000513501868621724
449.77140896638866,0.00051638655550725302
449.79065560531649,0.00051912075915289319
449.80990224424431,0.00052170577123541962
449.82914888317214,0.00052414288343160002
449.84839552210002,0.00052643338741820644
449.86764216102785,0.00052857857487199141
449.88688879995567,0.00053057973746972937
449.90613543888355,0.00053243816688819065
449.92538207781138,0.00053415515480413015
449.9446287167392,0.00053573199289432103
449.96387535566703,0.00053716997283552925
449.98312199459491,0.00053847038630452492
450.00236863352274,0.00053963452497806578
450.02161527245056,0.00054066368053292237
450.04086191137839,0.00054155914464586131
450.06010855030627,0.00054232220899365032
450.07935518923409,0.00054295416525305365
450.09860182816192,0.00054345630510083554
450.11784846708974,0.0005438299202137674
450.13709510601763,0.00054407630226861151
450.15634174494545,0.00054419674294213668
450.17558838387328,0.00054419253391110455
450.1948350228011,0.00054406496685228825
450.21408166172898,0.00054381533344244879
450.23332830065681,0.00054344492535835409
450.25257493958463,0.00054295503427677166
450.27182157851246,0.00054234695187446551
450.29106821744034,0.00054162196982820271
450.31031485636817,0.00054078137981475034
450.32956149529599,0.00053982647351087393
450.34880813422382,0.00053875854259334121
450.3680547731517,0.00053757887873891533
450.38730141207952,0.00053628877362436574
450.40654805100735,0.00053488951892645929
450.42579468993517,0.00053338240632195806
450.44504132886306,0.00053176872748762673
450.46428796779088,0.00053004977410024126
450.48353460671871,0.00052822683783656241
450.50278124564653,0.00052630121037335834
450.52202788457441,0.00052427418338738376
450.54127452350224,0.00052214704855542199
450.56052116243006,0.0005199210975542312
450.57976780135789,0.00051759762206057911
450.59901444028577,0.00051517791375122433
450.6182610792136,0.00051266326430294629
450.63750771814142,0.00051005496539250489
450.65675435706925,0.00050735430869666654
450.67600099599713,0.00050456258589218813
450.69524763492495,0.00050168108865585601
450.71449427385278,0.00049871110866442445
450.7337409127806,0.00049565393759466031
450.75298755170849,0.00049251086712332132
450.77223419063631,0.00048928318892719341
450.79148082956414,0.00048597219468303129
450.81072746849196,0.00048257917606760225
450.82997410741984,0.00047910542475766401
450.84922074634767,0.0004755522324299986
450.86846738527549,0.00047192089076136725
450.88771402420332,0.00046821269142853462
450.9069606631312,0.00046442892610825542
450.92620730205903,0.00046057088647731689
450.94545394098685,0.00045663986421247676
450.96470057991468,0.00045263715099049841
