energy,intensity
629.99553449661744,-0.0041615040262637749
630.02352128367068,-0.0040562007345388536
630.05150807072391,-0.0039521366646754598
630.07949485777726,-0.0038493051240795668
630.1074816448305,-0.0037476994201584017
630.13546843188374,-0.003647312860317933
630.16345521893697,-0.0035481387519645511
630.19144200599033,-0.0034501704025042489
630.21942879304356,-0.0033534011193442144
630.2474155800968,-0.0032578242098904348
630.27540236715004,-0.0031634329815493013
630.30338915420339,-0.0030702207417268286
630.33137594125662,-0.0029781807978301613
630.35936272830986,-0.0028873064572653103
630.3873495153631,-0.0027975910274386632
630.41533630241645,-0.0027090278157562543
630.44332308946969,-0.0026216101296251929
630.47130987652292,-0.0025353312764515063
630.49929666357616,-0.0024501845636415837
630.52728345062951,-0.0023661632986014766
630.55527023768275,-0.0022832607887382579
630.58325702473599,-0.0022014703414579735
630.61124381178922,-0.0021207852641670129
630.63923059884257,-0.0020411988642714449
630.66721738589581,-0.0019627044491783061
630.69520417294905,-0.0018852953262936611
630.72319096000228,-0.001808964803023899
630.75117774705552,-0.0017337061867754111
630.77916453410887,-0.001659512784954286
630.80715132116211,-0.0015863779049675182
630.83513810821535,-0.0015142948542211936
630.86312489526858,-0.0014432569401217007
630.89111168232193,-0.0013732574700751482
630.91909846937517,-0.0013042897514884951
630.94708525642841,-0.001236347091767844
630.97507204348165,-0.0011694227983195845
631.003058830535,-0.0011035101785498412
631.03104561758823,-0.0010386025398655403
631.05903240464147,-0.00097469318967280014
631.08701919169471,-0.00091177543537801205
631.11500597874806,-0.00084984258438731486
631.1429927658013,-0.00078888794410760313
631.17097955285453,-0.00072890482194501189
631.19896633990777,-0.00066988652530593207
631.22695312696112,-0.00061182636159651802
631.25493991401436,-0.00055471763822363272
631.28292670106759,-0.0004985536625934276
631.31091348812083,-0.00044332774211229374
631.33890027517418,-0.00038903318418640018
631.36688706222742,-0.00033566329622257901
631.39487384928066,-0.00028321138562699785
631.42286063633389,-0.00023167075980604611
631.45084742338713,-0.00018103472616611433
631.47883421044048,-0.00013129659211339167
631.50682099749372,-8.2449665054672367e-05
631.53480778454696,-3.4487252396140457e-05
631.56279457160019,1.2597338455811415e-05
631.59078135865354,5.8810800094981324e-05
631.61876814570678,0.00010415982511460262
631.64675493276002,0.00014865110610847517
631.67474171981326,0.00019229133567021033
631.70272850686661,0.00023508720639358902
631.73071529391984,0.00027704541087187424
631.75870208097308,0.00031817264169885213
631.78668886802632,0.00035847559146813188
631.81467565507967,0.00039796095277348288
631.84266244213291,0.00043663541820819528
631.87064922918614,0.00047450568036604026
631.89863601623938,0.00051157843184062776
631.92662280329273,0.00054786036522571453
631.95460959034597,0.00058335817311461527
631.9825963773992,0.00061807854810108957
632.01058316445244,0.00065202818277874768
632.03856995150579,0.00068521376974133279
632.06655673855903,0.00071764200158218523
632.09454352561227,0.0007493195708950524
632.1225303126655,0.00078025317027354327
632.15051709971885,0.00081044949231138944
632.17850388677209,0.00083991522960195615
632.20649067382533,0.00086865707473897835
632.23447746087857,0.00089668172031606426
632.2624642479318,0.00092399585892682511
632.29045103498515,0.00095060618316497884
632.31843782203839,0.00097651938562391704
632.34642460909163,0.0010017421588973615
632.37441139614486,0.0010262811955789215
632.40239818319822,0.0010501431882623026
632.43038497025145,0.0010733348295409214
632.45837175730469,0.0010958628120084865
632.48635854435793,0.0011177338282586074
632.51434533141128,0.0011389545708849794
632.54233211846451,0.0011595317324810403
632.57031890551775,0.0011794720056404887
632.59830569257099,0.0011987820829569332
632.62629247962434,0.0012174686570240597
632.65427926667758,0.0012355384204353263
632.68226605373081,0.00125299806578442
632.71025284078405,0.0012698542856649502
632.7382396278374,0.0012861137726705944
632.76622641489064,0.0013017832193948278
632.79421320194388,0.0013168693184313295
632.82219998899711,0.0013313787623737091
632.85018677605046,0.0013453182438156323
632.8781735631037,0.0013586944553505963
632.90616035015694,0.0013715140895722688
632.93414713721018,0.0013837838390742604
632.96213392426341,0.00139551039645018
632.99012071131676,0.0014067004542936835
633.01810749837,0.001417360705198289
633.04609428542324,0.0014274978417576545
633.07408107247647,0.0014371185565653884
633.10206785952983,0.0014462295422151385
633.13005464658306,0.0014548374913004396
633.1580414336363,0.0014629490964149418
633.18602822068954,0.001470571050152253
633.21401500774289,0.0014777100451060128
633.24200179479612,0.0014843727738697726
633.26998858184936,0.001490565929037173
633.2979753689026,0.0014962962032018245
633.32596215595595,0.0015015702889573572
633.35394894300919,0.0015063948788973382
633.38193573006242,0.0015107766656154002
633.40992251711566,0.0015147223417051531
633.43790930416901,0.0015182385997602212
633.46589609122225,0.0015213321323741856
633.49388287827549,0.0015240096321406723
633.52186966532872,0.0015262777916532902
633.54985645238207,0.0015281433035056575
633.57784323943531,0.0015296128602913679
633.60583002648855,0.0015306931546040406
633.63381681354178,0.001531390879037286
633.66180360059502,0.0015317127261847143
633.68979038764837,0.0015316653886399336
633.71777717470161,0.0015312555589965555
633.74576396175485,0.0015304899298481914
633.77375074880808,0.00152937519378845
633.80173753586143,0.0015279180434109351
633.82972432291467,0.0015261251713092688
633.85771110996791,0.0015240032700770568
633.88569789702115,0.0015215590323079079
633.9136846840745,0.0015187991505954217
633.94167147112773,0.0015157303175332296
633.96965825818097,0.0015123592257149327
633.99764504523421,0.0015086925677341395
634.02563183228756,0.0015047370361844445
634.0536186193408,0.00150049932365949
634.08160540639403,0.0014959861227528703
634.10959219344727,0.0014912041260581954
634.13757898050062,0.0014861600261690544
634.16556576755386,0.0014808605156790991
634.19355255460709,0.0014753122871819198
634.22153934166033,0.0014695220332711255
