energy,intensity
629.99553449661744,-0.006733519298463447
630.02352128367068,-0.006789030471709724
630.05150807072391,-0.0068336468616338481
630.07949485777726,-0.0068676008832781596
630.1074816448305,-0.0068911249516846003
630.13546843188374,-0.0069044514818955554
630.16345521893697,-0.0069078128889532436
630.19144200599033,-0.006901441587899842
630.21942879304356,-0.0068855699937776247
630.2474155800968,-0.0068604305216288059
630.27540236715004,-0.0068262555864956071
630.30338915420339,-0.0067832776034200577
630.33137594125662,-0.0067317289874447286
630.35936272830986,-0.0066718421536116875
630.3873495153631,-0.0066038495169631495
630.41533630241645,-0.006527983492541016
630.44332308946969,-0.0064444764953881257
630.47130987652292,-0.0063535609405464084
630.49929666357616,-0.006255469243058082
630.52728345062951,-0.0061504338179649305
630.55527023768275,-0.006038687080310026
630.58325702473599,-0.0059204614451351814
630.61124381178922,-0.0057959893274826153
630.63923059884257,-0.0056655031423940086
630.66721738589581,-0.0055292353049126407
630.69520417294905,-0.0053874182300802185
630.72319096000228,-0.0052402843329389616
630.75117774705552,-0.0050880660285310894
630.77916453410887,-0.0049309957318981806
630.80715132116211,-0.0047693058580837279
630.83513810821535,-0.0046032288221293299
630.86312489526858,-0.0044329970390772043
630.89111168232193,-0.0042588429239688568
630.91909846937517,-0.0040809988918479269
630.94708525642841,-0.0038996973577559353
630.97507204348165,-0.0037151707367351012
631.003058830535,-0.0035276514438268816
631.03104561758823,-0.0033373718940750206
631.05903240464147,-0.0031445645025209839
631.08701919169471,-0.0029494616842069936
631.11500597874806,-0.0027522958541744652
631.1429927658013,-0.0025532994274672215
631.17097955285453,-0.0023527048191266903
631.19896633990777,-0.0021507444441950922
631.22695312696112,-0.0019476507177138191
631.25493991401436,-0.0017436560547267443
631.28292670106759,-0.0015389928702752662
631.31091348812083,-0.0013338935794016068
631.33890027517418,-0.0011285905971471525
631.36688706222742,-0.00092331633855579568
631.39487384928066,-0.00071830321866892064
631.42286063633389,-0.00051378365252875019
631.45084742338713,-0.00030999005517750585
631.47883421044048,-0.00010715484165658794
631.50682099749372,9.4489572990134652e-05
631.53480778454696,0.00029471077372126707
631.56279457160019,0.00049327634549458602
631.59078135865354,0.00068995387326866689
631.61876814570678,0.00088451094199968835
631.64675493276002,0.0010767151366462336
631.67474171981326,0.0012663340421660797
631.70272850686661,0.0014531352435177569
631.73071529391984,0.0016368863256575297
631.75870208097308,0.001817354873543937
631.78668886802632,0.0019943084721347612
631.81467565507967,0.0021675147063884739
631.84266244213291,0.0023367411612614467
631.87064922918614,0.0025017554217121691
631.89863601623938,0.0026623250726984216
631.92662280329273,0.0028182176991786031
631.95460959034597,0.0029692008861092285
631.9825963773992,0.0031150422184487163
632.01058316445244,0.0032555092811548487
632.03856995150579,0.0033903696591859357
632.06655673855903,0.0035193909374986636
632.09454352561227,0.0036423407010513693
632.1225303126655,0.0037589865348018302
632.15051709971885,0.0038690960237082591
632.17850388677209,0.0039724367527275411
632.20649067382533,0.0040687763068179145
632.23447746087857,0.0041578822709371563
632.2624642479318,0.0042395222300430488
632.29045103498515,0.0043134637690936516
632.31843782203839,0.0043794744730461426
632.34642460909163,0.0044373219268586195
632.37441139614486,0.0044867737154888551
632.40239818319822,0.0045275974238947825
632.43038497025145,0.0045595606370338422
632.45837175730469,0.004582430939864001
632.48635854435793,0.0045959759173430361
632.51434533141128,0.0045999631717047766
632.54233211846451,0.0045942347474485388
632.57031890551775,0.0045788775780232745
632.59830569257099,0.0045540288795121254
632.62629247962434,0.0045198258679980795
632.65427926667758,0.0044764057595645555
632.68226605373081,0.0044239057702945778
632.71025284078405,0.0043624631162712856
632.7382396278374,0.0042922150135775231
632.76622641489064,0.0042132986782969992
632.79421320194388,0.0041258513265125937
632.82219998899711,0.0040300101743074466
632.85018677605046,0.0039259124377642616
632.8781735631037,0.0038136953329670283
632.90616035015694,0.0036934960759984815
632.93414713721018,0.0035654518829417673
632.96213392426341,0.0034296999698800244
632.99012071131676,0.0032863775528958004
633.01810749837,0.0031356218480734018
633.04609428542324,0.0029775700714954048
633.07408107247647,0.0028123594392449529
633.10206785952983,0.002640127167404473
633.13005464658306,0.0024610104720585104
633.1580414336363,0.0022751465692895205
