energy,intensity
629.99553449661744,-0.0050670472666508801
630.02352128367068,-0.0049285282793491755
630.05150807072391,-0.0047915966305400303
630.07949485777726,-0.0046562446384522307
630.1074816448305,-0.004522464621316228
630.13546843188374,-0.0043902488973608066
630.16345521893697,-0.0042595897848153094
630.19144200599033,-0.0041304796019085675
630.21942879304356,-0.0040029106668709579
630.2474155800968,-0.0038768752979313082
630.27540236715004,-0.0037523658133189579
630.30338915420339,-0.003629374531262752
630.33137594125662,-0.0035078937699930361
630.35936272830986,-0.0033879158477386553
630.3873495153631,-0.003269433082728937
630.41533630241645,-0.0031524377931927677
630.44332308946969,-0.0030369222973604341
630.47130987652292,-0.0029228789134608021
630.49929666357616,-0.0028102999597232146
630.52728345062951,-0.0026991777543765661
630.55527023768275,-0.0025895046156511024
630.58325702473599,-0.0024812728617757181
630.61124381178922,-0.0023744748109797492
630.63923059884257,-0.0022691027814921178
630.66721738589581,-0.0021651490915430196
630.69520417294905,-0.0020626060593613698
630.72319096000228,-0.0019614660031765105
630.75117774705552,-0.0018617212412177864
630.77916453410887,-0.0017633640917141414
630.80715132116211,-0.0016663868728957199
630.83513810821535,-0.0015707819029914631
630.86312489526858,-0.0014765415002307098
630.89111168232193,-0.0013836579828424363
630.91909846937517,-0.0012921236690567332
630.94708525642841,-0.0012019308771025693
630.97507204348165,-0.0011130719252092818
631.003058830535,-0.0010255391316058675
631.03104561758823,-0.00093932481452237713
631.05903240464147,-0.0008544212921877954
631.08701919169471,-0.00077082088283146589
631.11500597874806,-0.00068851590468239974
631.1429927658013,-0.00060749867597060993
631.17097955285453,-0.00052776151492510328
631.19896633990777,-0.00044929673977522466
631.22695312696112,-0.00037209666874999942
631.25493991401436,-0.00029615362007940401
631.28292670106759,-0.00022145991199246274
631.31091348812083,-0.00014800786271851928
631.33890027517418,-7.5789790486627533e-05
631.36688706222742,-4.7980135267174291e-06
631.39487384928066,6.4975149932165852e-05
631.42286063633389,0.00013353738166067852
631.45084742338713,0.00020089636342947434
631.47883421044048,0.00026705977700948133
631.50682099749372,0.00033203530417081706
631.53480778454696,0.0003958306266844049
631.56279457160019,0.00045845342632091037
631.59078135865354,0.0005199113848512319
631.61876814570678,0.00058021218404552327
631.64675493276002,0.00063936350567470133
631.67474171981326,0.0006973730315094199
631.70272850686661,0.00075424844332056288
631.73071529391984,0.00080999742287832547
631.75870208097308,0.00086462765195359894
631.78668886802632,0.00091814681231704035
631.81467565507967,0.00097056258573951235
631.84266244213291,0.0010218826539912522
631.87064922918614,0.0010721146988431312
631.89863601623938,0.0011212664020658044
631.92662280329273,0.0011693454454301212
631.95460959034597,0.0012163595107063446
631.9825963773992,0.0012623162796653355
632.01058316445244,0.0013072234340777509
632.03856995150579,0.0013510886557144153
632.06655673855903,0.0013939196263456377
632.09454352561227,0.0014357240277422497
632.1225303126655,0.0014765095416749115
632.15051709971885,0.0015162838499144377
632.17850388677209,0.0015550546342311625
632.20649067382533,0.0015928295763959046
632.23447746087857,0.0016296163581793234
632.2624642479318,0.001665422661352077
632.29045103498515,0.001700256167684956
632.31843782203839,0.0017341245589483382
632.34642460909163,0.0017670355169130238
632.37441139614486,0.001798996723349669
632.40239818319822,0.0018300158600290575
632.43038497025145,0.0018601006087215861
632.45837175730469,0.0018892586511980499
632.48635854435793,0.0019174976692290947
632.51434533141128,0.0019448253445854997
632.54233211846451,0.001971249359037682
632.57031890551775,0.0019967773943564294
632.59830569257099,0.0020214171323123878
632.62629247962434,0.0020451762546763097
632.65427926667758,0.0020680624432186665
632.68226605373081,0.0020900833797102012
632.71025284078405,0.0021112467459215812
632.7382396278374,0.0021315602236235366
632.76622641489064,0.002151031494586563
632.79421320194388,0.0021696682405814042
632.82219998899711,0.0021874781433787113
632.85018677605046,0.0022044688847492099
632.8781735631037,0.0022206481464634217
632.90616035015694,0.0022360236102920688
632.93414713721018,0.0022506029580058101
632.96213392426341,0.0022643938713753104
632.99012071131676,0.0022774040321712615
633.01810749837,0.002289641122164233
633.04609428542324,0.0023011128231249234
633.07408107247647,0.0023118268168239899
633.10206785952983,0.002321790785032138
633.13005464658306,0.0023310124095199305
633.1580414336363,0.0023394993720580754
633.18602822068954,0.0023472593544172256
633.21401500774289,0.0023543000383680684
633.24200179479612,0.0023606291056812003
633.26998858184936,0.0023662542381273086
633.2979753689026,0.0023711831174770513
633.32596215595595,0.0023754234255010977
633.35394894300919,0.0023789828439700752
633.38193573006242,0.0023818690546546515
633.40992251711566,0.002384089739325493
633.43790930416901,0.0023856525797532613
633.46589609122225,0.0023865652577085882
633.49388287827549,0.0023868354549621508
633.52186966532872,0.0023864708532845974
633.54985645238207,0.0023854791344465861
633.57784323943531,0.0023838679802187799
633.60583002648855,0.002381645072371829
633.63381681354178,0.0023788180926763956
633.66180360059502,0.0023753947229031317
633.68979038764837,0.0023713826448226796
633.71777717470161,0.0023667895402057276
633.74576396175485,0.002361623090822918
633.77375074880808,0.0023558909784449078
633.80173753586143,0.0023496008848423282
633.82972432291467,0.0023427604917858821
633.85771110996791,0.0023353774810462068
633.88569789702115,0.0023274595343939601
633.9136846840745,0.0023190143335997566
633.94167147112773,0.0023100495604343289
633.96965825818097,0.0023005728966682963
633.99764504523421,0.0022905920240723198
634.02563183228756,0.0022801146244170031
634.0536186193408,0.0022691483794730983
634.08160540639403,0.002257700971011219
634.10959219344727,0.0022457800808020176
634.13757898050062,0.002233393390616103
634.16556576755386,0.0022205485822242308
634.19355255460709,0.0022072533373970107
634.22153934166033,0.0021935153379050989
634.24952612871368,0.002179342265519091
634.27751291576692,0.0021647418020097598
634.30549970282016,0.0021497216291477082
634.33348648987339,0.0021342894287035919
634.36147327692663,0.0021184528824480663
634.38946006397998,0.0021022196721517199
634.41744685103322,0.0020855974795853465
634.44543363808646,0.0020685939865195337
634.47342042513969,0.002051216874724942
634.50140721219304,0.0020334738259721497
634.52939399924628,0.002015372522031962
634.55738078629952,0.0019969206446749628
634.58536757335276,0.0019781258756718097
634.61335436040611,0.0019589958967930797
634.64134114745934,0.0019395383898095867
634.66932793451258,0.0019197610364919096
634.69731472156582,0.0018996715186107068
634.72530150861917,0.0018792775179365499
634.75328829567241,0.0018585867162402609
634.78127508272564,0.0018376067952924143
634.80926186977888,0.0018163454368636703
634.83724865683223,0.0017948103227245923
634.86523544388547,0.0017730091346460143
634.8932222309387,0.0017509495543985096
634.92120901799194,0.001728639263752729
634.94919580504529,0.0017060859444792426
634.97718259209853,0.0016832972783488872
635.00516937915177,0.0016602809471322291
635.033156166205,0.0016370446325999245
635.06114295325824,0.0016135960165226332
635.08912974031159,0.001589942780670912
635.11711652736483,0.0015660926068156115
635.14510331441807,0.0015420531767272937
635.1730901014713,0.0015178321721766109
635.20107688852465,0.001493437274934126
635.22906367557789,0.0014688761667706897
635.25705046263113,0.0014441565294568632
635.28503724968436,0.0014192860447633025
635.31302403673772,0.0013942723944605625
635.34101082379095,0.0013691232603195028
635.36899761084419,0.0013438463241106772
635.39698439789743,0.001318449267604745
635.42497118495078,0.0012929397725722582
635.45295797200401,0.0012673255207840796
635.48094475905725,0.0012416141940107656
635.50893154611049,0.0012158134740229711
635.53691833316384,0.0011899310425912491
635.56490512021708,0.0011639745814864622
635.59289190727031,0.0011379517724791682
635.62087869432355,0.0011118702973400172
635.6488654813769,0.0010857378378395675
635.67685226843014,0.0010595620757486816
635.70483905548338,0.0010333506928379161
635.73282584253661,0.0010071113708779193
635.76081262958996,0.00098085179163925028
635.7887994166432,0.0009545796368927756
635.81678620369644,0.00092830258840904435
635.84477299074968,0.00090202832795871577
635.87275977780291,0.0008757645373124413
635.90074656485626,0.00084951889824077783
635.9287333519095,0.00082329909251459277
635.95672013896274,0.00079711280190443434
635.98470692601597,0.00077096770818096223
636.01269371306932,0.00074487149311472465
636.04068050012256,0.00071883183847659292
636.0686672871758,0.00069285642603711568
636.09665407422904,0.00066695293756695133
636.12464086128239,0.00064112905483665241
636.15262764833562,0.000615392459617082
636.18061443538886,0.00058975083367879613
636.2086012224421,0.00056421185879244754
636.23658800949545,0.00053878321672859181
636.26457479654869,0.00051347258925809464
636.29256158360192,0.00048828765815150553
636.32054837065516,0.00046323610517948329
636.34853515770851,0.0004383256121125857
636.37652194476175,0.00041356386072166716
636.40450873181499,0.00038895853277728671
636.43249551886822,0.00036451731005009667
636.46048230592157,0.00034024787431066131
636.48846909297481,0.00031615790732983373
636.51645588002805,0.00029225509087816822
636.54444266708128,0.00026854710672632271
636.57242945413452,0.0002450416366449556
