energy,intensity
521.00494421386145,-0.26045334986603563
521.05359738878872,-0.25404234021297784
521.10225056371598,-0.24692447705983903
521.15090373864314,-0.23916706651928973
521.1995569135704,-0.23083741470394495
521.24821008849767,-0.22200282772647373
521.29686326342494,-0.21273061169952745
521.34551643835209,-0.20308807273578075
521.39416961327936,-0.19314251694783982
521.44282278820663,-0.18296125044837841
521.49147596313389,-0.17261157935004803
521.54012913806105,-0.16216080976552469
521.58878231298831,-0.15167624780741093
521.63743548791558,-0.14122519958838267
521.68608866284285,-0.13087497122109137
521.73474183777,-0.12069286881821217
521.78339501269727,-0.11074619849234887
521.83204818762454,-0.10110226635617701
521.8807013625518,-0.091828378522348125
521.92935453747896,-0.082991841103533831
521.97800771240622,-0.074659960212344265
522.02666088733349,-0.066898270299992776
522.07531406226076,-0.059733428897039781
522.12396723718791,-0.053154228649834594
522.17262041211518,-0.047147892994648652
522.22127358704245,-0.041701645367800029
522.26992676196971,-0.03680270920559086
522.31857993689687,-0.032438307944332764
522.36723311182413,-0.028595665020307488
522.4158862867514,-0.02526200386982793
522.46453946167867,-0.022424547929196154
522.51319263660594,-0.020070239159101531
522.56184581153309,-0.018169839937037743
522.61049898646036,-0.016669433656725414
522.65915216138762,-0.015513026789286385
522.70780533631489,-0.014644625805837547
522.75645851124204,-0.014008237177497031
522.80511168616931,-0.013547867375378862
522.85376486109658,-0.013207522870601666
522.90241803602385,-0.01293121013428232
522.951071210951,-0.01266293563753838
522.99972438587827,-0.012346705851485573
523.04837756080553,-0.011926527247241411
523.0970307357328,-0.011346406295922771
523.14568391065995,-0.010550349468648702
523.19433708558722,-0.0094823632365324644
523.24299026051449,-0.0080864540706925437
523.29164343544176,-0.0063066284422458162
523.34029661036891,-0.0040868928223149158
523.38894978529618,-0.0013712536820064576
523.43760296022344,0.0018962825075580225
523.48625613515071,0.0057717092752616259
523.53490931007786,0.01029571276179321
523.58356248500513,0.015380670885373341
523.6322156599324,0.020874926597187534
523.68086883485967,0.026626351315879981
523.72952200978693,0.032482816460094849
523.77817518471409,0.038292193448462901
523.82682835964135,0.043902353699655762
523.87548153456862,0.049161168632303937
523.92413470949589,0.053916509665051564
523.97278788442304,0.058016248216534116
524.02144105935031,0.061314319256335008
524.07009423427758,0.063777661919813738
524.11874740920484,0.065473223498872232
524.167400584132,0.066471403466609652
524.21605375905926,0.066842601296131426
524.26470693398653,0.066657216460535212
524.3133601089138,0.065985648432921859
524.36201328384095,0.064898296686395143
524.41066645876822,0.063465560694050682
524.45931963369549,0.061757839928991365
524.50797280862275,0.059845533864318033
524.55662598354991,0.057799041973136372
524.60527915847717,0.055688763728537496
524.65393233340444,0.053585098603626917
524.70258550833171,0.05155844607150542
524.75123868325886,0.049679205605278026
524.79989185818613,0.048017776678036611
524.8485450331134,0.04664455876288659
524.89719820804066,0.045629951332928784
524.94585138296782,0.045044353861264839
524.99450455789508,0.044958165820992699
525.04315773282235,0.045370027985691334
525.09181090774962,0.045866147343718015
525.14046408267689,0.045885667715334109
525.18911725760404,0.044867551827389753
525.23777043253131,0.042369054325976173
525.28642360745857,0.038533573816850547
525.33507678238584,0.033685724562455992
525.38372995731299,0.028150174025734862
525.43238313224026,0.022251589669589577
525.48103630716753,0.016314638956961277
525.5296894820948,0.010663989350778856
525.57834265702195,0.0056243083139820103
525.62699583194922,0.0015235203901207044
525.67564900687648,-0.0012389004723182058
525.72430218180375,-0.0021937510723060005
525.7729553567309,-0.00086893523441957136
525.82160853165817,0.0032027977876719952
525.87026170658544,0.0098118341607178299
525.91891488151271,0.017382219832724893
525.96756805643986,0.024173542265858276
526.01622123136713,0.028454432705342696
526.06487440629439,0.029354841377304184
526.11352758122166,0.027564909857977077
526.16218075614881,0.023939258214388925
526.21083393107608,0.019328562995472368
526.25948710600335,0.014307839185455187
526.30814028093062,0.0090007175582301133
526.35679345585777,0.00348903892415011
526.40544663078504,-0.002145355906470834
526.4540998057123,-0.007820626123280135
526.50275298063957,-0.013454930915937885
526.55140615556684,-0.018966429474104179
526.60005933049399,-0.024273280987427003
526.64871250542126,-0.029293644645591407
526.69736568034853,-0.033945679638244824
526.74601885527579,-0.038147545155047334
526.79467203020295,-0.041817400385651148
526.84332520513021,-0.044902940688559309
526.89197838005748,-0.047585902165895651
526.94063155498475,-0.050159415133872919
526.9892847299119,-0.052917290602849026
527.03793790483917,-0.056153339583201206
527.08659107976644,-0.060161373085288128
527.1352442546937,-0.065235202119474672
527.18389742962086,-0.071668637696108872
527.23255060454812,-0.079704788044505856
527.28120377947539,-0.088930837544849359
527.32985695440266,-0.098476912893348506
527.37851012932981,-0.1074638453864418
527.42716330425708,-0.11504434216497313
527.47581647918435,-0.12098426887726579
527.52446965411161,-0.12560258234479585
527.57312282903877,-0.129238061720966
527.62177600396603,-0.13222948615920288
527.6704291788933,-0.1349156348129073
527.71908235382057,-0.13763528683548965
527.76773552874783,-0.1407272213803602
527.81638870367499,-0.14452573364551596
527.86504187860226,-0.14917424269719629
527.91369505352952,-0.15455818156371853
527.96234822845679,-0.16054469425913831
528.01100140338394,-0.16700092479749568
528.05965457831121,-0.17379401719287665
528.10830775323848,-0.18079111545932225
528.15696092816574,-0.18785936361088812
528.2056141030929,-0.19486590566161358
528.25426727802017,-0.20167788562558725
528.30292045294743,-0.20816244751684826
528.3515736278747,-0.21418673534945221
528.40022680280185,-0.21961807389060431
528.44887997772912,-0.22450266281131673
528.49753315265639,-0.22940084063890628
528.54618632758365,-0.23496475255735658
528.59483950251081,-0.24184654375063286
528.64349267743808,-0.25041339008884828
528.69214585236534,-0.25960730656643421
528.74079902729261,-0.2679256995799158
528.78945220221976,-0.27386582869604614
528.83810537714703,-0.27636530557420874
528.8867585520743,-0.27651152970002912
528.93541172700156,-0.27604694369305993
528.98406490192872,-0.27671414745433304
529.03271807685599,-0.28013864810208244
529.08137125178325,-0.28633088869720735
529.13002442671052,-0.29412457109884194
529.17867760163779,-0.30232673324962522
529.22733077656494,-0.30974441309218043
529.27598395149221,-0.31518464856918343
529.32463712641947,-0.31745447762325457
529.37329030134674,-0.3153609381970327
529.4219434762739,-0.30771266902738681
529.47059665120116,-0.29337103513114415
529.51924982612843,-0.27126085358853647
529.5679030010557,-0.24031071051438116
529.61655617598285,-0.19942523743079879
529.66520935091012,-0.14671514965675478
529.71386252583738,-0.079332913558921192
529.76251570076465,0.0056261907179849524
529.81116887569181,0.11106620061707519
529.85982205061907,0.23910414066449523
529.90847522554634,0.38955431762955112
529.95712840047361,0.56181210575135698
530.00578157540076,0.7552728792685508
530.05443475032803,0.96845538540782816
530.10308792525529,1.1951785426911501
530.15174110018256,1.4276929034436507
530.20039427510972,1.6582479293980392
530.24904745003698,1.8807568088741284
530.29770062496425,2.0982740699408677
530.34635379989152,2.3169773689764854
530.39500697481867,2.5430470615010137
530.44366014974594,2.7816026481539935
530.4923133246732,3.0317487741771711
530.54096649960047,3.2904727755862342
530.58961967452774,3.5547596330291333
530.63827284945489,3.8208038635688584
530.68692602438216,4.0801428959587485
530.73557919930943,4.3226144193248111
530.78423237423669,4.5380536312358339
530.83288554916385,4.7168069716525602
