energy,intensity
445.99906773653208,-0.0054683999367748596
446.01831437545991,-0.0054126623531723017
446.03756101438779,-0.0053572404085629717
446.05680765331562,-0.0053021333081178269
446.07605429224344,-0.0052473402570073369
446.09530093117127,-0.0051928604604021327
446.11454757009915,-0.0051386931234726893
446.13379420902697,-0.0050848374513899593
446.1530408479548,-0.0050312926493244125
446.17228748688262,-0.0049780579224466817
446.19153412581051,-0.0049251324759272477
446.21078076473833,-0.0048725155149370505
446.23002740366616,-0.0048202062446465674
446.24927404259398,-0.0047682038702264321
446.26852068152186,-0.0047165075968471229
446.28776732044969,-0.0046651166296795788
446.30701395937751,-0.0046140301738942799
446.32626059830534,-0.0045632474346618589
446.34550723723322,-0.0045127676171527985
446.36475387616105,-0.004462589926538028
446.38400051508887,-0.004412713567988032
446.4032471540167,-0.0043631377466734423
446.42249379294458,-0.0043138616677647493
446.4417404318724,-0.0042648845364328721
446.46098707080023,-0.0042162055578483003
446.48023370972805,-0.0041678239371816658
446.49948034865594,-0.0041197388796034582
446.51872698758376,-0.0040719495902845947
446.53797362651159,-0.0040244552743955667
446.55722026543941,-0.0039772551371070036
446.57646690436729,-0.0039303483835894035
446.59571354329512,-0.0038837342190136742
446.61496018222294,-0.0038374118485503084
446.63420682115077,-0.0037913804773699405
446.65345346007865,-0.0037456393106430662
446.67270009900648,-0.0037001875535405894
446.6919467379343,-0.0036550244112330066
446.71119337686213,-0.0036101490888909515
446.73044001579001,-0.0035655607916849244
446.74968665471783,-0.003521258724785821
446.76893329364566,-0.0034772420933641413
446.78817993257348,-0.0034335101025905193
446.80742657150137,-0.0033900619576354581
446.82667321042919,-0.0033468968636698473
446.84591984935702,-0.0033040140258641915
446.86516648828484,-0.0032614126493891219
446.88441312721272,-0.0032190919394151467
446.90365976614055,-0.0031770511011131489
446.92290640506837,-0.0031352893396536367
446.9421530439962,-0.0030938058602072395
446.96139968292408,-0.0030525998679444702
446.98064632185191,-0.0030116705680362059
446.99989296077973,-0.0029710171656529552
447.01913959970756,-0.0029306388659653517
447.03838623863544,-0.002890534874143908
447.05763287756326,-0.0028507043953594968
447.07687951649109,-0.0028111466347826288
447.09612615541892,-0.0027718607975839374
447.1153727943468,-0.0027328460889339407
447.13461943327462,-0.0026941017140035017
447.15386607220245,-0.0026556268779631357
447.17311271113027,-0.0026174207859834776
447.19235935005815,-0.0025794826432350457
447.21160598898598,-0.002541811654888699
447.23085262791381,-0.0025044070261149563
447.25009926684163,-0.0024672679620844503
447.26934590576951,-0.0024303936679677045
447.28859254469734,-0.0023937833489355693
447.30783918362516,-0.0023574362101585694
447.32708582255304,-0.0023213514568072302
447.34633246148087,-0.0022855282940523959
447.3655791004087,-0.0022499659270645931
447.38482573933652,-0.0022146635610144549
447.4040723782644,-0.0021796204010725104
447.42331901719223,-0.0021448356524095985
447.44256565612005,-0.0021103085201962489
447.46181229504788,-0.0020760382096030924
447.48105893397576,-0.0020420239258006636
447.50030557290359,-0.0020082648739597939
447.51955221183141,-0.0019747602592510159
447.53879885075924,-0.001941509286844962
447.55804548968712,-0.0019085111619121676
447.57729212861494,-0.0018757650896234605
447.59653876754277,-0.0018432702751493741
447.61578540647059,-0.0018110259236605428
447.63503204539848,-0.0017790312403275033
447.6542786843263,-0.0017472854303210777
447.67352532325413,-0.0017157876988118034
447.69277196218195,-0.0016845372509703138
