energy,intensity
444.19236414552324,0.012380776842874643
444.20574856138165,0.01226928002721415
444.21913297724006,0.012158164935912966
444.23251739309853,0.012047431176462408
444.24590180895694,0.011937078356355225
444.25928622481536,0.011827106083082732
444.27267064067377,0.011717513964136726
444.28605505653218,0.011608301607008993
444.29943947239065,0.011499468619190878
444.31282388824906,0.011391014608175092
444.32620830410747,0.011282939181452963
444.33959271996588,0.011175241946516288
444.35297713582429,0.011067922510856863
444.36636155168276,0.010960980481966026
444.37974596754117,0.010854415467336486
444.39313038339958,0.010748227074459573
444.40651479925799,0.010642414910827082
444.4198992151164,0.010536978583930816
444.43328363097487,0.010431917701262108
444.44666804683328,0.010327231870313659
444.46005246269169,0.010222920698576809
444.4734368785501,0.010118983793543352
444.48682129440851,0.010015420762705085
444.50020571026698,0.0099122312135533613
444.51359012612539,0.0098094147535808546
444.5269745419838,0.009706970990278915
444.54035895784222,0.0096048995311393392
444.55374337370063,0.009503199983653926
444.56712778955909,0.0094018719553140319
444.58051220541751,0.0093009150536123106
444.59389662127592,0.009200328886040136
444.60728103713433,0.0091001130600892894
444.62066545299274,0.0090002671832515729
444.63404986885121,0.0089007908630183569
444.64743428470962,0.0088016837068822778
444.66081870056803,0.0087029453223347059
444.67420311642644,0.0086045753168674435
444.68758753228485,0.0085065732979722752
444.70097194814332,0.0084089388731405871
444.71435636400173,0.0083116716498649931
444.72774077986014,0.0082147712356368825
444.74112519571855,0.0081182372379480436
444.75450961157696,0.0080220692642902717
444.76789402743543,0.0079262669221549578
444.78127844329384,0.0078308298190347021
444.79466285915225,0.0077357575624208974
444.80804727501067,0.0076410497598053363
444.82143169086908,0.0075467060186798097
444.83481610672754,0.0074527259465357164
444.84820052258596,0.0073591091508656472
444.86158493844437,0.007265855239160999
444.87496935430278,0.0071729638189135612
444.88835377016119,0.0070804344976151306
444.90173818601966,0.0069882668827571087
444.91512260187807,0.0068964605818320748
444.92850701773648,0.0068050152023314287
444.94189143359489,0.0067139303517469639
444.9552758494533,0.0066232056375704765
444.96866026531177,0.0065328406672933766
444.98204468117018,0.0064428350484082237
444.99542909702859,0.0063531883884064295
445.008813512887,0.0062639002947797902
445.02219792874541,0.0061749703750200932
445.03558234460388,0.0060863982366187626
445.04896676046229,0.0059981834870683403
445.0623511763207,0.0059103257338602487
445.07573559217911,0.0058228245844862752
445.08912000803753,0.005735679646438222
445.10250442389594,0.0056488905272078756
445.1158888397544,0.005562456834286667
445.12927325561282,0.0054763781751671218
445.14265767147123,0.0053906541573406717
445.15604208732964,0.0053052843882991085
445.16942650318805,0.005220268475534218
445.18281091904652,0.0051356060265374485
445.19619533490493,0.0050512966488013011
445.20957975076334,0.0049673399498172174
445.22296416662175,0.0048837355370769915
445.23634858248016,0.0048004830180724094
445.24973299833863,0.0047175820002949218
445.26311741419704,0.0046350320912370239
445.27650183005545,0.004552832898390158
445.28988624591386,0.004470984029246115
